"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,40.7260047987596,187.919218922978,69.2210445009106,53.222859546754,92.2921236968545,1789.30757802582,1660.5,1504.69615015181,1705,1614,1373,1593.5,80.720142266488
"2016/2017",2017,121,121,100,42.1560607606052,221.0662140988,65.3766665667679,53.3355875589922,91.5453473912131,1841.04833600971,1650.5,1509.38046834097,1674.5,1644.5,1388,1575,79.4505459043821
"2017/2018",2018,120,120,100,48.1570202948591,209.069298317864,75.2464628013094,61.4832510600972,93.831466181333,1810.09630909792,1588.5,1449.15944473051,1670,1558.5,1424,1536.5,80.3560605224316
"2018/2019",2019,120,120,100,47.1931263873617,193.052395880377,70.8692331762974,59.3928863898473,93.953701317031,1950.99709876602,1703,1649.33202703117,1785,1708,1436,1689.5,85.5673674940776
"2019/2020",2020,120,120,100,40.5250526256639,195.954981489834,60.7755653070574,49.2597091276209,88.1750780701399,1899.09181528667,1765.5,1705.08495244079,1729.5,1800,1296,1747,83.0719022112971
"2020/2021",2021,121,121,100,52.1461412726403,233.889777277262,73.7831931394517,66.633181820208,98.0466886947976,1852.41827496853,1610.5,1489.80490060056,1726,1594,1465,1583,83.3666931314292
"2021/2022",2022,120,120,100,41.1996227462609,182.315696110745,70.5025453578453,53.3229501685855,91.0683024103355,1721.38096429576,1484.5,1334.00394257179,1538.5,1528.5,1328,1434.5,76.5302185168275
"2022/2023",2023,120,120,100,51.8603405940336,199.880067432189,66.6494385730977,61.3913521252711,92.8300242362042,2109.55087758614,1997,1844.46849443343,1964.5,1981.5,1604,1972,87.2971955141738
"2023/2024",2024,120,120,100,46.6303754343436,242.838041293619,58.2595490948978,52.135141132021,87.0866731269868,2023.31996677344,1895.5,1788.60328371625,1867.5,1924.5,1475,1856,84.2063258468329
"2024/2025",2025,121,121,100,54.4227422935152,241.222644126344,68.6584299983908,63.6571939304256,94.5117287471358,2131.69544481272,1942.5,1809.64651894884,1987.5,1906.5,1662,1897.5,88.089479029572
"2025/2026",2026,120,120,100,39.4357322130782,198.845612884905,84.825570533542,56.7680770698328,98.3158272323687,1624.51512129059,1332,1154.62865302076,1491.5,1246,1412,1236,76.0225437765389
"2026/2027",2027,120,120,100,46.2464471831887,240.008473498489,61.8139722263779,55.2457373662969,90.581653917374,1967.61271344777,1843,1753.67535001835,1832.5,1839,1407,1816.5,87.204277311419
"2027/2028",2028,120,120,100,52.6311837968802,199.357529952905,79.3085237774241,67.6051810144781,98.5732962617665,1961.19199165347,1694,1524.54745587424,1828.5,1651.5,1624,1647,82.9026184966524
"2028/2029",2029,121,121,100,46.7313501546367,241.166652123879,66.4965396799757,57.9833828535683,92.662014365069,1835.97555474764,1642,1476.29622695468,1689.5,1615,1434,1562,81.1302032400486
"2029/2030",2030,120,120,100,45.112631354005,218.938197379216,70.3748259084394,56.8425194936373,93.6471838355005,1904.4868267657,1659.5,1566.02743407781,1751,1663,1487,1632,82.6669272408076
"2030/2031",2031,120,120,100,53.5256283049685,269.87744005963,67.0202408828519,62.3675267030407,93.1440272718605,1936.81708744491,1746.5,1659.15407598699,1792,1746,1489,1725.5,84.1472644858081
"2031/2032",2032,120,120,100,46.5325743317299,239.249346118098,61.6125831485457,54.4288374441242,89.9180531018191,1917.2888137796,1791.5,1727.18512256857,1791,1797,1364,1777.5,84.9680584885446
"2032/2033",2033,121,121,100,50.0797012380698,212.571604184821,77.3693816111831,64.0083600247132,98.6318389802696,1913.19773803098,1680,1540.2353804765,1774,1655,1490,1655,83.2469249218066
"2033/2034",2034,120,120,100,46.346535827372,229.056755109989,73.6049026606169,59.1459757436831,93.9423191318478,1783.93838943845,1557,1360.5942820421,1648.5,1516,1434,1466.5,78.3444201381853
"2034/2035",2035,120,120,100,43.0588282911853,189.518111103287,72.0962727916467,54.8682721962956,92.5381262608089,1801.03027179923,1589,1439.10657591904,1644,1572.5,1402,1519.5,77.964776685968
"2035/2036",2036,120,120,100,45.8082100718466,209.039047095089,69.8356369959254,55.1245993749877,91.3473672230373,1908.59770614182,1732,1676.49023703187,1770.5,1739.5,1388,1721,84.4531603762198
"2036/2037",2037,121,121,100,47.0014169477823,213.540294309711,75.4416179533547,63.2323128201328,97.9837470245466,1900.51092403896,1638,1497.42381826297,1763.5,1608,1548,1590.5,83.3149139995303
"2037/2038",2038,120,120,100,43.9602300478939,199.239687532952,68.1241843723322,52.3996969350247,90.0754835488602,1854.91641148063,1738,1608.46992158353,1732,1706.5,1386,1679.5,79.5261799550181
"2038/2039",2039,120,120,100,36.4456189622913,197.261751257904,59.5675624009312,43.4356923594374,86.306585747516,1979.4848321301,1925,1889.86810351841,1864,1942,1341,1916.5,88.3314387238506
"2039/2040",2040,120,120,100,55.6265642838304,242.19580937195,64.0764615690117,63.0050816341871,91.7919406247187,2088.13316838875,1906.5,1769.21320485404,1915.5,1935.5,1557,1894,86.6366575463962
"2040/2041",2041,121,121,100,50.5257338689887,235.040863482485,65.0775231959226,59.1786559774254,92.4987474301592,2090.98694837186,1940,1812.82799294343,1936.5,1941,1575,1919,87.4332172393315
"2041/2042",2042,120,120,100,31.7259721738516,128.088081265155,66.8508110740841,37.416829905822,83.3328349672643,1766.34885896073,1675,1730.22569300921,1612,1762,1015,1718,83.6244823735806
"2042/2043",2043,120,120,100,53.8917908415037,239.681521308932,74.1720606454816,70.4971931169605,99.6217883167715,1952.94809186403,1647,1462.96774459563,1829,1573,1658,1564.5,84.5168293394927
"2043/2044",2044,120,120,100,48.3511984331028,235.851784023514,64.2082816813505,55.2978142869001,90.6353664245614,2052.55010359274,1909,1828.8239553156,1902,1932,1523,1906.5,86.4751171296875
"2044/2045",2045,121,121,100,49.0324273949049,218.948716906592,80.2968058754377,60.3272478583785,96.235016872681,1854.35048313084,1628.5,1510.09338925808,1709.5,1604.5,1494,1598,81.3729222170878
"2045/2046",2046,120,120,100,44.2206422887005,219.420172166911,68.8407752216798,56.3905983657007,92.8669224176571,1838.42950025553,1613,1462.3860359844,1668.5,1614,1430,1551.5,81.8135220595586
"2046/2047",2047,120,120,100,39.9076086464051,188.520779628883,77.4107960527754,47.3484464982684,89.7909837474835,1775.04309379743,1655,1571.76376356966,1645.5,1676.5,1306,1652.5,81.0513868295457
"2047/2048",2048,120,120,100,53.2332351387764,222.703888042606,70.442367777378,64.9500707574138,95.9063293656159,2090.9497468544,1870.5,1748.86874790558,1950,1856.5,1647,1853,87.2751830221123
"2048/2049",2049,121,121,100,50.2948033954813,244.149652434036,71.6497893535645,65.1450105643153,98.6519470826823,1951.87500808405,1688,1600.83240746315,1798.5,1671,1502,1665.5,85.0750997929017
"2049/2050",2050,120,120,100,63.3397280919462,269.271767152755,76.4245855312295,77.8315287033146,100.941382311781,2051.62611735196,1740,1528.75908168906,1909,1673.5,1771,1672,83.3880830462849
"2050/2051",2051,120,120,100,51.9829085827815,236.774851964421,68.1372525321112,64.2369621439757,94.0244676508433,1883.92245645667,1636.5,1436.73237261028,1752.5,1571.5,1523,1533,79.2011283841493
"2051/2052",2052,120,120,100,42.6554115234443,213.066778134344,66.6200157920713,48.4320197884797,86.2426571435643,1902.77589058541,1777,1678.87084411786,1755.5,1809.5,1379,1755,81.11138751421
"2052/2053",2053,121,121,100,45.1242024545037,199.879005341043,66.927023351195,52.1713389544203,89.7624965362307,1981.52324575922,1865.5,1754.94100666921,1834.5,1856.5,1412,1824.5,84.6710444093214
"2053/2054",2054,120,120,100,43.2114396948501,201.092022683976,63.3843315648692,53.6061582122911,89.9712166516112,1948.24182802907,1786,1691.30368645123,1814,1790,1439,1748,84.7251163116916
"2054/2055",2055,120,120,100,48.8269309497487,218.489914626215,68.6285953831241,59.7337470207483,94.0021199912061,1998.92655578902,1806,1698.35004446972,1857.5,1793.5,1516,1784.5,86.9745769707242
"2055/2056",2056,120,120,100,52.4586612185171,220.798963671504,66.3998133240803,64.2854516072519,91.5429004221965,1956.93951138228,1681.5,1462.75870458573,1699,1707,1598,1574,78.5394581732007
"2056/2057",2057,121,121,100,41.1514030889526,204.212566761435,75.238522191992,54.1080511182443,94.7416771485465,1892.29221921359,1676,1584.62068069236,1743.5,1675.5,1433,1667,80.7602279223947
"2057/2058",2058,120,120,100,56.689148873821,253.287572884405,63.9606060398414,64.0529274308774,91.8178215758732,2071.34872949382,1928,1797.71230419253,1948,1919.5,1581,1891,86.4821246368383
"2058/2059",2059,120,120,100,51.7345774487271,240.442480681925,75.6443124677937,66.4670803286472,97.2248489264026,1886.45700799959,1620,1467.95041695867,1763.5,1570.5,1555,1565,81.8623944921283
"2059/2060",2060,120,120,100,35.9604233376522,176.032391685409,67.8881401100101,43.3760346324619,87.1202944038165,1716.50658381855,1583.5,1522.49024581048,1550,1608,1136,1558,78.182386128452
"2060/2061",2061,121,121,100,41.0699384685512,213.550372650369,61.7366420349537,49.4679623813004,87.7024501095154,1747.82467423051,1590.5,1480.31512242962,1602.5,1614,1226,1528.5,77.9846772328747
"2061/2062",2062,120,120,100,46.4293511061243,201.757611420552,80.4330250203133,64.1280440628039,98.1891170119923,1932.07235538235,1656,1477.66927756898,1803,1601.5,1643,1590,80.2475874538541
"2062/2063",2063,120,120,100,54.7947022592641,257.368435747949,71.7890023400127,67.9988284379169,97.7206082831009,2057.2582429735,1785.5,1580.24271984846,1908.5,1744,1744,1723.5,84.9149616606919
"2063/2064",2064,120,120,100,39.5518406138123,183.269849653342,72.8231550787417,55.4941077184939,93.6308705269178,1717.74036304362,1520,1419.235328748,1602.5,1502,1306,1474,79.9357187319638
"2064/2065",2065,121,121,100,52.9635319617852,250.001915227525,66.9893756084099,64.0486195056412,94.7782125096786,2092.07368324109,1925,1750.7736926508,1987,1873.5,1681,1862,88.418329127775
"2065/2066",2066,120,120,100,57.4659559566113,266.156530885378,62.4705257642154,64.3959595086233,92.3094806859523,2192.63018484667,2033,1954.4158454276,2032,2064.5,1604,2054.5,90.6355214898413
"2066/2067",2067,120,120,100,46.32866252921,215.148604770601,79.5397999405037,57.2333597535931,95.0982911761355,1814.43221360727,1615,1470.31504668829,1685,1595,1455,1586,80.0632045001366
"2067/2068",2068,120,120,100,33.3331503681262,172.308863253719,59.4449388386227,41.6616796605313,85.923660931316,1703.59582822758,1591.5,1631.69822682528,1542,1665,977,1617.5,83.8865732284958
"2068/2069",2069,121,121,100,49.422207630026,220.956895847103,69.8884151610721,59.8572616240438,94.4508668782593,1881.64812659551,1726.5,1587.23857533955,1789.5,1670,1488,1653,83.364465531371
"2069/2070",2070,120,120,100,37.0955756091777,203.365620037419,68.3758665937441,44.9124257316733,89.6143551472335,1858.68659597321,1739.5,1681.52170793933,1737,1747,1323,1734,83.5601820655174
"2070/2071",2071,120,120,100,51.8293168253628,234.136596584183,66.2377831871041,63.4500374874967,93.892322261339,2049.2153852405,1881.5,1677.05969463601,1930.5,1835,1628,1800.5,85.4483064581691
"2071/2072",2072,120,120,100,40.6650202364053,190.043497231915,73.0099331758335,55.3852099852767,94.5010914726528,1813.13252363278,1600.5,1476.43204969399,1691,1569,1365,1546,81.3032248489671
"2072/2073",2073,121,121,100,32.2265198493666,188.954568497829,61.1371458416688,36.8673353293836,83.892564468214,1813.69593149592,1727.5,1705.11438679814,1632,1793.5,1132,1737.5,84.8482467187769
"2073/2074",2074,120,120,100,40.7052513703853,187.51171237906,73.5035790524735,50.7806359060279,89.2793720484038,1666.61820877739,1446.5,1277.63705615203,1476,1478.5,1275,1373.5,74.1733178263312
"2074/2075",2075,120,120,100,41.0876858246313,214.799424073324,63.6087350563402,51.1519980642695,89.3537381116636,1819.03226742623,1636.5,1574.56340742577,1646,1645.5,1243,1592,83.0058508330476
"2075/2076",2076,120,120,100,44.2543114423367,229.991450155023,58.9808334589568,50.7903801778887,87.3109890217549,1950.54756369605,1862.5,1787.64034093793,1833,1861,1337,1825.5,85.203622624118
"2076/2077",2077,121,121,100,56.9188866485484,255.124244275551,74.458767480954,71.1438943937699,99.8705172110416,2051.1884376996,1794.5,1577.19196815369,1930.5,1733,1733,1724.5,84.8093121792863
"2077/2078",2078,120,120,100,50.8258600066938,213.243623788094,75.8288893133305,62.7765606681434,95.7731619888831,1986.20678933841,1746.5,1604.6611369295,1850,1731,1619,1726.5,84.3566752066745
"2078/2079",2079,120,120,100,51.0230101727291,200.522556183627,71.035176900511,59.4607362898458,92.0474584154513,2023.64826824729,1894,1767.90750001486,1869,1902,1483,1881,84.7058955477278
"2079/2080",2080,120,120,100,45.7856613234184,210.996419727611,63.1691992327431,54.191896545479,89.7646001541724,1994.51941676281,1861.5,1791.918572459,1872,1864.5,1420,1843,86.7653675294732
"2080/2081",2081,121,121,100,28.0538338366422,146.060734239056,72.488688471876,41.2083060320752,90.2204116248182,1664.24477437936,1507,1474.41226900025,1526,1517.5,1080,1486,80.5839134339003
"2081/2082",2082,120,120,100,49.8281654277923,218.116371165628,65.8872291879924,57.4577960636914,89.8948790222207,1929.89480594295,1743,1643.82324308537,1762.5,1779,1438,1716,81.8506534583903
"2082/2083",2083,120,120,100,41.0334311578895,187.566775004855,66.5607282430589,48.4052711262648,88.6274427158305,1857.18522863201,1680,1643.33757091525,1697.5,1710.5,1288,1668.5,82.4390991842356
"2083/2084",2084,120,120,100,57.3475234402291,270.438384834369,69.6283582897105,69.1242625933637,96.2582719416483,2015.5998377502,1794,1658.12554135543,1883.5,1767.5,1593,1762.5,85.4715420684315
"2084/2085",2085,121,121,100,50.2529924806163,215.437739895845,71.0885190031363,60.626825559549,94.9410419938429,1971.88409465476,1731,1687.16232415532,1803.5,1782,1458,1751.5,82.0371316700548
"2085/2086",2086,120,120,100,44.2518468541689,209.107029613666,70.2509651440512,55.3001856638688,92.5865109505112,1796.71805891074,1595,1503.30079675978,1663,1590.5,1304,1571,81.7728779002719
"2086/2087",2087,120,120,100,50.1159387764633,225.368426782742,71.7070204929493,62.7021935764607,95.4207577335188,1963.56929543777,1738.5,1573.195215002,1846,1709.5,1584,1682.5,83.4548222530411
"2087/2088",2088,120,120,100,41.1464357115784,179.581518678963,74.4988021147697,53.0619198967051,91.559355257408,1756.59039596154,1587,1462.66894080881,1636,1545,1334,1512.5,78.3063186793861
"2088/2089",2089,121,121,100,46.536861533977,220.186149991107,69.0091587076539,56.4474502219935,93.7856035401311,1924.70853628445,1718.5,1617.85366708606,1769.5,1714.5,1422,1683,86.8155220989374
"2089/2090",2090,120,120,100,55.8334001248485,263.939291715051,72.0006903239689,66.1227294919826,96.693941834309,1982.93620746222,1761,1615.34601811801,1854,1737.5,1630,1732.5,84.4803147388375
"2090/2091",2091,120,120,100,44.84199452476,187.25409112322,74.4844887215084,58.9663985687922,95.0387857398804,1725.58524581982,1505,1387.56997453357,1618,1472.5,1298,1455.5,79.7856969197819
"2091/2092",2092,120,120,100,56.6287440913231,225.422890099314,73.1336417275251,70.3116420218449,98.0602052302453,2051.28707466385,1783.5,1610.35914747553,1902.5,1756,1654,1747.5,84.7820829997836
"2092/2093",2093,121,121,100,41.383773351138,186.122995911481,68.5100208891602,50.9150080149819,89.9267001992308,1820.375861437,1691.5,1620.4109806066,1696,1678,1299,1648,83.8297975189853
"2093/2094",2094,120,120,100,30.3744034991491,152.990612074975,73.5610924975579,46.9611024397985,91.8841642589127,1583.81932980299,1337.5,1253.55153450589,1449.5,1318.5,1091,1277,78.2181664581149
"2094/2095",2095,120,120,100,60.5584228775428,247.986391614406,67.2942262522204,70.8557560112139,95.3505665207111,2039.4855049373,1812.5,1706.39629387875,1876.5,1814.5,1538,1803,86.5064583081912
"2095/2096",2096,120,120,100,50.6799136261589,236.887021125651,62.6729243144681,56.280799753238,87.9626664570497,1923.06814242498,1775.5,1642.06841985754,1785,1784,1462,1710,80.4088650951198
"2096/2097",2097,121,121,100,42.8891837851138,217.324449821515,65.2205512893857,55.7917561870692,89.9338137079306,1727.06262378901,1434.5,1223.00836796494,1495.5,1455.5,1368,1299.5,72.0256028768363
"2097/2098",2098,120,120,100,40.2085173071655,190.360940889936,72.6645404371924,53.5929779009555,93.505128784368,1736.81720704417,1475,1380.39534536978,1572.5,1470,1292,1431,79.0773468377265
"2098/2099",2099,120,120,100,46.8009398979618,221.393203535127,69.1227208800683,55.8653703175979,91.4573340952586,1936.1575684445,1754,1693.67112683786,1788,1787.5,1388,1763,84.4472357821269
"2099/2100",2100,120,120,100,53.5400091131265,220.516427733443,64.8639313750317,60.0826374703082,91.2850262400836,2158.32116423157,1984,1888.80195396065,1985.5,2036.5,1635,2003,87.7428190180908
"2100/2101",2101,120,120,100,39.7010235889801,200.481461746809,69.0769851356831,49.5291522155018,90.3389997831384,1798.73546174256,1667,1571.77814309455,1711,1613,1316,1601.5,81.9602478546331
