"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,40.1278315428244,169.860620547468,66.226642170707,49.1541587728822,89.3988858780686,1892.17829071028,1747.5,1728.12508477566,1753,1766.5,1272,1738,84.8635990713121
"2013/2014",2014,120,120,100,47.268463416661,165.088892399604,69.060887976847,55.9034387217377,91.0975152893619,2092.539161376,1944,1846.16190297125,1916.5,1959,1492,1938.5,85.3472761700266
"2014/2015",2015,120,120,100,30.8235117603804,124.894981845557,75.6182001475179,48.8944007632251,92.2372813238617,1518.82227983724,1216.5,1022.47574216494,1369,1167.5,1224,1060,66.5773142327917
"2015/2016",2016,120,120,100,40.1371708725063,143.372528402048,63.1777107375852,46.5218136237721,86.0226299112869,1925.4278489815,1846.5,1843.55649644303,1799,1890.5,1257,1851,85.003923857191
"2016/2017",2017,121,121,100,39.20013296755,158.309121755289,64.5468242400212,47.8244009763845,86.6948346006454,1787.82190182964,1643,1522.41190534227,1618,1660,1256,1559.5,78.6434225468756
"2017/2018",2018,120,120,100,30.500312501122,122.540405009491,68.336279729198,42.110302606209,86.9414802616319,1652.86595525066,1484,1428.18151142905,1510,1521,1085,1447,75.4033031237786
"2018/2019",2019,120,120,100,44.1751960387182,146.691674967534,76.550441201105,55.808924820964,91.8174503851696,1875.6369362873,1691,1564.96663867573,1749.5,1685.5,1452,1647,80.3383629479285
"2019/2020",2020,120,120,100,35.7167652145003,146.679161192658,62.0182411304721,43.2871969833796,85.3197743218661,1829.7906633552,1740.5,1664.5508683413,1712,1750,1217,1701.5,80.8551313939997
"2020/2021",2021,121,121,100,36.4722786650019,147.087023750688,58.7889702860529,41.8564636673873,83.3540725624938,1854.06238710845,1777,1780.26839979192,1678.5,1857.5,1104,1777,82.5780236869591
"2021/2022",2022,120,120,100,49.5521530216589,176.26322474656,76.0268200098476,59.7446228820628,92.4385570993333,1871.09225694241,1709.5,1537.85865071825,1781,1657.5,1494,1639.5,81.1310628945553
"2022/2023",2023,120,120,100,50.4048173452541,164.637771535581,66.9735138321881,58.0178207896367,89.0087587715172,1924.67338692967,1802.5,1617.66312004521,1802,1797.5,1480,1731.5,78.173203006093
"2023/2024",2024,120,120,100,38.1983534722375,164.511547513821,58.1008824288703,42.0900824259268,83.4142906763586,1975.44155822176,1936,1941.65583882764,1854,2004.5,1273,1963.5,86.8864004847997
"2024/2025",2025,121,121,100,41.8028388343757,151.365265889324,61.846275805876,47.0306021349089,85.6956342208483,1991.67479445697,1971,1951.59766769314,1906,1977,1314,1948,86.8969172909879
"2025/2026",2026,120,120,100,40.9120093536466,147.489529401574,64.0164261658499,48.5465277712639,86.6550219551012,1945.64320855713,1863.5,1774.75468196135,1818,1865.5,1347,1821,82.7372535640943
"2026/2027",2027,120,120,100,37.8094734597241,168.361735859318,77.9442748231549,54.6868162993808,95.0550023380616,1809.49251106297,1550,1470.88249218787,1663,1545.5,1335,1534,81.6401318806129
"2027/2028",2028,120,120,100,44.2710183517802,129.824263754872,67.1914884370975,52.6696223700009,88.6061228240825,1940.76116367252,1845,1761.67115782051,1810,1842,1341,1808,82.9211515542124
"2028/2029",2029,121,121,100,51.2194526874833,220.203345625874,67.1044328645403,57.2406018196001,91.4995382672888,2096.88253305423,1988.5,1894.76639681569,1964,1986,1536,1980.5,87.1816880166216
"2029/2030",2030,120,120,100,46.3580558972534,185.328822495873,67.6295790964683,53.3103422806319,89.1651459805977,1948.16612584825,1845.5,1774.65943747804,1853.5,1817,1423,1808,84.4496726017483
"2030/2031",2031,120,120,100,36.6608699853661,172.253930838774,60.2719743267846,42.8165895017907,84.576275017164,1800.82007599999,1748,1686.61043554044,1695.5,1746.5,1169,1698,81.6193594766596
"2031/2032",2032,120,120,100,41.4924954685697,165.848846346046,67.8800579704309,50.2593568532384,88.4630579562887,1848.02822073811,1682.5,1601.98443370552,1675.5,1715.5,1279,1646.5,81.2692326375204
"2032/2033",2033,121,121,100,41.6372272612152,158.806654947987,66.5181515487033,48.9713957596478,88.7813648865643,2037.05763589501,1895,1911.95179406925,1836,1969,1331,1932.5,87.5179396065828
"2033/2034",2034,120,120,100,48.324701926561,192.384089838591,69.0538537517354,57.9105366355137,92.4940896474687,2021.78238365852,1844.5,1761.81318795201,1879,1853.5,1516,1845.5,86.9269140978131
"2034/2035",2035,120,120,100,45.961076249266,160.819335853399,73.9171541224221,56.8165351787322,92.7519696093435,1869.38908449926,1733.5,1569.31436529602,1785,1673.5,1453,1658.5,79.052499848277
"2035/2036",2036,120,120,100,47.2264550436943,164.178923824446,65.1486579603587,54.47960769029,88.4386026021521,1956.73140660957,1873,1718.6477750502,1847,1854.5,1439,1800.5,79.8860742877368
"2036/2037",2037,121,121,100,36.8396661279406,145.260252908338,65.0615789680894,41.9820317014143,85.5436060931361,1819.64555962173,1794,1807.04690848733,1744.5,1821.5,1150,1803,85.5444575245447
"2037/2038",2038,120,120,100,56.2346690677824,197.149409364581,74.4404211232357,66.1505885446961,95.0797108031006,2134.30839508587,1948,1754.21414562605,1994,1910,1759,1895,85.1595356434109
"2038/2039",2039,120,120,100,31.9737341339133,127.805258883748,63.7149857239585,38.3824063955935,83.8481008130949,1801.16879106633,1751,1762.83443974924,1664.5,1812,1088,1771.5,81.7588819987086
"2039/2040",2040,120,120,100,31.2394028384448,113.067078193871,56.57380898159,35.1950181613517,79.9288560812975,1747.62591657744,1729.5,1759.5199486713,1620,1760,992,1708,83.2517864269848
"2040/2041",2041,121,121,100,41.9222600793337,152.504327065953,63.356314353694,46.9289865293108,86.3963863159824,1918.40190740909,1866.5,1836.62274285214,1828,1889,1278,1856,85.9771605869855
"2041/2042",2042,120,120,100,49.9908689318774,146.614905685277,67.2840513113036,56.5597644017304,89.8443724154871,2179.72611204431,2062.5,2056.10622559462,2006.5,2112.5,1490,2103,89.85362378839
"2042/2043",2043,120,120,100,22.4168009689302,77.5082293615792,59.0988188487594,25.6128992598563,76.022153435387,1411.10178019815,1407,1417.8487540396,1286,1461,704,1344.5,72.5750576795263
"2043/2044",2044,120,120,100,55.7537241025009,201.895877127462,70.8157878889149,64.5328142347398,93.7028703337411,2199.84263740793,2048.5,1898.54604754813,2042.5,2018,1734,2009,88.8445332035035
"2044/2045",2045,121,121,100,41.6279866476113,142.664854613728,64.4767987719167,47.551573700488,87.9811561535195,2107.86530638812,2017.5,2043.8875338291,1924,2112,1370,2088.5,87.8462403107496
"2045/2046",2046,120,120,100,39.2265243505158,160.6036856663,70.7380349173955,51.7178306962996,92.3413314134018,1854.01889397844,1636.5,1612.31768669496,1715.5,1691.5,1270,1672.5,84.2659319659697
"2046/2047",2047,120,120,100,48.99187773653,166.657783753586,70.098607749495,59.2849376445152,91.6836334393243,2015.6912090987,1847,1754.27516796841,1847,1894.5,1480,1849,83.9278583321247
"2047/2048",2048,120,120,100,37.8518896086094,131.321355288179,74.4647060043167,44.0253667607675,86.4920424209758,1812.7111033297,1702.5,1747.54277896746,1664.5,1774,1152,1749.5,82.3588936862425
"2048/2049",2049,121,121,100,50.8511905508651,195.179946727458,63.5357314889042,56.4569651523732,90.1118673261545,2179.27506755473,2077,2071.42927868581,2026.5,2141.5,1529,2132,92.0136314693
"2049/2050",2050,120,120,100,54.0355980698995,194.842701533379,70.0300447827421,63.8786442089168,94.3280825462167,2184.14393582297,2033.5,1897.20803100307,2045.5,2036.5,1676,2033.5,87.6099967301971
"2050/2051",2051,120,120,100,59.2344566463855,219.73113657649,73.8345495381075,69.8918499591927,96.5444079912765,2216.24365251276,2003,1800.18549921801,2067,1991.5,1875,1977.5,85.5983105999703
"2051/2052",2052,120,120,100,46.1513249528533,172.290507276405,66.0310180858008,55.3050923099658,88.9224261935736,1913.76495498503,1792,1651.60091184409,1808.5,1759.5,1447,1706.5,80.7769526483489
"2052/2053",2053,121,121,100,32.9460558299289,111.970593882698,67.3852721376938,39.6740169788103,83.3599554265272,1735.13045826321,1623.5,1569.96919593786,1559.5,1680.5,1099,1596,75.2787219412085
"2053/2054",2054,120,120,100,35.7804376977544,119.673442705201,62.6806744811855,39.2217528894812,82.1273635461761,1759.41880332486,1729,1737.01810353877,1617,1792.5,1022,1738,81.0958783554197
"2054/2055",2055,120,120,100,43.1628509688657,157.525318428828,59.908848547876,46.7119563161024,84.0731847777664,1952.93203778676,1915.5,1893.93663646076,1848.5,1934.5,1299,1885,84.2026582944673
"2055/2056",2056,120,120,100,40.8595472294679,153.693534628285,66.6647939030593,49.9565951386021,88.5039351873088,1931.3904489984,1794.5,1724.74380683044,1796.5,1801,1367,1765,83.6081661824473
"2056/2057",2057,121,121,100,53.3467579269438,170.746094192132,65.4817013953372,59.0172604309937,87.8157352409082,2068.71004379381,1918.5,1669.2504047585,1857.5,1965,1648,1837,81.0703453149108
"2057/2058",2058,120,120,100,38.0805367751808,145.778343788868,68.8606168657548,46.9435796508003,88.4421826993239,1821.71212701342,1728.5,1660.03214596671,1724,1720.5,1276,1699,81.2882785731872
"2058/2059",2059,120,120,100,36.4443224977583,162.422956068339,59.3253489132628,40.7379812848898,83.7023213619082,1939.59812844798,1903,1933.61982783156,1826,1948,1202,1918,86.6680148461573
"2059/2060",2060,120,120,100,45.0089678816727,168.808380500848,74.7690625605718,56.8856065990425,92.5582222372206,1892.70375491356,1705.5,1558.88213635434,1771,1664.5,1478,1637.5,81.8553991918197
"2060/2061",2061,121,121,100,41.6246490957984,162.136754614713,61.1149610907607,45.1432473107116,85.2281597299767,1905.56132022731,1836.5,1831.2881876726,1779,1878.5,1208,1840.5,86.6548018994426
"2061/2062",2062,120,120,100,42.3387487756688,129.495585005622,65.755572630624,52.7077749732575,86.6080146844794,1890.37021735639,1639,1458.65906993652,1641,1707,1411,1551.5,75.8269800084372
"2062/2063",2063,120,120,100,50.1234751807712,184.283896864599,71.8160645125421,60.2903847798568,93.8441816333717,2070.25650376329,1896.5,1763.01976834305,1891,1907,1620,1876.5,84.6621236105766
"2063/2064",2064,120,120,100,49.84702416969,185.360046953357,71.0953850521153,60.8491462252193,93.6898696971901,2051.88407870758,1848.5,1772.71927066274,1893.5,1856.5,1533,1846,87.6376241230846
"2064/2065",2065,121,121,100,38.2792194901944,141.200145065506,68.0538047025488,46.8713276039139,88.9843607713463,1848.1348709827,1720,1690.76640513335,1741.5,1745,1226,1715.5,82.7551815439119
"2065/2066",2066,120,120,100,39.0359094304443,150.079982203139,63.1303204522846,45.1851507637948,85.9009465258388,1922.180848816,1834,1840.47722166537,1783,1889.5,1217,1855.5,86.7752448063329
"2066/2067",2067,120,120,100,45.7691237568423,175.070848134694,61.9593610239752,49.4466199582908,86.453086416595,2088.69218472758,2040,2000.96476069096,1966,2057.5,1445,2036,88.0593885129674
"2067/2068",2068,120,120,100,57.4775995723176,221.203741317254,70.1192127868867,68.1081467251734,95.1599612658643,2116.23838040055,1904.5,1789.85726804112,1964,1904,1645,1892,86.9440595674423
"2068/2069",2069,121,121,100,36.8702948318348,147.341092630252,58.8282224130457,41.6997008575047,82.8896619455009,1754.75371085489,1692,1741.52745339105,1625,1744.5,995,1696.5,83.8708143918939
"2069/2070",2070,120,120,100,45.6899926687656,170.274252828543,67.6143117837068,54.0181317724988,89.0630890436904,1886.67613781645,1721.5,1614.22111270575,1731.5,1740,1368,1685,81.7083868405116
"2070/2071",2071,120,120,100,39.8320579253225,145.771500298638,65.7580123706035,47.3435198504787,88.0005059810756,1946.70661893353,1829,1826.21185734795,1796.5,1878.5,1272,1852,85.2853461531831
"2071/2072",2072,120,120,100,44.8812990340107,148.118076930691,68.7187712404239,54.3137310912547,89.4084084085961,1963.87683945065,1816.5,1716.94213756691,1837,1812.5,1453,1766.5,83.1822308686587
"2072/2073",2073,121,121,100,43.6234188548599,184.764153071763,62.0932203671374,49.8896861594544,86.1337544954958,1867.21772171443,1767,1632.12005938355,1731,1795.5,1332,1711.5,76.871216268255
"2073/2074",2074,120,120,100,30.0459955238322,107.576800145796,61.3249381589313,34.1502206260837,81.6657324217757,1766.98171344321,1736.5,1784.79414662816,1614.5,1832.5,971,1787.5,81.446833510734
"2074/2075",2075,120,120,100,34.6714947369003,129.3107780293,68.538813946529,41.3057675526333,83.7981112444095,1597.32499443641,1384.5,1278.19133249644,1316,1529.5,1087,1349,71.4233762183831
"2075/2076",2076,120,120,100,30.6600315504147,128.879339885031,62.6773844162566,38.8490669117698,83.5513224131304,1632.46144507697,1530.5,1493.02188761212,1512,1553,1027,1475.5,76.7082881387269
"2076/2077",2077,121,121,100,38.6568862325826,147.107007163896,58.7501673557057,41.1297498105981,82.987420635166,1959.72126101385,1945,1986.7250276102,1817,2018,1176,1980,87.2619323362342
"2077/2078",2078,120,120,100,53.4744111679899,192.953844728584,71.5936347482315,65.4988733711562,95.0462125917663,2107.58164758247,1902.5,1756.50587319736,1954,1868.5,1649,1858.5,85.3702667364887
"2078/2079",2079,120,120,100,43.9359986812143,148.06444940901,73.9479176494783,54.2772187968576,93.2000163981997,2023.37975535027,1849.5,1853.17035657226,1834,1900.5,1348,1900.5,87.0421534651705
"2079/2080",2080,120,120,100,44.954802081468,159.406848320372,64.8510735385715,49.6112689675023,87.4005562376082,2016.35056205498,1969,1973.29603423313,1916,1990,1361,1972,87.9968575781913
"2080/2081",2081,121,121,100,41.0214791384191,135.075493290399,60.7529823041555,45.1409874161971,84.5507485281532,1995.50254732498,1989,1961.05650022182,1886.5,2030,1298,1997.5,87.3928087384411
"2081/2082",2082,120,120,100,33.7982696015193,129.919566358982,63.1444997543421,41.9147197995084,85.8272429229598,1843.60170160467,1704,1787.96443514856,1683.5,1792.5,1111,1746.5,82.797283770853
"2082/2083",2083,120,120,100,43.7940606987526,166.66307445126,63.8091199345803,49.3277289179097,86.3072506404275,1978.00015262095,1895.5,1826.25822602757,1834,1929,1375,1878.5,83.184717266302
"2083/2084",2084,120,120,100,27.8016408349902,116.61988180964,60.355404052999,32.7691835821456,81.1558217386026,1691.29391524848,1656,1686.28235148938,1550,1720.5,945,1652,81.6481183986234
"2084/2085",2085,121,121,100,48.7447004526834,177.174579255901,75.0707696474719,58.5791419419799,93.1069289907272,2062.87696831612,1871,1755.71912557636,1921.5,1873.5,1581,1853,82.2172635832812
"2085/2086",2086,120,120,100,37.5452660065057,159.59105332047,64.9441526156811,46.1460572984572,88.5304578689947,1938.91012171577,1806.5,1840.12958218211,1820,1838,1254,1831.5,85.7882675079109
"2086/2087",2087,120,120,100,45.6985239938574,153.803363118842,69.5275437628042,54.6313681146146,90.2025123155195,1928.69774208911,1814.5,1739.73308143836,1795,1829.5,1387,1804,83.5547757909826
"2087/2088",2088,120,120,100,48.058494191105,171.215328836259,66.7964328587351,56.4409888354536,90.1047905583347,2094.69365328256,1933.5,1915.08990694265,1936.5,1976.5,1511,1949.5,87.6023796700374
"2088/2089",2089,121,121,100,42.1444642685104,158.713347902655,69.4385189197087,49.5635729721025,87.6923244428256,1829.74319583678,1714,1667.91449087276,1687.5,1761.5,1230,1703,80.4739950592702
"2089/2090",2090,120,120,100,43.3532411693834,177.712525966156,64.9412790664137,51.0458078146905,89.6299414854158,2006.53408600326,1874.5,1910.43396513032,1864,1927.5,1338,1920.5,87.2965330452262
"2090/2091",2091,120,120,100,54.9565907877056,180.380997206338,74.5637774708115,64.5618225306654,94.6487104318778,2136.17538428708,1947,1845.31768033703,1971,1971.5,1624,1961.5,87.8746729392878
"2091/2092",2092,120,120,100,48.3723569239096,172.840906745504,69.7321842128672,58.7882868012577,91.3738802523254,1959.74188129348,1819,1740.77165035534,1864,1804,1442,1795.5,85.5198918227125
"2092/2093",2093,121,121,100,47.783954427633,189.012607571904,70.5367114476558,58.9318200493747,94.1380746496068,2086.88255310903,1886.5,1818.11567612731,1972.5,1889.5,1575,1885.5,88.3265748646245
"2093/2094",2094,120,120,100,38.4856742024205,129.396598528819,64.1084156288716,45.0945387652798,84.5927486707968,1785.35321060894,1711.5,1666.23154888238,1685.5,1724.5,1185,1670,80.6890380219484
"2094/2095",2095,120,120,100,37.0948261464824,149.514663244922,66.4252532431145,45.8372601186909,87.4728909986992,1738.4831050816,1642,1611.06420201267,1638,1643,1145,1613,80.9089798553323
"2095/2096",2096,120,120,100,50.6811826732925,197.146947530339,62.9051796952602,54.9389486512598,87.9298991691757,2091.74680690008,2021.5,2016.39768157462,1962.5,2057.5,1424,2050.5,88.0498734407811
"2096/2097",2097,121,121,100,39.1313669330714,165.591403539156,59.0597157405777,41.7300696040328,81.7111768561717,1807.12420343002,1696,1616.035487846,1567,1786.5,1195,1646.5,79.7858886315298
"2097/2098",2098,120,120,100,40.4313304175985,173.044864143865,65.0878696969278,49.5978873888044,85.299473488255,1713.18503220048,1541,1334.9757051279,1520.5,1559,1288,1430,72.8500579817846
"2098/2099",2099,120,120,100,40.6672492159534,159.526618158216,66.7190393220444,50.4225975442627,89.9184651765327,1867.67819559341,1741.5,1700.67985938035,1748,1775.5,1252,1752.5,82.7579888467772
"2099/2100",2100,120,120,100,38.624079931272,129.269844830469,72.2686975670843,45.812120456921,86.2222360837306,1831.41301339411,1725,1669.70414788446,1667,1750.5,1238,1701,80.659764057662
