"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,44.2573066196099,158.766635027272,61.6904539525459,48.4894244371439,85.5113389951116,2056.57451526426,2001.5,1995.23323297602,1917,2072,1362,2031.5,86.7948225702812
"2012/2013",2013,121,121,100,37.9461683455734,152.227067182785,62.7135407945582,45.1098439702058,86.0765244733,1838.24876285439,1726.5,1731.94177050546,1711.5,1785,1167,1732.5,82.1080850161775
"2013/2014",2014,120,120,100,47.7049026408473,153.770404718391,65.2041523809441,53.1321546519665,88.0774745736677,2124.30332057756,2002.5,1966.29456161419,1941,2095.5,1495,2057,87.6422988343813
"2014/2015",2015,120,120,100,39.3309825814768,139.659335667167,70.6607446978008,55.0690508869236,91.3575407265716,1750.19181763273,1539.5,1324.41961304727,1623.5,1470,1390,1403.5,75.974969894434
"2015/2016",2016,120,120,100,35.3312217796173,119.520786208377,59.8031381176852,39.7201712130827,82.4727722459236,1838.92314331855,1825,1859.92257744563,1737.5,1875.5,1115,1831.5,84.9677296391678
"2016/2017",2017,121,121,100,38.3266273148182,143.067981534685,60.960452946618,44.2674036614558,83.4714641410771,1761.07903171752,1684,1574.33164856824,1612,1713,1155,1614,77.797249052579
"2017/2018",2018,120,120,100,29.817847727122,114.002690944167,64.4829322889745,39.6091073384374,84.2694858930485,1600.33157078082,1535,1424.69632776528,1494,1484,1034,1410,73.199992893421
"2018/2019",2019,120,120,100,43.0669712312996,137.049608792595,71.931472760083,51.9550413174696,89.6023930678726,1941.30960018457,1788.5,1739.9810561444,1786.5,1823,1377,1783.5,83.4654429480538
"2019/2020",2020,120,120,100,29.4668490486997,119.161184602994,58.7253828984279,36.2864196780337,81.4777896304449,1735.60460030723,1695.5,1652.77087709932,1607.5,1706.5,1032,1636,80.1173529373955
"2020/2021",2021,121,121,100,28.2017617249353,109.90886638763,56.0289037697745,32.1064264042677,78.8798756045925,1637.37909800557,1605,1631.41090872124,1475,1682,826,1570.5,77.8130656382018
"2021/2022",2022,120,120,100,48.2567157838438,171.78244108644,71.3025183554662,55.9512494240266,90.2910061463623,1914.99583959949,1793.5,1692.26608130109,1780.5,1785,1421,1765,82.7789800103274
"2022/2023",2023,120,120,100,45.250163595782,151.295280271344,62.8939231783,49.2075636541802,85.5946632502989,1974.82767589322,1926.5,1868.38293943017,1859,1950,1367,1905,82.7349357966345
"2023/2024",2024,120,120,100,33.272533116514,125.561705940364,54.9523254654312,33.576198017679,79.2192292750419,1902.65454816798,1922.5,1973.5194974261,1745.5,2006.5,1048,1950,86.1942608778422
"2024/2025",2025,121,121,100,36.7792796389436,128.99161672014,58.5808188839978,39.1926658013184,81.618808139193,1929.9721232134,1912,1953.24114247931,1770.5,2002.5,1131,1935,85.1221820031906
"2025/2026",2026,120,120,100,36.5839324913864,124.521913963675,61.1403906215875,43.4247630129945,82.379892646914,1769.17105290745,1697,1597.83193958667,1642.5,1725.5,1169,1629.5,75.8221112768006
"2026/2027",2027,120,120,100,42.1499138170263,167.197753300352,73.9077290025536,55.8681402506545,92.8640745444413,1787.56895281719,1526.5,1463.74950311046,1639,1533,1287,1498,81.229560298751
"2027/2028",2028,120,120,100,41.4380090443318,122.883399233665,63.2359331221526,47.70184435761,85.2616338350189,1897.62761309328,1882,1833.0527480523,1822.5,1887,1257,1857.5,84.0615822459758
"2028/2029",2029,121,121,100,47.5490819388572,205.871526265759,63.63057331539,50.7068726656828,87.4208730086029,2045.77489716644,1972.5,1946.84581635626,1918,2002.5,1393,1980.5,87.2639650918004
"2029/2030",2030,120,120,100,42.3953614154799,161.448756594909,63.7602285050436,46.7647705852923,86.2586201812687,1983.13308820124,1946.5,1901.65998655272,1866,1969,1315,1946.5,85.4713851915317
"2030/2031",2031,120,120,100,31.8203593893017,148.197846524942,57.2189090208059,35.6588165609142,80.6347689678414,1720.13860450681,1666,1629.50151401544,1589,1717.5,1076,1618,78.607863215444
"2031/2032",2032,120,120,100,41.2460679012433,164.642408486813,64.0496572840344,48.1968556697237,86.0125004045385,1867.63990010865,1720.5,1631.43010350553,1696,1765.5,1337,1680.5,79.8160629960912
"2032/2033",2033,121,121,100,36.4351463250584,130.224695248274,62.7251626619287,41.9577083946734,85.5923542491324,1984.96094185875,1895.5,1964.56860150591,1822.5,1982.5,1206,1944,87.5687995281651
"2033/2034",2034,120,120,100,47.1427169601977,183.544459696711,65.0031067605603,55.9017302128442,89.7596554047677,2008.58270959822,1883,1795.13689395004,1880,1874.5,1448,1855.5,86.0988516894058
"2034/2035",2035,120,120,100,45.1419841193004,158.068868354474,69.3964192901854,53.6516911001783,90.6279336115798,1982.97959771191,1848,1777.85586542224,1852.5,1847,1442,1830,85.1217697732745
"2035/2036",2036,120,120,100,42.4758502078771,147.237971065012,61.5269113045337,47.5883825185299,84.8686573160827,1992.37211486702,1897.5,1874.49940191022,1814,1997,1320,1925.5,82.4504814243573
"2036/2037",2037,121,121,100,30.9360329934796,123.423169268236,61.1715439895134,34.0835384664907,82.4463810946971,1771.97225342892,1745,1852.34281159315,1672.5,1823,970,1797,85.6623685220657
"2037/2038",2038,120,120,100,52.6572458445653,185.401177178008,70.0662854970954,60.9697667210203,92.4123051189543,2190.00615917692,2053.5,1973.96665182592,2032,2107.5,1612,2099,89.0718081607201
"2038/2039",2039,120,120,100,31.7718820278504,112.424035732919,59.9739431360214,36.1622442787267,80.7389666322546,1747.25589178262,1720,1753.04517435303,1616,1799,995,1738,82.5099938104622
"2039/2040",2040,120,120,100,27.7055654656587,102.816204666165,53.2853472025325,28.7154922113871,75.7748289583143,1624.33371331693,1689,1677.34795363247,1525,1728.5,855,1639.5,77.9982130196531
"2040/2041",2041,121,121,100,36.6443332494876,133.150871500159,59.7442663467601,39.1985043039796,82.5360955378262,1852.79890376015,1836.5,1865.79563836785,1739.5,1890.5,1087,1837.5,84.6967531394921
"2041/2042",2042,120,120,100,43.213219852747,129.92215211746,63.5154322876076,47.2811959709464,85.993300416633,2035.33784916686,1962.5,2042.16528503668,1896.5,2061.5,1256,2040,88.2768136950408
"2042/2043",2043,120,120,100,18.8149215827042,65.2011020963831,55.415915907068,21.2026284644471,73.1056607527169,1310.03971461371,1324,1306.58433506999,1196.5,1401,616,1254.5,66.1167725780151
"2043/2044",2044,120,120,100,48.6472069724383,173.783209944491,67.3279516762686,54.7536879933386,89.8649194663748,2111.27198070224,1993,1950.47652098237,1953,2053,1468,2039,89.3408286589165
"2044/2045",2045,121,121,100,36.5144145980004,131.006080964716,60.5638358960459,40.2136985878121,84.5785869173564,2048.80886791591,1979,2114.2173761449,1881,2112.5,1189,2094.5,90.8266688596723
"2045/2046",2046,120,120,100,43.1439963807569,171.964248084841,66.1150990398187,52.1586112735,90.4551900997653,1987.8415529971,1826,1821.59331877483,1811.5,1858,1335,1838,86.7262577101528
"2046/2047",2047,120,120,100,48.3612460634613,163.065959005261,65.8230572850917,53.3752819063211,88.4797474315381,2063.73548287174,1950.5,1948.02960515362,1916,2021,1431,1987.5,88.5254281695961
"2047/2048",2048,120,120,100,34.994349765177,124.505176566861,69.8907954739996,39.5464306668113,84.3581095472528,1775.81687641994,1698,1788.97797909928,1633.5,1783,1000,1752,83.6688883746392
"2048/2049",2049,121,121,100,43.4632944553947,175.437664894609,60.1835882758765,46.307970060818,85.9954838139811,2092.67852049091,2046,2101.11209760018,1944,2115.5,1318,2100.5,91.5332758073901
"2049/2050",2050,120,120,100,48.6505018944884,183.334270365742,65.9482922228207,56.4792591863901,91.0844883930858,2220.9874017181,2105,2075.67713914143,2077,2162.5,1576,2159.5,91.8158774322255
"2050/2051",2051,120,120,100,56.5493569843298,205.794512992647,69.720491045628,64.5706247099841,93.4378321083491,2228.01410810876,2065.5,1935.34495667168,2072,2077.5,1703,2065,88.1503157612478
"2051/2052",2052,120,120,100,41.2362653817012,144.824150358719,62.3497235840805,47.5236772168824,85.5482092309303,1883.64377690392,1797.5,1747.61468689608,1744.5,1842,1242,1787.5,80.1528245373611
"2052/2053",2053,121,121,100,27.1465315760035,84.3974859008417,63.4578334205988,32.1887761884274,80.358531590319,1640.04757272018,1588.5,1589.40647766651,1483.5,1654,907,1555,78.121147464688
"2053/2054",2054,120,120,100,28.6813938752719,98.5463530991454,59.5353747462141,31.2648285763451,77.7545505492902,1589.58691260355,1584.5,1612.82282607634,1428.5,1641.5,809,1548,75.3217767760189
"2054/2055",2055,120,120,100,33.8430666294902,121.518040903595,56.5476909902806,36.3927363011674,79.7408190255271,1808.16071394423,1835,1884.75877872104,1688,1904.5,974,1857.5,83.0762117052118
"2055/2056",2056,120,120,100,37.7935796351337,134.70987410427,62.5859736575283,42.6786816709072,85.1133922747722,1951.72333827449,1911,1897.31420594859,1809.5,1933,1247,1902,86.3963387810472
"2056/2057",2057,121,121,100,44.5244146946388,132.677363425199,61.6330941390135,47.9935364580084,83.7770338307063,1994.28260358371,1917.5,1815.41122625296,1788.5,1998,1380,1887.5,82.2434891596249
"2057/2058",2058,120,120,100,34.4925813570393,134.957389545245,64.9481816436428,43.0527831305002,85.4887090821393,1784.5303210853,1713,1667.60015322845,1660,1723.5,1163,1679.5,81.5345241932
"2058/2059",2059,120,120,100,29.4907849749296,123.024931249706,56.1766101598051,32.6810602045218,79.8161520085985,1779.81749822936,1818.5,1848.21429991005,1698,1862.5,1002,1823,86.1663402042996
"2059/2060",2060,120,120,100,47.1996671711448,162.855979823025,70.1944084804079,55.7576089739928,90.3954755497969,1994.81215334398,1881.5,1755.39703389943,1890,1876.5,1532,1848.5,84.2761767725005
"2060/2061",2061,121,121,100,33.3803399688705,136.861743909149,57.5607501118483,35.5341130541044,81.7829041811196,1922.86234975536,1900,1972.79716564562,1752,1992,1069,1957,85.8737881308534
"2061/2062",2062,120,120,100,40.2527766058338,117.430065155511,61.2803004378807,47.3309934932069,82.9468043411867,1910.47131343649,1812.5,1701.92678395995,1714,1861,1282,1750,79.5514467612902
"2062/2063",2063,120,120,100,42.5075998926697,157.357058486917,68.4387709744567,52.1603227920782,90.079179046786,1972.63925261857,1769.5,1766.71044481517,1748.5,1889.5,1336,1834.5,84.3139807451971
"2063/2064",2064,120,120,100,46.3809011758092,168.189124228784,67.5200913431406,56.0910484068766,90.427076082953,1939.09260270381,1762,1706.37175444002,1811.5,1784.5,1368,1753.5,84.1046228872037
"2064/2065",2065,121,121,100,27.9776781143717,105.728052136731,64.8869734738831,37.0352389858721,84.8581757107163,1698.17526683488,1652,1641.34954358186,1601,1643.5,1048,1600.5,79.872678387952
"2065/2066",2066,120,120,100,30.4003410852062,110.818210938348,60.1491209115098,36.8616975927604,81.7702705760667,1663.79232222194,1609,1634.98840606328,1549.5,1626.5,976,1570,79.7237063399043
"2066/2067",2067,120,120,100,38.2617094238766,142.730233472019,58.4164915709535,39.3973800160132,82.3633238993547,2000.78602045955,2016,2054.35163321143,1861,2088,1187,2055,87.5786998611384
"2067/2068",2068,120,120,100,56.9351080719954,217.765117055268,66.5172660255753,64.2545995670452,92.0279286336721,2168.19099869637,2012.5,1926.90697619183,2020.5,2024,1654,2014.5,88.0739328848631
"2068/2069",2069,121,121,100,32.6677896058232,136.749854245132,55.6886031984278,34.647653395682,78.9144053642179,1685.22888744218,1738,1707.28476431723,1608,1745.5,972,1674.5,79.4535842021651
"2069/2070",2070,120,120,100,44.3459334540219,163.324000712911,63.2629116643635,50.0673804282281,86.2881371218316,1911.52691831638,1780.5,1743.38694589099,1748,1847,1262,1791.5,81.6971749771365
"2070/2071",2071,120,120,100,36.9682225299238,138.965467988131,61.9774431192544,42.7227729509292,85.1489045727975,1918.99196731678,1843.5,1855.73696676298,1736.5,1889,1183,1851,83.0601140687431
"2071/2072",2072,120,120,100,43.7610312989151,141.300477339929,64.9611077492138,50.6143623423544,85.7956623914132,1964.68286988523,1874,1725.60775765532,1790,1900,1419,1805,79.9610012984376
"2072/2073",2073,121,121,100,39.8873577889799,170.703041820348,58.7122815848265,42.9208926320922,82.1649148349402,1824.51815920815,1757.5,1625.73405241688,1651.5,1837,1254,1695.5,78.0343403633888
"2073/2074",2074,120,120,100,25.3641464664047,89.647745687737,57.7498216846904,28.76638486751,78.2874949611814,1639.29106521822,1638.5,1697.51246968572,1524,1716,847,1647.5,78.8987655523233
"2074/2075",2075,120,120,100,30.9155474271932,115.306079759754,63.9307485436309,37.3676000825824,82.3051727066312,1618.20213482282,1453,1412.1957501552,1380.5,1581.5,1006,1435,76.0731839861837
"2075/2076",2076,120,120,100,30.4350583378524,126.048396799097,59.1808447662729,36.9826489548279,80.4084054522488,1581.55132659816,1512,1409.59301166527,1445.5,1531,993,1409,71.5206546721565
"2076/2077",2077,121,121,100,31.7513536591429,114.348646889101,55.6710029632972,32.9188085103114,78.7446413428423,1745.05881626869,1785.5,1856.42300216224,1648.5,1855.5,916,1796.5,84.189715331675
"2077/2078",2078,120,120,100,51.5306674263091,179.352162387252,67.7519303767354,60.4062787726476,91.5981440219386,2072.42414406134,1941,1810.96144922411,1966,1914.5,1585,1894.5,86.4184637888338
"2078/2079",2079,120,120,100,42.2991406729405,146.084625036859,69.8492021597895,51.4983352314749,91.048743185989,1991.29322053978,1836.5,1877.13634297402,1862.5,1888.5,1302,1888.5,88.9978695130212
"2079/2080",2080,120,120,100,40.3198677759838,139.306014659151,61.5730342561356,44.502257947496,83.9281686686969,1897.72540562361,1897.5,1883.3823632792,1798.5,1920.5,1196,1897.5,83.6447699240143
"2080/2081",2081,121,121,100,32.1070046370615,112.661107875478,57.5045599405176,35.4642073001659,79.9937637396402,1763.07749127492,1756,1771.71736762321,1632.5,1819.5,992,1748,81.2857135126833
"2081/2082",2082,120,120,100,32.7911520907151,124.738339375156,59.3288049572683,38.4218835358398,82.9067960282049,1884.04972401046,1808,1886.91572249747,1704.5,1899.5,1047,1844.5,86.3279696624068
"2082/2083",2083,120,120,100,37.5650143090989,129.82363592567,60.0285140075819,40.5540014413804,82.5685584385932,1941.76899615792,1912.5,1962.79008531147,1803.5,2015,1174,1971,85.1991591122896
"2083/2084",2084,120,120,100,25.1591479792281,101.027137549488,57.0797499077381,29.0219017181677,77.9885934513592,1611.86457029521,1581.5,1646.96619457869,1462,1665,841,1579,78.2826646863869
"2084/2085",2085,121,121,100,47.2323717595391,168.57304288059,70.7383558052173,55.3685051738157,90.5016196111434,2067.72546935707,1935.5,1804.9192536736,1887.5,1948.5,1523,1910,83.3694747778791
"2085/2086",2086,120,120,100,34.1563768389168,142.274941966216,61.1574713248358,40.5886150251234,85.3316478455834,1931.67425791404,1861,1923.19672856308,1811.5,1903.5,1160,1889,87.6299688703766
"2086/2087",2087,120,120,100,42.651629828943,138.279222720878,65.2694581578202,48.1525273992144,86.8847629905411,1961.3275714253,1850,1910.25566837397,1801.5,1962,1257,1929.5,86.9450457699531
"2087/2088",2088,120,120,100,47.8229931030915,156.600424515968,62.9958055812835,50.5255079763265,86.330976175085,2095.25530892023,2006,2039.27712557298,1939,2103.5,1370,2072,87.9210421761927
"2088/2089",2089,121,121,100,36.0502343102089,136.764700452635,65.4219414212626,41.5167528017748,84.5546195676239,1800.73806147877,1703.5,1760.39426765122,1632.5,1796.5,1069,1742,81.3391128612257
"2089/2090",2090,120,120,100,40.155326403986,161.366657341526,61.2156070389197,45.8706400986754,86.3613415394652,1992.12652692635,1901,1995.16950592017,1851.5,1996,1176,1981.5,88.5713471847557
"2090/2091",2091,120,120,100,51.4600957446278,171.335868660627,70.2484637642629,59.5381386193738,92.1238877637258,2156.16161355423,1979,1954.94666195307,1985,2027.5,1552,2016,89.0783120035103
"2091/2092",2092,120,120,100,46.1340845564791,157.350319772416,65.6765960995384,52.0814277472199,88.3845213383645,2002.80628076702,1908,1901.25661295225,1888.5,1930,1328,1923,85.3280444873908
"2092/2093",2093,121,121,100,48.2237500528737,174.204153991171,66.6082538634659,56.6765252079261,91.0633046666748,2127.3002820689,2020.5,1936.26518100804,2015,1998.5,1579,1990.5,88.3128017990202
"2093/2094",2094,120,120,100,33.5544936452689,110.16175457073,60.1041535080957,37.5893695432743,81.0222544885353,1755.85523827595,1733.5,1768.41681831612,1625.5,1785,989,1727.5,81.277965392801
"2094/2095",2095,120,120,100,33.8172850879557,128.724916831415,62.4096341111002,40.6422260836266,84.6460537840555,1801.867093254,1723,1788.79690630333,1666.5,1792.5,1015,1765,83.3386147395868
"2095/2096",2096,120,120,100,43.3108537604057,165.416073708934,59.5771294027536,44.1455935660814,83.7822056479705,2008.35005451948,2018.5,2062.29667993333,1894,2062.5,1237,2046.5,88.2240231815904
"2096/2097",2097,121,121,100,28.8298883509623,125.886926160851,55.4064484507441,31.0686744214573,78.0396628452068,1712.50341648015,1674.5,1686.35799451351,1512,1793.5,957,1673,80.409217897417
"2097/2098",2098,120,120,100,38.1088122752003,143.774734299461,60.982450342846,43.515896562887,81.8690144107285,1686.87241575273,1634,1491.68225901513,1562.5,1613,1175,1515,74.1456693020846
"2098/2099",2099,120,120,100,39.7643348960014,150.43465315306,62.7057676582654,46.8536560060559,86.8547867209698,1966.27597923129,1855.5,1894.27966270798,1789.5,1917,1223,1890,84.7354410195167
"2099/2100",2100,120,120,100,36.4940737545402,122.875325686923,67.8312589593685,40.8714050346254,83.616989125904,1778.99129984417,1715,1726.45482320037,1655,1796.5,1087,1742.5,81.4829844491414
