"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,34.7634286332404,158.235920617914,57.9489703931695,40.9460286505709,83.4380773512748,1838.05677342192,1764.5,1762.12129014019,1667,1844.5,1091,1762.5,83.4527453748319
"2021/2022",2022,120,120,100,49.8459077334651,188.977716826179,74.6972910608448,61.0358570027196,93.1478762395249,1865.56069017176,1707.5,1510.62139861426,1761.5,1632.5,1490,1617.5,81.2078754030908
"2022/2023",2023,120,120,100,48.0869829241087,173.480880510648,66.0345933772414,56.7732396701795,88.9997033922945,1911.67896711527,1782.5,1632.47915849435,1780.5,1766.5,1440,1709.5,78.555132747013
"2023/2024",2024,120,120,100,36.8587369433816,176.430883861699,57.1916157777536,40.3528462931117,83.4935467332431,1972.27204047312,1925.5,1931.66123894186,1835.5,1997,1226,1956,86.6169195687221
"2024/2025",2025,121,121,100,43.0146867868666,167.141653185496,61.0398613882155,47.5905279052668,85.7768296093043,2001.46602970545,1973.5,1955.72937439565,1901.5,2001,1313,1972.5,88.952767333466
"2025/2026",2026,120,120,100,41.5473527101145,166.359460859198,63.1295542007403,49.2532891486229,86.7897450369001,1956.64599072759,1852,1774.70770757488,1838,1874.5,1397,1825.5,83.1341375965858
"2026/2027",2027,120,120,100,38.7729958697162,182.722035466788,76.4829140495991,55.0886502418397,95.420069079696,1795.4271226558,1541.5,1456.70863088561,1652.5,1527.5,1329,1514.5,81.1700790928562
"2027/2028",2028,120,120,100,43.6704941672466,138.237336202179,66.4130217114651,52.4902952632728,88.7465270931257,1938.55495353788,1830.5,1768.3138887498,1820,1837,1340,1809.5,83.0669090689003
"2028/2029",2029,121,121,100,51.8808475178297,241.484023891634,66.0708612192648,58.2774538261958,91.6180565739861,2073.08205326804,1945,1857.15035546952,1952,1954.5,1547,1942,87.731258543025
"2029/2030",2030,120,120,100,48.1810748323393,200.448094193743,66.6460486584977,55.2882985166064,89.4389544015365,1954.80225999279,1846,1764.68070538532,1879,1818,1440,1808,84.010805352857
"2030/2031",2031,120,120,100,37.1949608468754,193.528552895895,59.0550800054916,42.602447057558,84.8737112400839,1832.88419117335,1792.5,1726.5744354908,1732,1781.5,1215,1739.5,84.7907296009062
"2031/2032",2032,120,120,100,43.5785567542909,188.937948998086,66.4746509482078,51.8814534985146,88.8685836333585,1909.46259633091,1747,1661.07281322732,1746,1789,1344,1726,81.9282026877945
"2032/2033",2033,121,121,100,41.3443597661811,173.828844508338,65.7891658224332,48.6959517000896,88.8437101383121,2003.36179657101,1861.5,1862.25053331309,1820,1931.5,1322,1893.5,85.3566346800999
"2033/2034",2034,120,120,100,48.0400593675636,209.317349719768,68.1061368917308,57.4500630844562,92.4123951593547,2005.2815665966,1819,1753.58676225521,1856.5,1830.5,1486,1821,86.1057328943234
"2034/2035",2035,120,120,100,47.8124713053953,177.332246883246,72.6619581993012,58.0777948826219,93.2204080997802,1899.05296826514,1758,1599.67623656603,1818,1709,1498,1696,81.3523449588547
"2035/2036",2036,120,120,100,48.7418044612093,178.882417584201,64.0616865598809,56.0887429494704,88.929054439154,1978.67656587603,1889.5,1748.75528565482,1853.5,1885,1428,1836.5,81.9087975406246
"2036/2037",2037,121,121,100,37.5434783951591,163.238392245947,64.046696045621,42.1952808243005,85.7252326558804,1828.29202140146,1783.5,1803.38983156917,1736.5,1810.5,1143,1791.5,86.3107760437142
"2037/2038",2038,120,120,100,55.0681124514173,206.744483104824,73.4113663605835,66.0886355614507,95.0785774779825,2092.75776236983,1881,1728.44950208727,1950.5,1863.5,1688,1849.5,85.2470722230382
"2038/2039",2039,120,120,100,29.3874478759359,132.168644133315,63.1003664287505,36.5605168827702,83.3236024724634,1769.93576724546,1719.5,1730.29403736346,1627.5,1786,1064,1740,80.8001134584565
"2039/2040",2040,120,120,100,31.2582622706753,128.370922260788,55.6037026588232,34.8167929602688,80.0448450800946,1784.43569170205,1760,1802.02830983935,1644.5,1803,1010,1755,83.4265795833026
"2040/2041",2041,121,121,100,44.950038506159,176.619266418684,62.1118534673364,48.6806415429153,86.7965964099422,2000.6133717324,1928,1912.37735106275,1880.5,1969.5,1359,1942.5,89.1785751106345
"2041/2042",2042,120,120,100,50.4976239682375,162.88317828805,66.432615545819,57.0530459584895,90.2010643006367,2200.90251170953,2070.5,2062.43322629901,2020,2111.5,1535,2104,90.7488426421369
"2042/2043",2043,120,120,100,22.1610570481874,92.4170666631353,58.0620910710159,24.9820586298359,76.3175508968833,1451.92460892723,1443,1458.84190269725,1312.5,1513.5,734,1401,73.4832810869148
"2043/2044",2044,120,120,100,56.760860853194,221.608094473906,69.9992735642537,64.0443981524146,93.4789606600644,2189.06457367839,2026,1883.20092635429,2030.5,2035.5,1702,2024,89.2971695433916
"2044/2045",2045,121,121,100,41.296915764003,158.198456567655,63.7276662425009,46.7591553166275,87.914557789994,2100.62111305547,2022,2030.90936401046,1925.5,2103,1372,2079,88.4484294611348
"2045/2046",2046,120,120,100,40.6868607244132,178.048835427021,69.6359952704776,52.1469218527711,92.3573723233574,1881.07439891985,1690.5,1628.23965640143,1723.5,1707,1302,1685.5,82.78809196987
"2046/2047",2047,120,120,100,51.5455587644038,182.574300534318,68.9270652480651,60.8018110743816,92.2162419772498,2040.25233656593,1886.5,1776.74397190508,1868,1917,1509,1876,84.2719134562913
"2047/2048",2048,120,120,100,37.609403539305,143.328519825535,73.1267843528415,43.9225508613982,87.047483901238,1824.1527328165,1705.5,1753.48738865821,1647.5,1773.5,1146,1748,83.3932489298477
"2048/2049",2049,121,121,100,50.6790115124968,214.85381679778,62.5601747222259,55.6136302428558,90.1934849725223,2171.85499058649,2069.5,2068.10909472056,2035,2122,1553,2114,90.8285896974776
"2049/2050",2050,120,120,100,53.7324845949099,212.048936232499,69.0379216978671,64.9186183025246,94.818056352192,2175.01391166495,2011.5,1857.26192971166,2065,1988.5,1703,1987,88.9460392857409
"2050/2051",2051,120,120,100,60.8395556001435,239.467242286378,72.6221617748009,71.2550485829186,96.7506471405578,2230.83458792951,2050.5,1813.86211103471,2089.5,1991.5,1904,1978.5,86.5872728086879
"2051/2052",2052,120,120,100,48.2677779059465,191.268786983406,64.8742951186127,57.3823657804809,89.5175224151268,1947.44558408979,1815,1677.43217064793,1833,1815.5,1478,1760.5,81.4547797043406
"2052/2053",2053,121,121,100,34.7100354807427,132.490630146127,66.0067786466913,40.732165284257,84.1736705153749,1805.41500159202,1700.5,1647.99546093619,1633.5,1757,1165,1683.5,80.091125692923
"2053/2054",2054,120,120,100,34.4248269628703,130.092500793939,61.7721054682067,38.2466225641552,82.2015791010759,1759.75965328998,1727,1742.94439264689,1636,1772.5,1035,1723.5,82.4971782582961
"2054/2055",2055,120,120,100,43.3864932398994,167.007567393523,59.0625058117367,47.1979012813273,84.1437535037687,1952.24722145195,1906.5,1885.44550882683,1822,1939.5,1261,1892.5,85.5540304273754
"2055/2056",2056,120,120,100,43.4594056705548,178.22283259545,65.4092621462249,51.4531121593788,88.9720470075602,1988.40044480091,1858.5,1783.3025803879,1845,1878,1424,1845.5,83.1361855327423
"2056/2057",2057,121,121,100,53.2088995666171,187.749168551178,64.5124880366196,58.885803940001,87.9376015159528,2075.72393436779,1918.5,1702.99950157348,1872.5,1957.5,1669,1843,80.7699958876465
"2057/2058",2058,120,120,100,36.6299750466991,156.345020367273,67.8781853888971,46.5237284832254,88.5669260119713,1808.56757705251,1720,1639.67174359135,1717.5,1714.5,1264,1688,82.4491934992393
"2058/2059",2059,120,120,100,38.473032779383,184.190539587046,58.4265831337894,42.2843067713828,83.9908613788944,1958.10048387482,1931,1925.74203835791,1859.5,1968,1267,1938,86.5570712929821
"2059/2060",2060,120,120,100,48.5300512000914,192.746744651007,73.3005123880388,59.8701582277983,93.1434650265573,1934.79911843152,1742.5,1582.07726502584,1816,1701,1535,1677,81.9331823677812
"2060/2061",2061,121,121,100,40.3685749047483,170.3207601177,60.4298068579007,44.4274399821879,85.1430094831074,1876.11780652744,1807.5,1790.0186167027,1728,1841.5,1183,1797.5,85.863247529669
"2061/2062",2062,120,120,100,39.0902066701762,132.845294610181,65.2026267238638,50.3220070333812,86.1065552045951,1825.81255340629,1585,1424.61436804319,1594.5,1644,1351,1498.5,74.3338777170347
"2062/2063",2063,120,120,100,48.8837304583323,195.86732926231,70.7790348803433,59.1550465219509,93.7941907569281,2041.42361135085,1859,1741.032735037,1866,1873.5,1555,1844.5,85.4134317329026
"2063/2064",2064,120,120,100,53.1219306438884,209.677989960718,69.7669139250195,63.3155577724318,94.2718934354649,2086.68348028447,1868,1802.52625327961,1920,1886.5,1522,1880.5,88.0679389617017
"2064/2065",2065,121,121,100,35.8684518045424,144.558600215507,67.4871202157387,45.228586092875,88.5567504387125,1784.43697612704,1653,1619.40037698858,1660.5,1664,1172,1627,81.1726153664968
"2065/2066",2066,120,120,100,40.7754482812888,169.320043710358,62.2529913198035,47.5058303415082,86.1233976950984,1916.32046216639,1808.5,1782.80929086339,1785,1854.5,1279,1811.5,85.3500013148241
"2066/2067",2067,120,120,100,45.4853322905281,192.730467589731,61.0134183413622,49.3631779420977,86.6157192054794,2108.5705262674,2062.5,2010.69514591727,1974,2086.5,1460,2067,88.9488062970468
"2067/2068",2068,120,120,100,54.8714170451492,224.034979533295,69.1956325352019,65.8433596425298,94.8554899591934,2048.46721392809,1836,1750.26050770528,1902,1841.5,1567,1830.5,86.8960365588737
"2068/2069",2069,121,121,100,34.5418589151147,149.071675006818,58.3442880184771,40.8905423229855,82.8691337312041,1677.47230124703,1600,1630.98179341808,1556,1661.5,948,1603,79.1354388728978
"2069/2070",2070,120,120,100,45.3024365497304,178.93783428036,66.8253081927739,53.2081503685521,88.7187742639888,1862.86307714853,1696,1607.97426749045,1696.5,1716.5,1313,1659,81.0209950046046
"2070/2071",2071,120,120,100,38.4142050276186,157.450258939686,65.0427299891416,45.3425954147437,87.5161380543514,1923.44876250025,1803,1814.15063735966,1764,1855.5,1270,1822,83.368802609768
"2071/2072",2072,120,120,100,45.4585527986821,164.476238190692,67.5150160497084,54.3811757575136,89.6473518951909,2018.80348922117,1875.5,1789.34515280663,1862,1879.5,1481,1846.5,84.6057799524951
"2072/2073",2073,121,121,100,43.9239044371053,202.439736789661,61.012651784303,49.7675738501005,86.4719120163647,1857.56835529575,1777,1626.77860808002,1741,1775,1322,1696.5,78.3147504961471
"2073/2074",2074,120,120,100,29.8566312642332,116.194074650244,60.7956315066349,33.3136520610718,81.3152974076476,1744.43992756956,1720,1753.30605209062,1602.5,1802.5,968,1753,82.2514084201575
"2074/2075",2075,120,120,100,34.8006302693848,143.988664429519,67.5054416674931,41.136549456164,83.5809504421245,1613.46693650115,1437.5,1326.09182308137,1354,1551,1106,1391,74.42216819647
"2075/2076",2076,120,120,100,31.7035656047863,146.173659406021,61.5048218941341,39.3272826558794,83.8331067479549,1670.84633277988,1578.5,1546.55424338427,1535.5,1588.5,1037,1520,78.9855826441235
"2076/2077",2077,121,121,100,38.4757209840331,164.035410073567,58.0169536402863,41.3751781375007,83.0531841806312,1933.81461204705,1904.5,1942.97694380642,1806,1964,1177,1920,85.1838661564052
"2077/2078",2078,120,120,100,55.5556112578025,211.680272723429,70.3734925028175,67.2513890329205,95.4895744111816,2135.92797842127,1936.5,1776.08529403919,1993,1896,1699,1888.5,86.3349544249904
"2078/2079",2079,120,120,100,42.7410908675273,155.626394977129,73.3149762505613,52.0452369661063,92.6213589364508,1956.64583014298,1786,1802.31752757366,1810,1850,1325,1850,86.2630185841444
"2079/2080",2080,120,120,100,45.680707874591,169.92809535521,64.1950597316515,50.428520576541,87.146436768088,1997.21379056587,1949.5,1933.61550741502,1888,1970,1338,1949,85.9360483710407
"2080/2081",2081,121,121,100,40.405140757635,148.367922688625,60.0340818747407,44.9547232452395,84.6309617928569,1976.20242200821,1972.5,1924.48773583329,1880,1989,1309,1950.5,87.5913207990488
"2081/2082",2082,120,120,100,31.8861484473336,135.479432822732,62.5731882493428,40.1131122119822,85.5119074318884,1798.28431596741,1668,1728.50917224492,1629,1740.5,1086,1686,82.6370864610435
"2082/2083",2083,120,120,100,45.4635478956025,183.004273202407,62.8375239270571,50.5902958914323,86.3167932123066,1995.91941799974,1902,1856.87355549452,1855,1964,1386,1913.5,82.1679714177644
"2083/2084",2084,120,120,100,28.3207046003533,129.500055064451,59.4228881504433,32.8810355732292,81.106729680435,1704.2420200505,1659.5,1696.84571473646,1557.5,1739,967,1671,81.8333633772854
"2084/2085",2085,121,121,100,50.3734361864215,196.333768163214,73.810314757794,60.1648588024594,93.7283205960204,2079.77467896009,1883.5,1753.66487032519,1937.5,1881.5,1638,1860,84.6083274739303
"2085/2086",2086,120,120,100,38.048378896982,178.437672730691,64.0112160704626,45.8539847204536,88.4953880460737,1939.45355702381,1838,1839.51608976824,1819,1843,1256,1837,86.2583620487985
"2086/2087",2087,120,120,100,45.9272031648091,163.035338084023,68.5396612326978,54.6261389035452,90.4249764572534,1930.32035715962,1798.5,1733.96759254319,1776.5,1834,1367,1801.5,84.1507891497622
"2087/2088",2088,120,120,100,48.1567854099689,188.918038534891,65.8143799843958,56.0089915304721,90.2031162785651,2107.46553614625,1953,1934.75534917534,1938.5,1994.5,1527,1968.5,87.9260769851826
"2088/2089",2089,121,121,100,42.8222760451319,168.962486240971,68.212172894159,50.3728175754405,88.1213765652733,1815.38759140059,1693,1640.26104168862,1660,1719,1236,1662,80.4879857485012
"2089/2090",2090,120,120,100,45.0874491259856,198.424259903612,63.9439751713746,51.9374380632669,89.7322315263851,2018.22696578078,1884.5,1911.52718364018,1868.5,1943,1355,1936,88.4153067312764
"2090/2091",2091,120,120,100,53.6969611420679,192.908312577133,73.8716762824999,63.0454916143652,94.0444410567547,2090.97035809275,1907.5,1805.03946816037,1918.5,1919.5,1585,1908,86.6064001167688
"2091/2092",2092,120,120,100,49.1722030605403,181.602404013726,68.7949138992514,58.5101858843197,91.5749121011646,1951.93834390742,1799.5,1726.10234971372,1846.5,1780,1409,1771.5,83.7660747147384
"2092/2093",2093,121,121,100,49.00193656471,208.983626555851,69.4953286732659,60.0972805475953,94.3189985086764,2091.95234496053,1908,1823.16275565755,1990,1890.5,1598,1886.5,87.7593418741671
"2093/2094",2094,120,120,100,38.1559290414064,138.251445736118,63.2559141145626,44.5436575447736,84.5805996565318,1792.24694294564,1726,1682.41651145847,1679.5,1751,1153,1694,81.8909762188377
"2094/2095",2095,120,120,100,38.7409975831087,161.133748501232,65.4263729413861,46.6323284383854,87.5694282233884,1758.72784668079,1654,1630.37798175513,1639,1652,1145,1622.5,81.3832231520537
"2095/2096",2096,120,120,100,51.9500484837421,215.255845505277,61.9912328934601,55.522599181632,88.1192338244529,2078.73775756435,2001,1986.02317403869,1951.5,2024,1446,2015,88.4325399090394
"2096/2097",2097,121,121,100,39.7794497789647,184.009829318275,58.0198280034954,42.2015331254851,81.8713281620536,1830.19170038309,1727,1649.94023571563,1602.5,1825,1214,1696.5,79.1117303708324
"2097/2098",2098,120,120,100,43.529048506022,194.129512849968,63.8000796380998,51.3256873914505,85.6964146960131,1750.64100985811,1587,1401.40734211581,1575,1589,1309,1472.5,74.5036861151802
"2098/2099",2099,120,120,100,42.8111064883715,177.083958021323,65.6303738810171,52.8011107477306,90.1947331119705,1888.84319109767,1743,1693.06940579937,1758,1774,1269,1747.5,83.3591470188985
"2099/2100",2100,120,120,100,40.2363639368692,146.362566170932,70.9491446491366,46.7742511984111,86.8118790347744,1845.04463553947,1727,1679.97026313014,1684.5,1757.5,1252,1708.5,80.865996966184
