"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,27.6466893144719,126.336946811802,54.5037485489272,29.2761978846913,78.512903090513,1737.41232186563,1753,1820.71560724304,1621,1839,905,1763.5,82.2759114053397
"2041/2042",2042,120,120,100,35.1761868866094,119.346582495956,58.5179552357208,37.8281915674322,81.6779211401315,1899.65723423925,1885,2001.33829087267,1773,1977,1022,1944.5,86.5389068464046
"2042/2043",2043,120,120,100,13.2304509356147,59.2127878974299,50.8560513682731,15.3722349785648,68.7620447879543,1111.08674617788,1092.5,1033.05496990135,891.5,1186,399,964,59.7460247941126
"2043/2044",2044,120,120,100,41.0002772305039,174.484272132698,61.8664050096232,44.7818852530987,85.6024442416883,2001.01593933259,1918.5,1936.65720450913,1840,1980.5,1315,1945,87.4602594507342
"2044/2045",2045,121,121,100,24.9216351887354,108.26177020523,56.067775911602,29.5808367144429,80.0785200250771,1777.33828116937,1735.5,1878.55921846267,1592.5,1853,824,1794,84.5171897317923
"2045/2046",2046,120,120,100,35.6794115194397,161.112092848828,60.9386634833983,43.5331609778478,86.1557266611737,1804.59051970157,1722.5,1715.30969377175,1676,1752,1137,1705,84.1373598952341
"2046/2047",2047,120,120,100,40.9534780396806,162.480539766218,60.4248091591247,45.7142690761021,84.5636060531718,1923.06919193856,1808.5,1855.04050443695,1729.5,1906,1184,1846.5,85.6424082397116
"2047/2048",2048,120,120,100,25.7734454574773,114.301205624051,64.0458354879694,31.4027911309279,81.1051906836996,1583.4831453651,1549.5,1632.48013337817,1475.5,1598,825,1549.5,78.1941139797336
"2048/2049",2049,121,121,100,31.9235259596565,156.245188881989,55.1358624770018,34.6147055248325,81.3554981810711,1875.09179899722,1881.5,1966.73850329311,1729,1962.5,982,1931.5,86.124530658527
"2049/2050",2050,120,120,100,44.6281064365348,187.835509950914,60.7063232736993,50.4216011892026,86.9272438700951,2068.49687670723,2005.5,1976.50257774356,1943.5,2030.5,1399,2016.5,88.4490252544392
"2050/2051",2051,120,120,100,48.1988782225945,207.283161430788,63.8442585502377,54.0967289110156,89.4422015996652,2179.11760582309,2057,2030.26602684396,2007.5,2152,1541,2127.5,90.9669522284548
"2051/2052",2052,120,120,100,38.6968483046321,165.850416625492,56.9947946141353,42.2431291529895,81.5537888293737,1818.15687912321,1767.5,1691.5408181641,1659,1810,1180,1707.5,80.2358407535739
"2052/2053",2053,121,121,100,23.8116839671214,85.5469253481398,57.7573275809793,27.5184405137884,76.7518884430718,1552.25938270311,1536.5,1526.62579815948,1391,1629.5,791,1498.5,74.750199882812
"2053/2054",2054,120,120,100,21.6447307873962,92.3327153054735,54.5600173980742,23.6917532503124,73.925750018534,1397.32311703896,1410.5,1413.05426365959,1246.5,1456,634,1323,71.6098145286014
"2054/2055",2055,120,120,100,27.9643271533881,125.269288722996,52.0314507402746,28.1628873172097,75.0998153336234,1586.09687665579,1646,1645.54228552533,1493.5,1686.5,833,1584,77.102584620362
"2055/2056",2056,120,120,100,32.2061774549063,131.361512108901,57.2694503858124,36.2151645286857,81.189195660542,1827.74591536101,1785,1805.54038861452,1682,1870.5,1085,1810.5,82.973918472544
"2056/2057",2057,121,121,100,36.3219136049852,133.070154630913,56.6989784961891,38.1577632221965,79.3122114418552,1869.40215958699,1761,1721.94521144523,1607,1941.5,1173,1764,79.917160218145
"2057/2058",2058,120,120,100,29.5280321227296,127.019514375574,59.7862814266337,36.9018195646461,81.7676464462667,1645.73936961047,1600.5,1534.74981190791,1522.5,1594.5,1007,1512,76.6624631154791
"2058/2059",2059,120,120,100,23.0274557434305,116.378071632314,51.4641480311525,25.2063182432821,75.1791957162181,1634.93450663396,1671,1672.72553696881,1480.5,1719,844,1624,77.1820205332651
"2059/2060",2060,120,120,100,43.1391482637034,174.615350814436,64.1853103993293,48.8552324103645,86.8185031528268,1932.66190271231,1847,1752.15417399855,1791.5,1862.5,1365,1811.5,81.9016597378559
"2060/2061",2061,121,121,100,25.4030863641203,124.861887482691,53.1962920690783,28.0169671903938,76.8989861681991,1603.66967689138,1589,1602.17908980147,1453.5,1667.5,813,1559.5,77.8325447291581
"2061/2062",2062,120,120,100,34.5769127322071,110.215068614787,57.2668961712333,39.840106507784,78.2729069692715,1680.44972101125,1544.5,1383.22547035242,1429.5,1657.5,1122,1438,73.8373996120145
"2062/2063",2063,120,120,100,36.529821608369,162.99295391367,62.6080783648143,45.3979940287468,86.8844346324324,1877.35790802902,1732,1749.2695209712,1692,1822.5,1211,1753.5,84.6286577178271
"2063/2064",2064,120,120,100,43.817491055424,182.588917000293,61.4835561423007,49.7909881919419,86.6934382605645,1954.6696964188,1875.5,1851.41879103049,1834.5,1888.5,1320,1862,85.708739599414
"2064/2065",2065,121,121,100,26.8682841036414,113.71740938783,59.9185787998413,34.3463526096066,81.2942107480615,1544.74008573632,1489,1394.59535804687,1436.5,1485,959,1380.5,74.6452109509282
"2065/2066",2066,120,120,100,30.1238741554757,120.417023817138,55.0505662565781,33.5687704349683,78.008243670473,1645.26039990055,1586,1555.9913955569,1467,1668.5,928,1543.5,75.839712187636
"2066/2067",2067,120,120,100,27.9004131799066,129.59339695582,53.6531757120902,29.1317485985637,77.9620072019583,1781.64610464306,1806,1885.55215558554,1658.5,1906.5,933,1854,82.2491427982386
"2067/2068",2068,120,120,100,47.7373463424798,211.122159217877,61.0483258001231,52.3163936844033,87.2370515789323,1936.80187104977,1829.5,1795.45321155684,1796.5,1862,1285,1831,84.6731361200291
"2068/2069",2069,121,121,100,27.7778403719772,130.346027012078,51.6561486506786,29.9512802649709,74.2169580795412,1395.3294652125,1377.5,1270.83453263026,1259.5,1412,779,1243.5,67.7820267322686
"2069/2070",2070,120,120,100,35.6815584575851,162.149508316665,58.6706097667307,39.7279685833363,81.3411353460475,1690.73262127241,1624.5,1577.39981552446,1558,1685,1088,1587,78.5277094392641
"2070/2071",2071,120,120,100,25.796918314472,120.223684479518,57.3012816285004,30.9079943269223,80.0917958445433,1652.9181949019,1585.5,1658.53788769397,1505,1695,856,1625.5,79.2602485555608
"2071/2072",2072,120,120,100,35.9583748508459,138.691819096877,59.3649440934952,39.7012930235223,81.5984354946647,1830.47512829912,1783,1770.41691856398,1695.5,1869,1139,1783.5,81.4277381924085
"2072/2073",2073,121,121,100,32.8941759687413,168.035788776758,53.7215585730836,35.4230645391774,78.1659269394327,1668.36620653103,1613.5,1477.65758965234,1485.5,1682,1099,1509,72.9479604072567
"2073/2074",2074,120,120,100,17.633169226035,70.5065768854461,53.6255628393818,20.8151923050056,73.4429542912523,1380.52990262926,1395.5,1398.14041477346,1244.5,1456,611,1307,71.0740716380496
"2074/2075",2075,120,120,100,24.6076100728987,119.17462653036,59.0553455827555,29.5693437861567,77.7548582774665,1460.02725872552,1293,1260.50247030816,1169.5,1449.5,860,1240,69.9624515252999
"2075/2076",2076,120,120,100,25.1991539338899,120.251795855301,54.0738443188411,29.886370517885,76.3676909142411,1454.8533768653,1434,1325.72544714765,1324.5,1465,826,1317.5,70.3664040229196
"2076/2077",2077,121,121,100,23.770890963225,108.031160537007,51.3030626998288,24.7238845749766,74.1325725091843,1545.01561918756,1608,1593.17325827375,1428,1670.5,773,1541,75.293723645329
"2077/2078",2078,120,120,100,49.2760314119014,190.489820501488,61.9396872007986,53.9745150875538,87.5850252282209,2063.87011985105,1951,1912.04462167428,1906.5,1997,1444,1968.5,86.1511867207028
"2078/2079",2079,120,120,100,32.9262010196776,133.596622714217,64.7820358078592,41.9143010695931,86.4702284239649,1766.22848912139,1694,1721.71482228318,1681,1690.5,1091,1681,83.0833006866451
"2079/2080",2080,120,120,100,32.5069870358509,133.593807731441,56.7286583336763,34.1920203812914,78.9168505944524,1698.87993743605,1725.5,1725.80982301791,1593,1761.5,972,1695.5,79.9482619564969
"2080/2081",2081,121,121,100,26.1945445089577,104.678320437113,53.0703812959211,28.2363062498384,75.54950132076,1600.10893926499,1634,1602.35138293692,1463,1689.5,852,1569.5,76.938506180255
"2081/2082",2082,120,120,100,25.169103107056,111.699210308778,55.0665674749425,30.6946715546095,77.9746461605222,1547.12754693357,1504.5,1508.3764416601,1395,1568,801,1452,75.3432401784612
"2082/2083",2083,120,120,100,28.2847718862446,126.694641456722,55.1422186836247,29.9907371614097,77.915629548661,1728.57371099148,1725,1769.24408605698,1557.5,1810.5,917,1718,79.7975974466954
"2083/2084",2084,120,120,100,17.8706552439187,87.9158813241995,52.2092297899072,21.2601759801365,73.593037813931,1387.83831227952,1391,1389.06878803187,1243,1461.5,654,1308,71.8146790650662
"2084/2085",2085,121,121,100,41.3928559567507,166.480203317835,64.8379806230205,48.0903874157387,87.1659686072717,2012.16182797411,1896.5,1854.86460784328,1814.5,1966.5,1352,1913.5,85.1370398088293
"2085/2086",2086,120,120,100,26.0786983881021,140.954537398732,56.2486328025724,32.142899027105,80.9368169720157,1726.06096540915,1709,1742.99003358954,1644.5,1731.5,995,1694,82.6913197357153
"2086/2087",2087,120,120,100,35.9970763044666,139.470010405657,60.1720726016406,41.5845045947447,82.9735384983993,1761.66660456065,1663.5,1700.52779112202,1594.5,1749.5,990,1665,79.5131903376587
"2087/2088",2088,120,120,100,34.3194714504279,140.705145480445,57.8275290351622,38.0678979188938,81.9903879040367,1885.29334036884,1829.5,1917.06172182971,1725,1943.5,1027,1891,87.0796372239802
"2088/2089",2089,121,121,100,33.1245497095715,145.923125710767,59.8215697263383,37.01457611143,81.0164378135052,1616.80387039919,1548.5,1531.57316080671,1463.5,1611.5,929,1502,74.2204099059072
"2089/2090",2090,120,120,100,30.1000469381283,158.709448087954,56.1353457818365,35.0443931808894,82.0343962839279,1788.31595549089,1792.5,1840.62400648178,1687,1822,1011,1795,85.9094653681841
"2090/2091",2091,120,120,100,41.0613801230245,163.571736199312,65.0979810995198,46.2459596224916,87.2089873730516,1932.84236940366,1830,1854.17279679404,1784.5,1894,1252,1865,87.7492790661436
"2091/2092",2092,120,120,100,39.2646618693277,163.116025469784,60.4456813590556,44.5780546895555,84.2632087674602,1814.11610027097,1765.5,1737.78686455835,1735,1787.5,1173,1753,83.3241064470549
"2092/2093",2093,121,121,100,40.0183287429458,173.117909806373,61.1768332143763,46.1763113278661,86.7306440801351,2000.98658094616,1950.5,1897.40792330605,1875.5,1953,1344,1936,85.6034673848881
"2093/2094",2094,120,120,100,27.6565970873116,107.622009263136,55.4861053145376,30.7828550025367,76.5694380806865,1538.73753156411,1547,1523.84236945042,1430,1586,843,1477.5,73.2430600258867
"2094/2095",2095,120,120,100,31.2517551773329,143.870269835011,57.3509671499276,35.9030374642386,80.3882612547632,1596.21793295507,1575,1554.01842655103,1530,1592,925,1521,75.7072147144027
"2095/2096",2096,120,120,100,32.6997180964407,166.748602654441,54.547292350018,33.7102905178141,79.4047618473678,1798.8836686541,1823.5,1849.16980628327,1690.5,1882,1012,1837,81.1760536039983
"2096/2097",2097,121,121,100,21.152125737068,123.492468551917,50.8152616473021,22.9245152855292,73.5379194192206,1529.40371415979,1465.5,1457.44579329755,1261,1626,782,1424,73.6022563759579
"2097/2098",2098,120,120,100,33.9943734228721,159.332148863813,55.7082808828971,36.3584125239969,77.7803694085811,1631.80268742095,1544,1396.12769601203,1424.5,1601.5,1088,1436.5,71.33899083914
"2098/2099",2099,120,120,100,33.7006064944433,163.68042107405,57.5553847317127,39.5502851442846,82.8986427297831,1778.11443013523,1717.5,1704.08868517373,1657.5,1757,1102,1691.5,82.8296485215342
"2099/2100",2100,120,120,100,30.1437330714456,118.837218290942,62.0307641237812,34.1802820240858,80.2583144258973,1654.54286608845,1604.5,1609.45236179832,1502.5,1649,959,1560.5,77.5129449917185
