"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,40.1076838592066,170.433323440568,67.3662632975939,50.591770815828,89.2709314272978,1822.01793182513,1662,1536.18917799632,1683.5,1667.5,1323,1595,79.6526587206513
"2017/2018",2018,120,120,100,33.1462339618234,139.109396344439,71.043434200113,44.9017458405977,89.3386773029899,1713.25592150734,1549,1478.48338451417,1565,1551,1164,1500,78.3657912610597
"2018/2019",2019,120,120,100,46.1844350863814,156.591265115924,79.6887304868397,59.1147714452916,94.2859742062286,1905.18673480306,1697.5,1543.25395382899,1768,1669,1508,1638.5,79.2725319205579
"2019/2020",2020,120,120,100,38.8130488038822,163.604950110123,64.559166705896,48.0411697171991,88.3451476860025,1905.81506208279,1768.5,1695.34189708134,1779.5,1767,1338,1734,83.8804939077208
"2020/2021",2021,121,121,100,39.0976417787569,164.907535334826,61.2518669554459,46.6332816929852,86.4950207913095,1940.59185140609,1840,1828.01720141004,1776,1898.5,1272,1837,83.6803459466832
"2021/2022",2022,120,120,100,48.8412510427283,181.970640050202,78.9518097101686,62.6709383302475,95.1275066083067,1851.78614648287,1653,1457.49035168406,1755.5,1580,1518,1569.5,80.2925761347046
"2022/2023",2023,120,120,100,50.8438236836836,170.493764381049,69.8109811190695,61.2351768614623,91.8766914575178,1956.18568133211,1811.5,1614.82392597052,1847,1771.5,1516,1728.5,81.3084356600075
"2023/2024",2024,120,120,100,43.6826449759074,193.126205029278,60.4699375085673,48.6667210310459,86.8425404558135,2105.55707065521,2015.5,1996.75044181652,1957,2074.5,1419,2048.5,87.7554684849979
"2024/2025",2025,121,121,100,46.9546999744852,174.033462655368,64.425687342865,53.5096345168497,89.0505550503666,2100.62892250478,2008.5,1981.80046787198,1983.5,2028,1451,2008,88.6228677382587
"2025/2026",2026,120,120,100,42.3144383548681,164.658942315668,66.6903057622758,52.5217796741172,89.6951740728424,1998.46166106855,1867.5,1770.96619839793,1889.5,1873.5,1468,1846,85.8048751012097
"2026/2027",2027,120,120,100,39.1390603980767,170.866616115408,81.0929871189497,55.7454826302214,96.4601035335129,1755.77849307354,1485,1394.27419165896,1604,1466,1318,1458,79.6009319232508
"2027/2028",2028,120,120,100,45.9460418607322,138.570502861739,70.0461732469066,56.7613053452475,91.3194965070337,1982.5793214694,1844,1754.59084018859,1856.5,1820,1450,1800.5,84.4073832835347
"2028/2029",2029,121,121,100,56.4358332851431,245.391946155691,69.8124922262125,64.3913208083966,94.4955030585615,2129.96653897678,1980,1843.53672836468,2000,1961.5,1672,1956.5,86.591312586786
"2029/2030",2030,120,120,100,50.3855877307574,200.126639099403,70.48909103466,59.3097226510293,92.0784766951463,2005.43306531361,1840.5,1762.17339099138,1893.5,1825.5,1527,1818.5,83.4292485936089
"2030/2031",2031,120,120,100,40.6543107071335,196.566225021189,62.5752889591192,48.1065097086695,87.6761544807293,1883.70808982484,1789.5,1740.65736314014,1779,1791.5,1308,1764,86.8464215509593
"2031/2032",2032,120,120,100,44.7250001041912,185.058449678377,70.4769503388932,55.2197932123509,91.0992075764218,1908.55279590456,1742.5,1615.21291754161,1759,1748.5,1395,1702.5,82.7701255608526
"2032/2033",2033,121,121,100,47.3224242709834,184.031465703978,69.4052820718184,54.6280914546598,91.4266478027963,2082.19100046465,1927.5,1885.66207209399,1913,1967,1498,1938,87.5546490096212
"2033/2034",2034,120,120,100,50.6747010113549,211.242196219831,71.8468764712746,61.9236041699388,95.0502669147941,2018.40600105454,1809,1698.2478065189,1866,1776,1546,1770.5,85.6263694436075
"2034/2035",2035,120,120,100,47.6130848799508,168.5720059072,76.8983515943313,60.067522647877,95.1810681042474,1887.37476184075,1730,1541.66951691514,1808.5,1664.5,1498,1657,80.7532673110582
"2035/2036",2036,120,120,100,50.701683266755,176.330474997873,67.8582895912057,60.1994143486614,91.4815201334809,2014.25406915256,1901,1719.17149216378,1905,1874.5,1550,1841.5,82.9677782400749
"2036/2037",2037,121,121,100,40.3678825329433,163.797852233375,67.7229668648697,46.9408307868246,88.4865141731695,1925.89619691747,1829.5,1842.60130032944,1788,1869,1251,1855,88.1263482291542
"2037/2038",2038,120,120,100,57.8065650485938,206.726851271156,77.5666299242218,70.2026530351867,97.4758824609728,2096.2216175239,1846.5,1640.92145930216,1986.5,1800,1807,1787,84.025279075875
"2038/2039",2039,120,120,100,35.4820560526372,146.117236323922,66.5235301396827,42.9615491162304,86.3057190992982,1893.46913086115,1827.5,1806.5106694515,1764,1873,1237,1850,82.9575111161939
"2039/2040",2040,120,120,100,34.5365873294744,134.631105626781,58.7821301873384,39.8123035701452,83.3774843046132,1888.20391769601,1828,1871.71010640755,1755.5,1873.5,1139,1841,86.2716705242137
"2040/2041",2041,121,121,100,46.6276203921806,178.787243354706,65.6995806295083,53.6620000461988,89.7875662537336,2051.42826177404,1921.5,1895.43845044892,1918,1975,1436,1959.5,89.402946076184
"2041/2042",2042,120,120,100,55.1726638832936,169.481535116088,70.0051742712714,63.0569165831856,93.1406104323141,2248.60151137406,2071.5,2022.83747607601,2088.5,2101.5,1707,2098.5,89.9935353662559
"2042/2043",2043,120,120,100,25.4914833252702,96.7832674757953,61.4357447357559,29.437509203355,79.0577309469415,1573.57964167351,1549.5,1589.64798946381,1430,1615.5,826,1531.5,76.9834466018128
"2043/2044",2044,120,120,100,58.7593454977888,223.018888971271,73.8062598080762,69.4280248849561,96.3627030611296,2196.951380749,1997.5,1806.5274815756,2081,1961,1860,1956.5,86.8956737562576
"2044/2045",2045,121,121,100,48.7830059304342,173.502071721013,67.159980783201,54.6322630951071,90.7445969828732,2194.29515896432,2090.5,2043.86455850185,2033,2146,1586,2133,88.781862246391
"2045/2046",2046,120,120,100,41.8264829172136,176.096605863024,73.623425938107,54.9521929299396,94.4612586006998,1895.74181652744,1688,1588.75027234717,1749.5,1690.5,1369,1676.5,83.7484469594629
"2046/2047",2047,120,120,100,51.6433372251902,182.22667538023,72.9175039241458,64.4119173716204,94.6098219455548,2062.58540879271,1872,1720.12208939865,1898.5,1874.5,1612,1837,82.9850509664975
"2047/2048",2048,120,120,100,41.9380203555061,147.93960898581,77.3168134357036,49.1891723070131,89.169502418656,1894.95821870025,1751.5,1758.2179288671,1733.5,1820,1297,1800.5,83.9901288390665
"2048/2049",2049,121,121,100,55.5466374443219,222.904959636307,66.170886326493,63.6136496415714,93.3468548244004,2251.72407878985,2101,2044.37286962586,2096,2152,1681,2148,90.6694327885925
"2049/2050",2050,120,120,100,56.4020713731824,212.694527603357,72.8273353884792,69.88618124768,97.2203608620654,2190.55936871358,1993.5,1792.65934403182,2069,1948.5,1791,1948.5,85.9297852717045
"2050/2051",2051,120,120,100,62.4005327948063,236.480524203522,76.8073719647852,75.2866491100062,99.1435813175861,2192.30962520165,1957,1675.4851969678,2073,1889.5,1962,1879.5,83.9444180543669
"2051/2052",2052,120,120,100,48.8916446798032,183.520470572463,68.630316489137,59.9307800131054,92.039218630932,1968.37947455686,1798,1656.05108374992,1844,1779,1509,1740,81.360537093843
"2052/2053",2053,121,121,100,37.5645339290656,134.333115135086,69.8939506462924,44.8455600033282,86.4100711006046,1844.94217423917,1714.5,1654.50054324872,1686.5,1752.5,1278,1703,79.0816211746733
"2053/2054",2054,120,120,100,39.544195062699,138.110126132314,65.2720971142964,44.4018022792719,85.0442616651025,1854.57988099294,1809,1797.31218876134,1743.5,1856,1192,1820,84.3748176360568
"2054/2055",2055,120,120,100,47.3139863929387,174.582850266731,62.3803118849647,53.4470638779963,87.4814655496735,2058.49239199882,1947,1932.53380888113,1934,1994.5,1423,1962.5,87.2942627730627
"2055/2056",2056,120,120,100,44.7764674906272,177.013818021147,69.2687308740987,54.9557434408682,91.5134947819283,2016.81471902228,1848.5,1749.60111382011,1870,1850.5,1512,1827.5,85.3851364519487
"2056/2057",2057,121,121,100,56.6390170489363,186.945564455324,68.1089094554381,64.8687665831381,91.0486750020308,2105.00121895925,1936.5,1661.1879288652,1907.5,1908.5,1749,1815,79.3721183760899
"2057/2058",2058,120,120,100,39.9920854433673,164.714869452088,71.6020249741069,51.0193808278168,91.0232951984012,1868.43070806284,1740.5,1657.2700789895,1772.5,1712.5,1371,1700.5,82.7169716726667
"2058/2059",2059,120,120,100,44.4412153939854,190.875844434438,61.7492091411927,48.7200466326829,86.8610878308351,2057.6474082011,1987,1976.05165168822,1910.5,2024,1361,2001.5,87.8635580284545
"2059/2060",2060,120,120,100,47.6805772056745,187.243208380225,77.5779690142231,61.5537302270185,95.1936646340512,1921.89222770202,1671.5,1519.96855429903,1801,1618,1577,1600,81.5880752197791
"2060/2061",2061,121,121,100,45.1485889203939,181.868624532939,63.8151569322345,51.1135292245315,88.293000982385,1991.0292257095,1882.5,1852.71636730056,1849,1907.5,1385,1876.5,87.5968858067372
"2061/2062",2062,120,120,100,42.1009327725304,138.881069720478,68.5885547863593,54.8958145493396,89.0716309606221,1883.41601529182,1623,1442.3779676499,1661,1638,1451,1525,75.7381055906772
"2062/2063",2063,120,120,100,52.1143786536294,197.018587250318,74.8118073326243,64.1776815057594,95.9611456611782,2048.00857034256,1854.5,1676.14669711393,1908.5,1847.5,1705,1824.5,84.390945013236
"2063/2064",2064,120,120,100,53.34232133882,199.254584506283,73.7865281548091,66.4264256539922,96.6454782169742,2069.63315772414,1825.5,1720.15759525386,1894,1819,1604,1816,86.4993411330106
"2064/2065",2065,121,121,100,39.0644548224996,149.720179927368,71.0617510643391,49.6272700359329,91.0496296466793,1872.61374278742,1705,1669.9384967241,1722.5,1733.5,1279,1709.5,84.5725606342876
"2065/2066",2066,120,120,100,41.8746402482613,167.718303574731,65.7465592062929,50.4947882643586,88.9573384492248,1983.03286418013,1851.5,1820.8646171807,1834,1879.5,1342,1855,86.5319808348249
"2066/2067",2067,120,120,100,51.0899918598815,203.227203220708,64.447173271915,56.8112371544671,89.7867424731369,2186.21458679455,2084.5,2013.52116292645,2079,2119.5,1641,2107,88.4561637444349
"2067/2068",2068,120,120,100,57.2159278893493,219.38762529304,73.2491287025252,70.8464966308288,97.6947509388958,2080.71897864054,1833.5,1687.77377233813,1942,1818,1675,1810.5,85.8336859857827
"2068/2069",2069,121,121,100,39.1283886175441,157.580322949784,61.5288045429466,46.7097759962859,86.1481704834024,1845.848741216,1749,1766.43180051799,1687,1805,1088,1769.5,84.0910185392913
"2069/2070",2070,120,120,100,46.6204807627229,178.117193935163,70.5019285648855,57.3597979227011,91.5744312843627,1905.61528506514,1694.5,1592.81299834076,1747.5,1690.5,1422,1646.5,81.129052961729
"2070/2071",2071,120,120,100,43.5632789582414,169.448481701672,68.6042050917513,52.3563539444156,90.6283353818311,2007.85608320683,1856.5,1824.37029807384,1855.5,1901,1425,1881.5,84.5428761628482
"2071/2072",2072,120,120,100,47.1538849269549,164.627600986239,71.4222181321973,58.2957240625911,92.329614959257,2023.84111322163,1843,1718.09180400531,1907.5,1844,1541,1818.5,84.5884518118692
"2072/2073",2073,121,121,100,47.4724994800726,204.212535147424,64.5234134039332,55.7163593121227,89.2743853544029,1912.49696494665,1809.5,1633.73333738123,1801.5,1789.5,1421,1736,79.1185106419853
"2073/2074",2074,120,120,100,34.524948611844,129.954704007012,64.0623823095083,39.0583286111731,84.4035794288123,1883.64503582759,1842.5,1845.27891669246,1749,1908,1159,1879.5,82.9449131934289
"2074/2075",2075,120,120,100,37.3634439723924,143.279794962707,71.5664236937788,45.0233315073516,85.863375187783,1655.20624785442,1463.5,1330.76899316559,1393,1552,1182,1416.5,74.4517519022138
"2075/2076",2076,120,120,100,33.6579666474978,144.940856555999,65.119271588111,41.6724029569163,86.237955917716,1718.85368667019,1610.5,1579.53199738063,1593,1614.5,1075,1566.5,79.7898472176294
"2076/2077",2077,121,121,100,45.0568893457127,171.302581363838,61.19149199816,48.3972502128448,86.3822887822285,2075.02238467362,2008,2028.91829133224,1928.5,2072.5,1327,2047.5,88.7652495027269
"2077/2078",2078,120,120,100,53.5095013450841,205.108511476853,74.3924378422478,69.3056641170145,97.981408398436,2096.35645837808,1851,1672.53298340797,1964,1802,1706,1798,85.5320616090739
"2078/2079",2079,120,120,100,47.1611593363937,161.598841332933,77.3074458829392,57.3898475860967,94.997605967054,2019.68198718433,1828.5,1773.45980542521,1846.5,1866,1476,1866,85.9505890643286
"2079/2080",2080,120,120,100,50.8176349924651,176.176685875823,67.7730120328874,56.6904116316437,90.2913829746695,2097.17474206787,1979,1963.15585823744,1979.5,2052,1499,2039.5,88.3250640838323
"2080/2081",2081,121,121,100,44.8089468460438,159.462075679915,63.2372293255349,51.0639810833459,87.9198363845045,2081.76045240939,2035,1969.98945074475,1977,2062,1445,2041.5,87.7173030821796
"2081/2082",2082,120,120,100,37.5344150519416,146.914898466566,65.987657779541,45.9511275496752,88.4662264317773,1932.26349954709,1756,1807.75054676196,1742,1866,1231,1830,84.9862052502103
"2082/2083",2083,120,120,100,50.2006352150911,187.055200552603,66.4591446174659,56.6427907454112,89.4755326921719,2081.03301917179,1956.5,1869.13718563117,1939.5,1987.5,1530,1952,84.8053180389325
"2083/2084",2084,120,120,100,33.1768440625327,140.760332995592,62.8898284930963,38.2124292764747,84.063244101723,1830.41009734588,1759.5,1784.09421252104,1670,1831.5,1123,1781.5,85.1770145387127
"2084/2085",2085,121,121,100,52.8989429619768,197.210524807673,77.9358377706984,64.1468308777143,95.8112603820438,2068.21567142912,1838,1682.41428800461,1934,1805,1682,1790,81.6092256105385
"2085/2086",2086,120,120,100,43.1219224506406,184.686156748289,67.5519533535123,52.4922899342813,91.2393915531256,2023.24936600414,1857.5,1860.52771440591,1867.5,1887.5,1388,1883.5,85.743957479177
"2086/2087",2087,120,120,100,48.2980945308879,162.453750790969,72.3665655336655,58.8060291929036,92.9508168773663,1992.73753139004,1858.5,1728.53214914983,1842,1866,1493,1852.5,85.9494348955104
"2087/2088",2088,120,120,100,51.8386329165803,192.177348799431,69.5671553076372,61.9176471799843,93.1982268393584,2166.66520725057,1965,1902.97818524719,1994.5,2006,1631,1988.5,86.2705391565523
"2088/2089",2089,121,121,100,44.8024332363919,168.794753813606,72.1701262122186,54.7266762900069,90.6029532093232,1896.64183003461,1746.5,1672.95914235068,1751.5,1768,1365,1718.5,82.7679576679129
"2089/2090",2090,120,120,100,49.8627773905348,199.110323250399,67.6161239953484,57.8588694353566,92.4918383741663,2091.42749372381,1926,1909.26866219142,1912.5,1982,1461,1977,88.1917099713592
"2090/2091",2091,120,120,100,56.6795890225598,194.942901804799,77.8141535759342,68.7218590634853,96.8780065656014,2119.21281572722,1901,1738.20295769151,1970.5,1882,1707,1875.5,86.1190487454242
"2091/2092",2092,120,120,100,50.0461958353073,177.096336539064,72.6152491684276,62.028993108044,94.2805028033484,1999.88184744841,1808.5,1712.536910072,1878,1787,1481,1780.5,86.9140799900833
"2092/2093",2093,121,121,100,52.3019789833117,206.895655143065,73.4321935826296,64.4459443448479,96.7015820796072,2108.71187177178,1873.5,1771.16045596611,1977,1863.5,1627,1863,87.2018060183455
"2093/2094",2094,120,120,100,40.957712386352,140.942806631661,66.8351598833599,49.2001208065081,87.5309069148237,1878.97706958593,1760,1724.79607247759,1761.5,1795.5,1275,1756,84.215383095272
"2094/2095",2095,120,120,100,40.9087824850935,156.845263733901,69.2724081473483,50.2823889285451,90.0463526626267,1822.49813299248,1681,1661.44868916187,1710.5,1683,1226,1664,82.0728525705435
"2095/2096",2096,120,120,100,56.7881391397323,218.640821008579,65.5292856290418,62.6585035737385,91.3160948498469,2180.2129178333,2049,2003.18559239441,2043,2082.5,1594,2079.5,90.1156314700511
"2096/2097",2097,121,121,100,45.5889421462857,188.581002336335,61.385045183926,48.8880516380348,84.9536214904241,1919.58293290215,1785.5,1698.23981036544,1702,1863.5,1354,1755,81.1735724164428
"2097/2098",2098,120,120,100,43.5553678391681,182.714707746246,67.6311313269727,53.9808681602834,88.3511466785377,1764.26444411383,1600.5,1406.36724677858,1610.5,1577.5,1325,1488.5,76.3510391609016
"2098/2099",2099,120,120,100,43.5030067844007,173.365730881976,69.4812810218711,55.6224083008159,92.6642355975721,1938.96439819899,1761.5,1695.84640897904,1784.5,1775,1366,1756.5,85.4720444291088
"2099/2100",2100,120,120,100,43.3057916809485,150.916148038085,75.0440736573055,51.3249312489093,89.1061274806769,1900.09030823602,1761,1679.47661588711,1763.5,1778,1414,1738,80.8684858635952
