"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,31.778425437178,121.637536662332,57.4801776004135,36.6682766329815,81.1768874868544,1758.83080416288,1692.5,1738.86356888094,1587,1785.5,948,1702.5,80.5954526861087
"2021/2022",2022,120,120,100,50.5242106800836,171.98041247695,73.7470893755117,59.460933472571,91.761655339851,1915.95105069392,1785.5,1610.83016380062,1814,1734,1529,1719.5,82.2072426835534
"2022/2023",2023,120,120,100,47.5126636501432,154.653132845845,65.1504490725883,53.522506851396,87.1103313286201,1942.24121746262,1859,1734.45004964907,1814.5,1863,1420,1807.5,80.8782845362643
"2023/2024",2024,120,120,100,33.293461652927,138.920758583252,56.6887229046007,36.2726193427086,81.2430194356265,1918.64107487998,1909.5,1971.86255467226,1790.5,1990.5,1127,1952,88.0676932569518
"2024/2025",2025,121,121,100,40.0440097354511,134.529756071397,60.3003259142749,43.1981812230592,83.5011715441013,1961.75520748712,1984,1987.64932536224,1869.5,2022.5,1219,1987,87.0025426080356
"2025/2026",2026,120,120,100,39.4669085689562,131.490997609663,62.4959670698294,46.0589437766254,84.5524834854544,1902.4015151278,1850.5,1775.74687173752,1763,1847,1264,1793,80.6844628776671
"2026/2027",2027,120,120,100,39.1346168029518,164.359487897509,75.8557002427388,54.8848243359776,94.4865656096537,1831.7255354317,1573.5,1514.45648575512,1685.5,1586.5,1323,1572,81.9815371424834
"2027/2028",2028,120,120,100,42.5222192782439,121.785024384654,65.3724670751625,49.7271808028618,86.9955864468782,1923.42225838552,1864.5,1811.15015123993,1838,1863.5,1303,1837.5,82.9057372624602
"2028/2029",2029,121,121,100,49.3054024406139,207.76299708348,65.5228995909997,54.0827890330196,89.4506529810027,2096.92758087351,2003,1949.66162874271,1954,2026.5,1464,2012.5,88.5079812939798
"2029/2030",2030,120,120,100,46.4796380105962,171.636640947961,65.8763790294605,51.1654371263066,87.646233253602,1984.17517733596,1921.5,1858.78228813185,1899.5,1934,1406,1921.5,85.7481564000836
"2030/2031",2031,120,120,100,34.0830066440062,155.906036791545,58.67725473268,38.6064196990443,82.7668392716556,1795.58024632833,1783,1750.26445603317,1697.5,1793.5,1134,1747,83.8886524917875
"2031/2032",2032,120,120,100,42.3788104173015,164.415320709327,65.927334925755,48.90907073004,87.3327346982483,1904.23174567078,1765,1712.84190991038,1740,1802,1327,1740,83.1834619696269
"2032/2033",2033,121,121,100,38.058932818908,138.584884421237,64.8696738444763,45.1386415288246,87.1113799476914,1997.59609839012,1884,1922.35656745936,1810,1962,1213,1924.5,86.780145390906
"2033/2034",2034,120,120,100,46.8262760899207,180.915116156579,67.2973263925594,55.544089432888,90.8365348556591,2026.01518739744,1877.5,1819.07317807818,1873,1896.5,1411,1885.5,85.7815562318428
"2034/2035",2035,120,120,100,47.1236312718022,160.475171946535,71.6820223478943,55.9343511555819,91.811807353425,1954.89144834295,1814.5,1700.9666262642,1852.5,1788,1519,1777,82.5283884481469
"2035/2036",2036,120,120,100,46.1622921049303,156.572350996581,63.3415413601238,52.285834907784,86.885319100138,1993.31848282005,1905.5,1831.60804266148,1873.5,1935.5,1416,1884,81.1609491315112
"2036/2037",2037,121,121,100,34.76844160606,129.676011191999,63.2768419426173,37.8410046229572,83.9023992064674,1795.58379187064,1781,1849.277433068,1712.5,1839,1060,1822.5,84.9400238998569
"2037/2038",2038,120,120,100,54.6017692797172,185.799421253884,72.4955913155343,62.9196872909404,93.5970297741259,2156.89106319744,1992.5,1859.15367432476,2015,1989.5,1695,1976.5,85.9779116379286
"2038/2039",2039,120,120,100,28.2040121805012,107.76814169213,62.3064972988559,34.2668106372464,81.8834279696102,1722.41675422176,1673,1728.59313244967,1573,1746.5,961,1697.5,79.5878481355694
"2039/2040",2040,120,120,100,28.6282641796885,100.438609180302,54.9655325065087,31.0243773102204,77.7785953921363,1693.70460554352,1742,1780.70014132161,1587.5,1746.5,882,1696.5,79.8733542653354
"2040/2041",2041,121,121,100,41.032155918679,139.377669535624,61.393521544808,43.5856399333585,84.6026486210367,1958.40784436357,1934,1956.69669873631,1850,1988,1214,1961,87.8508253926475
"2041/2042",2042,120,120,100,47.059410422299,134.313275033332,65.4321507696421,52.5821602956661,88.0429955692879,2158.36941109259,2044,2106.57912737332,1973.5,2136.5,1386,2127,90.6936439348192
"2042/2043",2043,120,120,100,19.6388548420091,66.545384381851,57.2954742173445,22.3360205195453,74.4900545334898,1356.28818528388,1391.5,1399.91730858406,1255.5,1428.5,642,1314,70.1267103134442
"2043/2044",2044,120,120,100,52.9913784905363,185.242382410193,69.2599185760978,59.5097310524639,91.5736805113865,2186.74465050599,2045.5,1971.88203010323,2033,2096.5,1619,2085,90.5837124603331
"2044/2045",2045,121,121,100,37.0341141750098,125.949834782088,62.8025139434091,42.2878360442121,86.2195457493627,2069.13763460785,1975.5,2080.00060955013,1878,2099.5,1217,2079.5,89.5868816663233
"2045/2046",2046,120,120,100,40.380160078708,159.722216666413,68.8204109252216,51.1114715930059,91.1637058125243,1920.25406609103,1726,1722.07376970779,1756.5,1779,1324,1758.5,84.6345987657696
"2046/2047",2047,120,120,100,50.574274932472,162.893078897418,68.0335892905386,57.6677312794087,90.3350834718513,2073.6050139805,1925,1874.18126981169,1902.5,1993,1471,1952,85.6860317683913
"2047/2048",2048,120,120,100,35.1302017483562,121.135660381214,72.132264502051,40.8888869961975,85.6230248955688,1803.18404878146,1702,1787.01739103927,1622.5,1779.5,1029,1753.5,83.7141578563578
"2048/2049",2049,121,121,100,46.4312454187159,176.011096278611,61.9825771762437,50.3897922774758,87.9738020791131,2155.46037886219,2111,2138.94588064783,2016,2148,1430,2141,92.093991395318
"2049/2050",2050,120,120,100,52.381719292675,183.283456951748,68.183299675187,61.0555771633039,93.0620990793145,2219.89984477038,2074,1983.06431602647,2095,2115,1655,2114.5,89.3125603305416
"2050/2051",2051,120,120,100,58.8747202421566,210.877961979473,71.8476387378826,67.9316837165663,95.1128793945216,2282.88035103711,2128.5,1943.43620261931,2134.5,2135,1846,2123.5,88.909842674705
"2051/2052",2052,120,120,100,45.9479783779555,161.113863648912,64.1664914221455,53.1957770885968,87.5454424452124,1956.20177738229,1863,1758.14006310497,1830,1868,1412,1815.5,82.6668930967517
"2052/2053",2053,121,121,100,31.4853891712325,99.3955321152971,65.1734080162658,36.6719873797096,82.2810964842967,1751.01822796173,1679.5,1672.04892677678,1582,1740.5,1045,1663.5,80.5782069527331
"2053/2054",2054,120,120,100,31.5920795628745,103.564580109747,61.1262120738225,34.7278841744164,80.0455476962341,1677.68638304563,1681,1718.36394526021,1556,1730,895,1676,79.9467613907846
"2054/2055",2055,120,120,100,39.8089894213855,135.160737255285,58.371646699191,41.9468634208196,81.8334280303841,1899.36157128378,1902.5,1914.74897631447,1790,1961,1133,1915,85.1442111868828
"2055/2056",2056,120,120,100,41.0842157398731,144.467597530243,64.5731227966324,47.629776998581,87.0388042467854,1992.66278531341,1907.5,1872.01083476732,1845.5,1934.5,1351,1904.5,85.9590900403764
"2056/2057",2057,121,121,100,49.7249689024945,150.085563834237,63.6060574132249,53.8161333505727,85.751283595433,2070.12775715743,1958,1794.20810295761,1855,2035.5,1534,1921.5,81.6560229882125
"2057/2058",2058,120,120,100,35.14163815238,130.87577808568,67.077945774993,44.1946989033474,87.0267959605016,1797.22976233473,1723.5,1670.87805972982,1695.5,1717,1198,1689.5,82.9170311214575
"2058/2059",2059,120,120,100,33.6036170526514,142.485932624869,57.8405097709197,37.0499976701238,81.8152698647836,1900.91884867399,1905,1941.32150051006,1786.5,1952.5,1148,1920.5,87.8756431159045
"2059/2060",2060,120,120,100,48.4917743635594,168.18382676856,72.4633473824901,57.9726341008077,91.7709347080733,1992.93713675294,1851,1701.48890118638,1870,1829.5,1543,1805.5,82.9492667780396
"2060/2061",2061,121,121,100,37.3294912548027,139.344378978795,59.7992009727248,39.8614661830504,83.155526660284,1874.58768698323,1839.5,1851.8178958284,1729.5,1895.5,1100,1852,86.0229915381997
"2061/2062",2062,120,120,100,39.1717475418,116.108894237457,64.024743381853,48.4974117020582,84.6399174684536,1849.16345196668,1654.5,1502.28899283888,1642.5,1713.5,1361,1570.5,77.0833874689961
"2062/2063",2063,120,120,100,45.7090628369873,163.827394424027,70.1896000505,55.5531109020238,92.0888492029729,2038.99461505623,1859.5,1805.6434889435,1834.5,1922,1472,1889,86.5208131259678
"2063/2064",2064,120,120,100,50.5082868590081,181.635943201966,69.0644295487511,59.7055351654725,92.4062479423146,2081.69502442842,1900,1854.90476788663,1940.5,1923.5,1494,1917,87.8760994778231
"2064/2065",2065,121,121,100,32.8684108426858,117.971197220823,66.822501784311,41.9899281807517,86.7808110808719,1741.9276375889,1660.5,1627.9516595988,1656.5,1664,1111,1623.5,81.572363297224
"2065/2066",2066,120,120,100,36.571473732673,131.918355719248,61.7053217918381,42.945020128253,83.9798248267864,1843.07419271272,1759.5,1779.88084302667,1700,1822.5,1148,1778,81.5969425161256
"2066/2067",2067,120,120,100,41.2758487468552,151.964447999088,60.2995529488668,43.6115496729201,84.4152682004814,2068.00346395883,2048.5,2080.00522494322,1940.5,2108,1319,2089,89.5795919620032
"2067/2068",2068,120,120,100,55.4494458821176,209.960036860378,68.7306405569927,64.7459020991018,93.2693200603698,2109.17984782904,1921.5,1843.47164019059,1978.5,1928.5,1616,1920,87.4781932012647
"2068/2069",2069,121,121,100,34.3625306704261,135.010432088243,57.7641729953563,38.6663371517333,80.7196174013618,1656.16109465779,1634,1625.69543851634,1559,1649.5,975,1580.5,78.046408754255
"2069/2070",2070,120,120,100,44.1635355057028,160.313396385769,65.9538297578631,50.6526924789949,87.2152789504958,1882.66762200595,1749.5,1678.69351382076,1725.5,1797,1282,1738,82.0157021511986
"2070/2071",2071,120,120,100,35.3554701627244,129.345262254036,64.3497361481918,42.1798344757265,85.9206102406606,1902.18613337213,1807,1845.77998642816,1733,1869.5,1170,1839,83.8916784304656
"2071/2072",2072,120,120,100,44.4856018829549,140.11938453369,66.6177270740456,51.9622350855794,87.6658445194402,2002.13355386991,1911,1836.10219195439,1869.5,1909.5,1424,1870,85.6757913932161
"2072/2073",2073,121,121,100,42.0059002388057,174.531686055535,60.4625150770423,46.3742788554626,84.3343074170205,1851.84811371926,1809.5,1668.83623526481,1735.5,1821.5,1308,1740,77.7955721843991
"2073/2074",2074,120,120,100,26.6759908360437,89.3943615931349,59.9652199075909,29.8467675897418,79.498095294987,1660.97148058924,1661,1733.31043456923,1551,1743,866,1693.5,80.1978396768591
"2074/2075",2075,120,120,100,32.5344482527741,120.212303415325,66.7186529441298,38.2664916766374,82.4827775829732,1604.48474308246,1429.5,1372.30729034502,1344.5,1567,1053,1408,74.5896266342534
"2075/2076",2076,120,120,100,30.668434439471,124.581878200498,60.8531255366666,37.2725721689342,82.0263436243248,1624.84761282013,1582.5,1536.94723922579,1516.5,1569,1008,1494,78.2010159544971
"2076/2077",2077,121,121,100,34.496169393753,126.991973122248,57.3756665605423,36.7317841472611,80.7669817235905,1852.32078876829,1877.5,1934.93962200686,1749.5,1922.5,1074,1879,84.1892195517194
"2077/2078",2078,120,120,100,54.2677983545575,186.208144318604,69.5887007932999,64.295935246677,93.492257795872,2161.54266133165,1984,1869.50016486281,2011,1973.5,1663,1966.5,88.2942187899225
"2078/2079",2079,120,120,100,40.7931740410993,136.546463405184,72.3466574443482,50.3500883909251,91.5519289843027,1959.24010495283,1792.5,1842.08061489407,1810.5,1858.5,1281,1858.5,86.5262898921192
"2079/2080",2080,120,120,100,42.5034132505243,145.341791774492,63.5358770296909,46.6682259964622,85.2680948385277,1958.00697107703,1936.5,1948.20826018538,1858.5,1979.5,1273,1956.5,85.1793764238519
"2080/2081",2081,121,121,100,36.8609810909847,120.140458971694,59.2600665142952,40.4635360394917,82.2725944640198,1887.91408570085,1923,1905.15892220221,1795,1941,1175,1900.5,84.9062645647009
"2081/2082",2082,120,120,100,31.2080019878146,114.589834099082,61.8264048723658,38.3125881631899,83.968220905909,1789.25421206065,1691.5,1758.42663961964,1646,1746,1032,1689.5,84.3031817269875
"2082/2083",2083,120,120,100,41.5541701215535,146.178643108685,62.1051783241445,45.3002143694236,84.3040646072213,1984.91594473209,1916.5,1935.13377088423,1835.5,2002,1292,1954.5,85.1044780862321
"2083/2084",2084,120,120,100,25.478902612079,100.801181620731,58.9713093099578,29.8850538561968,79.4028750871624,1637.94475354024,1613,1683.31641542062,1506.5,1707,855,1634.5,82.0113939995917
"2084/2085",2085,121,121,100,48.5382358069954,170.18973910645,72.8370152436102,57.3597590693842,92.2714652293099,2110.71854581367,1947.5,1838.11208894157,1955,1960,1604,1936,84.3458070907673
"2085/2086",2086,120,120,100,34.7492201215804,145.858927271705,63.2965863126628,42.2140035237568,86.8601741798332,1934.96575561372,1843,1902.11662160226,1827,1891,1200,1885,86.2949252410199
"2086/2087",2087,120,120,100,44.3566838551967,141.798750245704,67.6272688475087,51.9601179113822,88.6837486549731,1946.60036978763,1835.5,1811.5926349783,1799,1885,1328,1855,84.6339941040624
"2087/2088",2088,120,120,100,46.8119082651324,155.216473864161,65.0256369898558,52.1733945274452,88.254465680009,2117.95189168179,2014.5,2016.0280806474,1938,2067.5,1413,2042.5,88.6143154851961
"2088/2089",2089,121,121,100,40.6048960981231,145.727684746026,67.5359880219154,47.0594898079514,86.3699769825905,1817.78350880678,1714.5,1697.85047994336,1673.5,1769.5,1181,1710.5,79.839366715958
"2089/2090",2090,120,120,100,40.9105213033249,165.450927242258,63.3077531792129,48.0616485125589,88.0007794620599,2022.83928393648,1921,1983.41996520259,1884.5,1991,1269,1984,88.6452975610609
"2090/2091",2091,120,120,100,52.3519127058917,171.236948121829,72.9145057228448,60.5982886116935,92.7559421708401,2120.2417989067,1946.5,1892.16710836318,1943,1994,1542,1982.5,87.3767685312432
"2091/2092",2092,120,120,100,48.1656138506082,161.302100933958,67.9209015614053,56.0034129272564,89.9371983019218,1980.15028099652,1858,1813.47326058126,1883.5,1853.5,1425,1844.5,86.2432026434235
"2092/2093",2093,121,121,100,47.4761889302305,179.580446478612,68.676637906243,57.4437660689111,92.7491984233955,2139.503151913,1988,1923.54707930606,2013.5,1963,1594,1959,89.6323361957493
"2093/2094",2094,120,120,100,35.7676917108044,114.581882200575,62.3938232924472,41.0295275232065,82.7219773590194,1771.81535822863,1740,1722.12965922783,1634.5,1756,1060,1701,80.9127136031311
"2094/2095",2095,120,120,100,36.720822228854,138.321533029541,64.6766103863553,44.470914418302,85.9907402387296,1775.11776596738,1712,1698.88322570238,1655,1714,1104,1683.5,82.7482472465854
"2095/2096",2096,120,120,100,47.9134587879704,182.198205009158,61.4182763020644,50.3289055465327,85.9036279587087,2074.03836402769,2055,2056.68666862085,1950.5,2081.5,1366,2073,87.5763945510644
"2096/2097",2097,121,121,100,34.462582715112,144.297873800032,57.3969614052633,36.5379443074429,79.8090633316332,1792.31018738996,1724,1697.8576727256,1567.5,1841,1095,1711,80.1546633525595
"2097/2098",2098,120,120,100,40.8965666443682,162.653806143579,63.0305380845602,47.8768623987334,83.7777663198647,1763.78140037181,1632.5,1483.81884391302,1598,1658.5,1287,1542.5,74.8482604348974
"2098/2099",2099,120,120,100,41.32149780478,154.128922238486,64.9492760179358,50.1228419286888,88.569786978269,1927.3920497229,1799,1786.55361155305,1788.5,1854.5,1236,1826.5,83.5321908562619
"2099/2100",2100,120,120,100,37.9773190429501,123.51290538012,70.035621434441,43.4643260779822,85.2217243336628,1831.10116824327,1733.5,1724.58367514775,1684.5,1808,1166,1759,80.4217061537929
