"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,29.48307282859,113.309955032775,63.8801412741287,38.7096764012181,83.4835055419584,1591.59207077976,1532.5,1419.52218733234,1496.5,1501,1033,1422,74.8008588408979
"2018/2019",2019,120,120,100,41.781415933095,133.509893773033,71.1617625350015,50.2718950359946,88.9530028859495,1945.41775302919,1803,1764.58632372617,1760,1849.5,1327,1807.5,83.5798029509428
"2019/2020",2020,120,120,100,28.7397130130407,116.142830076337,58.1183675848076,35.368594087669,80.857380691724,1711.81596411419,1671.5,1627.50252716459,1589,1699.5,1004,1618.5,78.6869605306565
"2020/2021",2021,121,121,100,27.5404978744963,109.089779838711,55.361168849148,31.4439562055304,78.2706400978603,1615.25263893511,1567.5,1593.84360050387,1430.5,1667,809,1545.5,76.1344123747526
"2021/2022",2022,120,120,100,48.8102979160385,175.398331665567,70.209426239033,56.1751603000824,90.2153030423561,1930.74074570878,1797.5,1696.5045512415,1792,1804,1421,1781,82.1795044899559
"2022/2023",2023,120,120,100,42.589188334294,146.207451391383,62.2437566906806,46.8710663236657,84.7684710716229,1945.15282958459,1880.5,1850.11990636909,1806.5,1932.5,1285,1879,81.4195022752533
"2023/2024",2024,120,120,100,31.290604754525,122.898097024273,54.2528886092663,31.6333827743746,78.4763367389003,1867.74657526055,1889,1957.21701837714,1700,1987.5,996,1927.5,85.1381224649376
"2024/2025",2025,121,121,100,34.6549541604412,124.865446060869,57.9992058318775,37.1861022884783,80.8368787567912,1868.54701154221,1871,1897.37723711749,1720,1940.5,1087,1871.5,84.2895060465326
"2025/2026",2026,120,120,100,35.1810417605121,119.27864421444,60.6079902389656,41.5942378702434,81.6184143471207,1726.64383255188,1650,1557.15863153886,1590,1680.5,1103,1582,76.7789404146934
"2026/2027",2027,120,120,100,39.8119015490386,164.25793456314,73.3108527986741,53.7799672251228,92.1053737475445,1733.69801930411,1491.5,1424.90086262486,1618,1490.5,1243,1453.5,79.750151613152
"2027/2028",2028,120,120,100,39.9303185864169,118.592057755086,62.7182341702542,46.5650705592345,84.5171917514573,1852.09848249154,1840.5,1776.6481790206,1776,1843,1219,1807.5,83.2665163031234
"2028/2029",2029,121,121,100,45.588209338837,204.416889195868,62.7964031233421,48.3199802950583,86.7371679499274,2038.40024252723,1962.5,1970.36588995371,1907.5,2022.5,1357,2004.5,87.0229702890019
"2029/2030",2030,120,120,100,41.2640296670612,160.908505152632,63.0307947087775,45.3659403508358,85.6591515837025,1969.2495976163,1926.5,1901.56537668608,1845,1978,1278,1957.5,86.5919365283517
"2030/2031",2031,120,120,100,30.4910499481706,143.459677840296,56.5788614193313,33.8127847428542,79.8833945421125,1688.60196356104,1653,1611.15899911175,1543.5,1691.5,1027,1592,78.1314704107544
"2031/2032",2032,120,120,100,39.9708732860885,164.307251637806,63.2461607927312,46.8724345110457,85.456233398715,1865.9323918969,1709,1651.05137782707,1695,1767,1329,1677,80.3602875908196
"2032/2033",2033,121,121,100,35.0990660370185,128.130300278707,62.1016459694714,40.4005506581816,84.803781326537,1946.60890950348,1875.5,1927.73733895716,1776.5,1952,1163,1905,84.9291692988054
"2033/2034",2034,120,120,100,45.7361453402313,184.270041359476,64.3374923105968,54.1870314481348,88.9939473020222,1977.81159622186,1838,1776.58087597437,1849.5,1843.5,1426,1820.5,85.4835087953234
"2034/2035",2035,120,120,100,42.4829555200554,153.112991262819,68.6421217212922,51.136445022506,89.9392246259967,1964.82412308235,1822.5,1778.30585747121,1819,1841,1374,1825,84.5707790964843
"2035/2036",2036,120,120,100,41.071529625425,143.808485689038,60.8949028360569,46.0499040187479,84.0877447681435,1955.73762417551,1875,1845.35920903637,1776.5,1962.5,1274,1880,83.5493563162154
"2036/2037",2037,121,121,100,29.9304238060217,119.082572639958,60.5373449112136,33.0751502206797,81.8589348408794,1731.63724699506,1725,1796.78818293838,1635.5,1773,944,1734.5,85.6468769015592
"2037/2038",2038,120,120,100,51.0405016011463,183.602802976864,69.3735219587501,59.3093941403472,91.7147906246665,2164.29897420525,2046,1961.43024662414,2004.5,2087.5,1563,2075,87.584326996116
"2038/2039",2039,120,120,100,29.2958260698958,107.05190007179,59.3564737079699,33.8632722803306,80.0326928376849,1682.33357052706,1681,1710.03898288435,1571.5,1737.5,928,1680,80.3681311941209
"2039/2040",2040,120,120,100,26.3483342575698,97.9284065353138,52.7017807009854,27.3273596972756,75.0327033184845,1586.90440104745,1660.5,1643.1413081863,1498.5,1693.5,830,1601.5,77.2796543705117
"2040/2041",2041,121,121,100,35.7522252476264,131.501261526575,59.0285368036537,38.3459451667906,81.9654316974685,1836.61921069761,1823,1854.14674595295,1726.5,1891,1062,1835.5,84.3756505401361
"2041/2042",2042,120,120,100,42.8804884787339,129.75835243783,62.7904238074043,46.2987560810185,85.4306973809214,2023.17553834405,1984.5,2043.96997442018,1917,2052.5,1274,2031,88.1415541568949
"2042/2043",2043,120,120,100,18.5649227782577,63.5514825786544,54.6488017050048,21.0512444657324,72.6700714382692,1310.51202949548,1305,1294.45808305024,1179,1388.5,619,1226,65.3161817860082
"2043/2044",2044,120,120,100,47.4792783389316,172.132615109013,66.525268414735,53.1076228872772,89.1950616249407,2114.29701077005,2003,1978.17097018258,1951.5,2061.5,1455,2046.5,89.0932043386683
"2044/2045",2045,121,121,100,34.7724878834145,129.429734728893,59.8372779075784,38.4965140074977,83.8756661428208,2016.7572150857,1960,2098.71896083344,1866.5,2081,1174,2060,89.7445186536333
"2045/2046",2046,120,120,100,41.5233722723155,169.898070583984,65.3527285057357,50.4623942062301,89.8946789652921,1979.94363842404,1820.5,1822.26004831854,1813,1874,1315,1853,87.8641010250503
"2046/2047",2047,120,120,100,47.4640682974826,162.160662067786,65.1358444053381,52.3763314874647,87.8811252870309,2051.16847120126,1936.5,1939.54264475131,1886.5,2007,1406,1970,86.427485253429
"2047/2048",2048,120,120,100,34.5054274707574,124.176047008721,68.794589784573,39.007706880697,84.2782588217834,1770.69544110334,1688.5,1793.58406147391,1639,1773.5,984,1741.5,82.6581140895096
"2048/2049",2049,121,121,100,41.7886128858681,172.599909761902,59.4807777864238,44.5940635290644,85.2307863303374,2061.02291304129,2015,2079.73765949262,1913.5,2094.5,1274,2077,91.1468816478373
"2049/2050",2050,120,120,100,49.2262174980947,186.151293419821,65.0925559679979,56.6300455647913,90.6112478790813,2233.66211639909,2106,2097.99915184205,2088.5,2180,1598,2177,91.3643917711652
"2050/2051",2051,120,120,100,55.3664515539375,204.750204130893,68.8965692348613,63.0352090758772,92.8247558380798,2214.48219687367,2056,1944.57768162176,2068,2090,1670,2073.5,90.4566620635487
"2051/2052",2052,120,120,100,39.8894445031192,143.220946054023,61.803061716682,46.1531116038289,84.7925006109325,1852.3260617269,1748,1711.95370331693,1702.5,1804.5,1214,1739.5,80.1897067912341
"2052/2053",2053,121,121,100,26.900421761509,83.0412304348478,62.6704764494922,31.590947205546,79.9184982054253,1623.8926010385,1570.5,1565.29097232398,1461,1638,899,1535.5,76.7045173765318
"2053/2054",2054,120,120,100,26.88007431354,94.2211330749364,59.0063556821232,29.2964614581468,76.9186169348176,1535.65795802802,1539,1572.7886248413,1376.5,1601,748,1506,74.8149305767574
"2054/2055",2055,120,120,100,32.7577767535626,119.722044456664,55.8797422078333,34.3960701155452,79.0005794867099,1767.15580577185,1805,1864.88561480701,1662,1879,926,1830,81.6585857311557
"2055/2056",2056,120,120,100,36.7839895319981,131.89620939203,61.8796577444897,41.4865261751304,84.3976218111788,1945.34303360776,1905.5,1899.94195614886,1773,1947,1196,1910,86.1931758702904
"2056/2057",2057,121,121,100,43.5296168958578,128.889450600504,60.9952961293664,46.8951898232948,83.0356671028377,1964.49509548364,1884,1787.69443200658,1739.5,1972.5,1337,1848.5,79.9271119742489
"2057/2058",2058,120,120,100,34.395758264771,136.901588774269,64.1978177833517,42.8758449158768,85.0794477008034,1787.91192256621,1702.5,1657.8415647133,1656,1728,1172,1674.5,80.1325467281758
"2058/2059",2059,120,120,100,27.5425715602095,116.727449107422,55.576915163579,30.5549196298818,79.0701752989998,1733.98817538467,1781,1810.60995757865,1651.5,1813,942,1770.5,84.0262812390711
"2059/2060",2060,120,120,100,47.1262626439955,166.068964449129,69.3374125863239,55.3306693707104,89.9195008251511,2026.01062527925,1910.5,1801.44124997413,1902,1915.5,1539,1885,85.9846005245372
"2060/2061",2061,121,121,100,32.2927743948509,130.438849047128,57.0071615206936,34.457823854487,81.0238484563912,1881.08740616057,1846,1928.55816498959,1709.5,1949,1010,1901,85.4174679209
"2061/2062",2062,120,120,100,39.1390971077502,112.364947933994,60.7028138695882,45.9298386084594,82.2079979132369,1879.81697478218,1792.5,1676.76535275414,1683,1853,1244,1730,79.0057162284802
"2062/2063",2063,120,120,100,41.8813857075106,157.323609018858,67.5139074334957,51.2046786547461,89.6518498176922,1967.90127182449,1770,1785.79065033584,1733.5,1889.5,1297,1836,85.5243456842127
"2063/2064",2064,120,120,100,46.6985691137051,171.449219203312,66.57658502748,55.400684565834,89.9941892142831,1962.40368138874,1786,1747.7755136108,1831.5,1814.5,1397,1786.5,85.1395794570381
"2064/2065",2065,121,121,100,27.4134231400594,105.213743812979,64.0056999110055,36.4623237796983,84.4810345712239,1686.2227110744,1643.5,1637.30815491881,1590.5,1637.5,1022,1596,80.7256859241952
"2065/2066",2066,120,120,100,29.6877035744626,108.115526582113,59.6513014697599,36.0638859326573,80.9981016814222,1622.75198267092,1572,1578.75879988505,1505.5,1581,939,1511.5,76.858142977615
"2066/2067",2067,120,120,100,36.2042644374028,138.644869383942,57.7265285874309,37.4250725633141,81.6565836914682,1974.39164033806,1983,2047.76384378176,1826,2078.5,1133,2042.5,86.5946704173784
"2067/2068",2068,120,120,100,55.0846407079864,215.156961677253,65.812256270655,62.3090014097078,91.2564799519257,2127.50156028697,1987,1900.18735431245,1989,1991.5,1596,1978,88.1167403388445
"2068/2069",2069,121,121,100,32.8241622241415,139.787116391626,55.166600312106,34.6238614524598,78.1538307359628,1645.46703820067,1686.5,1616.98415751219,1545,1691,971,1595,75.8159586044585
"2069/2070",2070,120,120,100,42.4016024784505,160.387433318465,62.6424837127385,47.8718711363378,85.4972667832294,1863.31539695183,1751.5,1712.894541933,1712.5,1803,1224,1746,82.5276466175346
"2070/2071",2071,120,120,100,35.6904779440429,135.515305759454,61.3307902040123,40.9957701532995,84.3819282008054,1887.54939563619,1819.5,1831.83409324114,1709,1877,1139,1831.5,83.2970829262631
"2071/2072",2072,120,120,100,42.7786676858857,139.938651363801,64.1320584576077,49.2850471768075,85.2706680631735,1949.1707904879,1881,1735.56729866436,1786,1923,1340,1830,80.2014653070964
"2072/2073",2073,121,121,100,37.5758819662865,166.88862319301,57.9560966121751,40.4118295700147,81.4518090562486,1792.28159911936,1750,1620.14988956718,1641.5,1821.5,1224,1680.5,78.0507328834101
"2073/2074",2074,120,120,100,24.7786482758551,87.1171989945353,57.2869270220408,27.9892424333856,77.4621717168356,1589.03013564288,1592.5,1616.56611545772,1468,1657,821,1573.5,76.2803509462792
"2074/2075",2075,120,120,100,29.8584674128148,112.451364120322,63.4118895246252,35.9595963194177,81.5255391900851,1593.24197972004,1429.5,1387.75332516232,1346,1562.5,983,1408,76.0897648385107
"2075/2076",2076,120,120,100,29.2513323517749,121.740733846698,58.5659975839096,35.4339143203748,79.5674928482124,1553.07691916381,1500,1388.775778606,1418,1515,949,1385.5,70.703135931024
"2076/2077",2077,121,121,100,30.2145898959849,113.24691676627,54.994191191809,31.1067316567511,77.9808140933559,1696.68244278809,1760,1824.03161790246,1625.5,1813,889,1750.5,82.9915400728569
"2077/2078",2078,120,120,100,51.9641097356369,181.892525473725,66.8341540525066,60.3746086972141,91.1005983779966,2079.51457331501,1973.5,1833.72177904913,1982.5,1934,1592,1911.5,86.3022417362827
"2078/2079",2079,120,120,100,41.6503754400381,146.462419434486,69.1369355119599,50.5097762315799,90.4785886307404,1955.26099034486,1808.5,1841.15361748968,1835.5,1868,1295,1866.5,87.4346676399709
"2079/2080",2080,120,120,100,39.2415403482457,136.3712930784,60.9392197698664,43.0523331547284,83.1235050581673,1862.93196234418,1886.5,1859.7049441409,1767.5,1883,1161,1859,80.4477128118433
"2080/2081",2081,121,121,100,30.7000197616345,113.170487031877,56.7750629539916,34.0310512925175,79.3094826949852,1734.37001470229,1740.5,1749.2704610698,1587,1818.5,931,1740.5,81.0742217588213
"2081/2082",2082,120,120,100,31.0103947715677,122.56488703207,58.6577765796235,36.6577428828109,82.1730170830693,1851.01264645223,1773.5,1875.34278832893,1662,1885,977,1833,86.3786258133023
"2082/2083",2083,120,120,100,36.1229866692216,125.896990276322,59.335961865825,38.7155546733901,81.913437107437,1929.00989761259,1893.5,1965.99607150142,1781,2006,1142,1955,85.838178639131
"2083/2084",2084,120,120,100,24.0145038829312,96.4682536422656,56.443495386351,27.6345358039098,77.371982572673,1582.43696408413,1570,1628.57149323253,1438,1631.5,808,1540.5,77.7844504123277
"2084/2085",2085,121,121,100,45.480707106337,164.78806845405,70.0647744963962,53.3618751696658,89.7221817181924,2049.1613051983,1919,1803.35957115634,1856,1954.5,1463,1913,82.8750294667389
"2085/2086",2086,120,120,100,32.0894405801489,139.438930848147,60.5254707715575,38.5902453510662,84.5931804377581,1897.56374164557,1838.5,1905.71375545593,1779,1889,1118,1871,87.6099007692846
"2086/2087",2087,120,120,100,42.0656287708722,140.743205254825,64.3518303579353,47.5232129422416,86.5220243265427,1973.35468021967,1857,1930.35271625472,1820,1960,1251,1933,88.1702418050427
"2087/2088",2088,120,120,100,45.7602992785392,151.757040694455,62.2984423499374,48.8350482203557,85.6763835682795,2077.48771233833,2002.5,2041.7960602287,1918.5,2112.5,1332,2079.5,88.1111777772658
"2088/2089",2089,121,121,100,36.3182199467478,135.526607301035,64.4693510341493,41.5929558462938,84.3187290193559,1801.11837278347,1707,1752.55562329401,1624.5,1803.5,1047,1744.5,81.7305364588683
"2089/2090",2090,120,120,100,39.2762626035166,160.37614151314,60.5359120572559,44.3615589006179,85.8256624249813,1994.92466965487,1907.5,2010.79189437237,1849.5,2022.5,1166,2009.5,88.5284192096533
"2090/2091",2091,120,120,100,50.2285827012963,168.523553915177,69.4634567824099,57.4855719538143,91.4663489622484,2136.96638361656,1972,1963.58407054211,1952,2027,1495,2015.5,88.5652095677124
"2091/2092",2092,120,120,100,45.0104380963074,157.822287199932,64.8265312437358,50.905648556539,88.0065044653827,2008.36684788304,1923,1924.04436191004,1897,1950,1314,1943,88.5932309579985
"2092/2093",2093,121,121,100,46.8248798099996,173.570718044339,65.7395865723994,54.81710296434,90.4009698463735,2136.54441097693,2043,1972.14919942895,2022,2046,1569,2038,89.6727786722931
"2093/2094",2094,120,120,100,31.2211726788255,105.149243193611,59.5759642203636,35.4763669998128,80.2121162322706,1706.35995842848,1662,1714.56036036969,1578.5,1736.5,934,1668.5,79.6677197468489
"2094/2095",2095,120,120,100,32.5217839092097,125.780825094658,61.8233872711473,39.0122383974121,83.8614455269278,1769.83819808305,1714,1768.17312594289,1620,1757,971,1725,82.9930788934125
"2095/2096",2096,120,120,100,40.8545455347706,162.59946030968,58.8359687650618,41.741160301109,83.122678437896,1989.85260781151,2004.5,2079.0916079814,1882.5,2061.5,1189,2049.5,88.2267941786777
"2096/2097",2097,121,121,100,27.5680329302359,122.176875737692,54.7358758850922,29.6740152066849,77.4302126004999,1703.76969949529,1657.5,1691.37531307754,1484.5,1795,925,1668.5,78.069349295014
"2097/2098",2098,120,120,100,37.5121532867618,143.705050528765,60.3299236387757,42.4686527192091,81.2485664999493,1683.8253654032,1618.5,1488.0854422881,1540,1627.5,1169,1521.5,73.8004755286856
"2098/2099",2099,120,120,100,38.7219461215194,147.698397062067,62.0023670667305,45.4897289192316,86.392651623099,1955.78815992922,1840,1889.98958480896,1779.5,1909,1201,1881.5,87.4724634157446
"2099/2100",2100,120,120,100,35.5341667755806,121.478139962414,67.0082315401074,39.992709084251,83.2429936763322,1759.53817108256,1686.5,1708.23003003035,1642,1762,1087,1700.5,79.8018198968966
