"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,56.6182543187282,202.614211506322,72.3914603649334,67.7617024323654,96.2051634843997,2201.10426740155,2017,1842.39785950353,2088,1999.5,1787,1995.5,85.3111903267829
"2012/2013",2013,121,121,100,44.9480983567325,193.503834034787,73.1326295162775,59.4242129087965,96.4199497451912,1993.65512900183,1759.5,1660.04369900598,1821,1761.5,1465,1753,85.9758250967607
"2013/2014",2014,120,120,100,48.8887836107034,185.358353884849,77.5437071731752,62.7963964692182,96.2819532641749,2015.67378558942,1747.5,1625.52547088214,1879,1735.5,1646,1725.5,83.8637338920344
"2014/2015",2015,120,120,100,28.7192765473326,119.624829583888,84.1677320660108,47.4696748850036,94.8416770066153,1426.76600022557,1125,977.01265093095,1292,1085.5,1112,1027.5,69.1689593243239
"2015/2016",2016,120,120,100,51.7958355285918,190.668862431473,69.9198764475113,61.8788777575869,93.5376610869595,2129.53472396538,1960.5,1842.34019436637,1990.5,1984,1620,1976,86.748630157424
"2016/2017",2017,121,121,100,41.1594977444343,181.05588958481,72.0577041394432,52.9476594943534,92.1447077969054,1825.49986513303,1647.5,1505.76408421382,1695.5,1622,1386,1574.5,79.662228653965
"2017/2018",2018,120,120,100,38.6093583463973,165.100664773026,75.6767152444055,50.8132853204292,92.3345962536756,1760.13195789287,1559.5,1460.25900875848,1631,1553,1331,1524,77.0579128809445
"2018/2019",2019,120,120,100,46.6475184193057,162.469641457091,85.0268923734046,62.1006440605693,96.7980993077721,1852.53459391122,1620.5,1407.86731250064,1738.5,1543,1570,1519,76.5110696619627
"2019/2020",2020,120,120,100,40.6423919075356,181.791684669463,68.844551348039,53.1757198972781,92.1681957651472,1929.83023548913,1742.5,1647.98192493566,1798,1703,1414,1686,83.975158952619
"2020/2021",2021,121,121,100,44.5208073566994,190.155690988155,65.2912439890509,53.8328363231722,90.6589931589223,2030.68527903369,1896.5,1829.65989260427,1883,1916.5,1487,1873.5,87.1158164241551
"2021/2022",2022,120,120,100,43.1306986848558,174.868577884774,84.0554668598108,61.3433077654754,97.895572803308,1743.58749575901,1487,1290.19033561512,1666.5,1404,1464,1400.5,78.7534724130096
"2022/2023",2023,120,120,100,48.9292264134647,165.925651015659,74.6491566339583,62.3010509747544,94.8768495404286,1895.01814550778,1687.5,1510.11652640195,1781.5,1634.5,1507,1608,80.3133593131197
"2023/2024",2024,120,120,100,49.7591950212216,220.808049780616,64.5278130823199,57.2805850105172,90.9168808260227,2162.91500365127,2017.5,1947.19192130705,2008,2023,1604,2008.5,89.3986715980031
"2024/2025",2025,121,121,100,51.0130570949655,191.262742752312,68.8183945255068,60.5635986392592,93.4477582885547,2161.00965724389,1950,1919.81589944178,2004.5,1993,1580,1990,89.5103492619346
"2025/2026",2026,120,120,100,46.2959837329922,183.196449235182,71.0346990309909,59.2973053837679,93.5062367629071,2057.79485040423,1884,1731.90139163547,1932.5,1873.5,1560,1858,85.4664959020229
"2026/2027",2027,120,120,100,41.0654220772434,175.336070568876,86.4296968278228,56.5739978467109,97.6349241459533,1673.5444749287,1381,1285.53247689675,1529,1342,1326,1339,77.9853113999438
"2027/2028",2028,120,120,100,45.3252481136868,144.546876612423,74.9555399494475,58.6317838691424,94.5504512410803,1976.99910954475,1773,1675.64676198068,1848.5,1773,1530,1759.5,84.322656153925
"2028/2029",2029,121,121,100,59.0549497813907,249.828414586506,74.4178366702256,71.6916897153211,98.1559353173155,2089.16033992659,1881.5,1691.5761615883,1980,1822.5,1724,1821.5,86.9821697540128
"2029/2030",2030,120,120,100,52.2724421784283,200.611286317283,75.2683231194122,65.0498874430438,95.9043110664574,1986.5246342195,1746,1643.01784822922,1841.5,1730.5,1549,1727,82.3171448396415
"2030/2031",2031,120,120,100,45.6937410350413,221.626525632779,66.5356392121383,55.3972310321286,91.9391203784532,1978.50719127389,1808.5,1759.66173653522,1849,1818,1442,1805.5,87.107688729744
"2031/2032",2032,120,120,100,49.0637552744887,206.284428635921,74.9354900702009,60.7082014410233,94.557573306448,1950.71502762832,1736,1586.69319319136,1798,1720.5,1565,1700,82.4826781419479
"2032/2033",2033,121,121,100,54.3702691801413,199.152742914606,74.2698394614912,61.8731422850042,94.5848024722557,2062.07208273973,1876,1773.63223420183,1907.5,1886,1589,1862,85.6988386552439
"2033/2034",2034,120,120,100,52.7731519407799,220.506018264109,76.859703264731,66.2898537969749,97.7824726665703,1967.85976377847,1722,1586.40845564155,1834,1668,1602,1666,83.4927657234302
"2034/2035",2035,120,120,100,47.8203920744538,167.416596432293,82.0135123470562,62.6062724165681,97.6922763026843,1829.08849909819,1623.5,1419.37150790471,1726.5,1552,1524,1549.5,77.822603615401
"2035/2036",2036,120,120,100,49.4038190126522,181.772949844692,72.3114169200425,64.164934788949,95.3715686867321,1996.99117879491,1803,1619.91496200049,1881.5,1755,1615,1740,82.9222915751325
"2036/2037",2037,121,121,100,44.2501321041202,184.141550976375,72.3478777646759,53.6587638009316,92.3399510638303,1982.11051245937,1792.5,1782.49123424312,1812,1834,1391,1825,87.2280696197586
"2037/2038",2038,120,120,100,53.7837951337467,191.68217479084,82.9171563764927,70.1349804781837,99.9419251446951,1957.00850811126,1665,1441.68547369402,1828.5,1599.5,1684,1590,81.3125721812503
"2038/2039",2039,120,120,100,40.4899228163671,164.500412799065,71.4088776133223,47.2418736625278,88.8166133125646,1931.35971678456,1850,1781.4495082248,1801.5,1853.5,1361,1845,84.7015550820834
"2039/2040",2040,120,120,100,39.619321642794,166.158677364144,62.6735815777508,47.7486109326574,87.9916991496496,2041.56608247789,1944,1940.0699603933,1907.5,1978.5,1364,1962.5,89.2133869873514
"2040/2041",2041,121,121,100,52.3660183434,207.026765264479,69.8726293028544,62.8287525829027,94.5950335672882,2155.24682312488,1979.5,1859.57946070925,2011,1973,1639,1963.5,89.0091284616683
"2041/2042",2042,120,120,100,58.537400966529,183.91786299769,74.7199299672877,70.6900818636232,97.265422046752,2261.11148572888,2038.5,1892.92935583058,2113.5,2051,1841,2049,90.0535957785341
"2042/2043",2043,120,120,100,31.5859506460035,132.048132387308,65.4063641158191,36.9211018475073,83.1463985630297,1757.30088924384,1689.5,1717.64283962522,1617.5,1759.5,1078,1705.5,81.3627874780468
"2043/2044",2044,120,120,100,59.3671385333289,232.930669240754,78.870658838857,74.2513020596933,99.5535451400682,2137.48343441126,1888.5,1631.94769595461,2011,1804.5,1903,1803,85.1618687803184
"2044/2045",2045,121,121,100,55.8665659746142,199.728596377442,71.8797623415661,62.9734354639011,94.2145464955313,2209.29696756843,2064.5,1933.50874970029,2069,2074,1761,2066,87.108979804425
"2045/2046",2046,120,120,100,43.5544533345913,187.274485462978,78.7896887204309,56.8919962758471,96.2984251300121,1837.1405010747,1585,1469.93353516777,1694,1563.5,1459,1557.5,79.942798292951
"2046/2047",2047,120,120,100,52.5024260610396,184.845856736865,77.7966087227626,67.9389232420326,97.8850617258118,2014.39098513042,1759.5,1560.13369296111,1868,1724.5,1700,1694,82.0537242608862
"2047/2048",2048,120,120,100,47.9329110748746,163.177511430267,82.2593866472105,55.8604845612507,92.1879605955237,1936.5241080554,1781.5,1698.91429194128,1788,1817,1428,1802,81.032828293618
"2048/2049",2049,121,121,100,60.3765430076401,237.347815290867,70.577087745716,70.9668869754027,97.2482696281762,2278.6390380486,2098.5,1924.43069007614,2127.5,2089.5,1815,2089.5,90.5627853468714
"2049/2050",2050,120,120,100,52.9669027272921,211.949250325973,77.7814958418112,71.4755314823224,100.600781506444,2075.16951984019,1778.5,1571.02435495044,1938.5,1695.5,1783,1695.5,83.6859375248241
"2050/2051",2051,120,120,100,63.2969511936523,234.476019490069,81.8683806354686,79.3162701418414,102.000824530928,2077.51384201672,1770.5,1450.29679106818,1983,1639.5,1919,1631,81.7233564730122
"2051/2052",2052,120,120,100,49.5006773488708,190.503109540711,73.2046900608324,64.8963587132388,95.9321297525434,1956.5282690427,1697,1536.8576984783,1822.5,1664,1574,1636,81.9423675845683
"2052/2053",2053,121,121,100,44.9720155188741,165.729402083302,74.2242720289542,53.3994968905924,90.5139069009135,1934.86282164743,1789.5,1654.4076640975,1821,1775.5,1479,1745,82.1828525272022
"2053/2054",2054,120,120,100,43.3609370195525,157.874771133714,69.6093995185909,51.3272625335107,89.1593343032239,1959.76240737681,1857.5,1826.76098170987,1816.5,1878,1344,1860,88.1867526539099
"2054/2055",2055,120,120,100,50.3079033993245,187.592935356039,66.6172264671326,59.9406696921608,91.9774637975648,2116.07485323536,1926,1884.03349322572,1962.5,1966.5,1534,1949.5,87.5524400218983
"2055/2056",2056,120,120,100,50.3402868447579,196.745547137225,73.7637852436703,62.4990031515706,95.10722974094,2039.25279310977,1826,1660.08605032861,1920.5,1809.5,1649,1793,83.065334310395
"2056/2057",2057,121,121,100,57.12608842636,197.929292807665,72.6738606378122,70.2327619939588,95.2715431446804,2069.35691721874,1847.5,1524.08864781423,1938.5,1762,1794,1697,80.9667578218496
"2057/2058",2058,120,120,100,41.42056749997,175.756076912096,76.5128723294389,53.5148429330324,93.7774076579402,1853.0959789693,1664,1577.73445626575,1740,1646.5,1411,1640.5,80.9031666423543
"2058/2059",2059,120,120,100,54.8183640332946,221.093089766659,65.8876601447365,60.46729591415,91.2197973235005,2150.47329306856,2028.5,1934.08789129454,2019,2036,1600,2025.5,86.7779600578669
"2059/2060",2060,120,120,100,48.3486441626241,189.17551152395,82.6534134913542,65.303119021389,98.2732038642255,1843.789920201,1537.5,1372.15444905211,1723,1470,1573,1457.5,78.917235408313
"2060/2061",2061,121,121,100,45.7549401363447,191.363574076915,68.4917808397916,55.8369128860554,91.8995229204512,1998.62817264648,1848,1769.69577243107,1870,1868,1467,1851,86.0518126858951
"2061/2062",2062,120,120,100,40.2559231007514,137.848874140375,73.7488414678871,52.7689969235987,91.4215654147447,1773.30180707565,1510,1331.58664855304,1598.5,1504,1370,1419,72.974964569672
"2062/2063",2063,120,120,100,52.2802122801291,201.714895935507,79.6953104471498,66.7565176182311,98.6366876843037,1990.37001702606,1766,1538.06402664917,1875.5,1706,1714,1694,80.0016115894905
"2063/2064",2064,120,120,100,57.0082486785487,210.502654533727,78.3328137300151,73.8103479593932,100.562643110886,2076.37606336025,1785,1607.2210524386,1926.5,1746,1732,1744.5,85.6676650724203
"2064/2065",2065,121,121,100,39.7081660751828,155.890093419893,76.0150312494507,52.677496746595,93.7227704577426,1857.04775668308,1637,1594.09075688237,1695.5,1655.5,1327,1639,81.7864369402159
"2065/2066",2066,120,120,100,47.1808441727086,193.373441206536,70.2090161279681,58.463832450002,93.0744274111356,2019.54792371506,1825.5,1729.80172860474,1872,1818,1532,1799.5,85.5326143221337
"2066/2067",2067,120,120,100,55.9461446260262,228.072828474425,68.7621466052715,65.7105223827433,94.3195578312661,2225.5322422999,2058,1909.74374395804,2112.5,2031.5,1789,2030,88.8495102127872
"2067/2068",2068,120,120,100,51.8284913094061,200.85760548887,78.3314574767333,69.0300788826621,99.9574163119086,1965.6361246247,1699.5,1525.82161249653,1815,1675,1617,1670,83.573594744852
"2068/2069",2069,121,121,100,37.5017959322404,150.551914394952,66.0797550976994,48.4079366853199,89.7779458780714,1850.69666414292,1734.5,1722.12016066343,1696,1758,1183,1732.5,83.6712142124143
"2069/2070",2070,120,120,100,46.0201879441357,180.730285544797,75.683370004597,59.186281407059,94.0384935548379,1857.29121339615,1588.5,1496.24009839358,1693.5,1580,1420,1545.5,79.9271445478789
"2070/2071",2071,120,120,100,48.405692895842,186.251496815748,73.5479096383322,56.8050073946525,93.0376899452548,2021.52697943675,1849,1760.64701573322,1875.5,1871.5,1548,1860,83.4555303316647
"2071/2072",2072,120,120,100,49.4178856719648,177.969171590636,75.8910203228364,63.569908526016,96.1517171495098,2069.99619829358,1833,1686.6964361213,1936,1803.5,1639,1798.5,84.3208096345879
"2072/2073",2073,121,121,100,47.0728545882771,213.07039028826,68.7495071460478,59.5009565270889,93.2809289397193,1921.41912496358,1752,1601.589509704,1806.5,1694,1459,1672,83.346355231346
"2073/2074",2074,120,120,100,38.5526024200803,156.963637560621,68.8024218704318,45.5616731994894,87.711971424389,1958.89135346579,1868,1833.51796180455,1826.5,1891,1373,1873.5,86.170378971623
"2074/2075",2075,120,120,100,41.5449706398891,160.027880542437,76.7506174106538,50.0329263198417,88.2725384289905,1680.68926192255,1457.5,1307.0711178097,1455.5,1511,1292,1401.5,72.7606156709353
"2075/2076",2076,120,120,100,37.8334662911621,170.269749289547,69.3088780645474,47.2821882523629,89.950199530894,1820.50188446633,1677.5,1649.70275238471,1699.5,1696,1247,1671,81.5660413673995
"2076/2077",2077,121,121,100,52.471063000661,194.050134236168,65.3672256491844,57.8618403733263,90.8238670042278,2166.80149120622,2048.5,1999.55681136544,2009.5,2092.5,1513,2081,89.2630342020057
"2077/2078",2078,120,120,100,53.1379399295731,211.642786111773,79.1272852433865,72.500790673995,101.420076693193,2035.90270917927,1725.5,1522.31137700359,1912,1647,1762,1647,82.793906319197
"2078/2079",2079,120,120,100,50.4199445249523,164.69170014727,82.8899377478452,60.7203707716052,96.5169238504127,1965.68927746551,1753.5,1645.792797544,1823,1760.5,1561,1760.5,80.8580847390331
"2079/2080",2080,120,120,100,54.7817502566451,185.709820324926,72.5559021901931,64.7548411493537,93.7934274184837,2143.83254384057,1970,1868.39781127908,1974.5,1990,1606,1982.5,88.1431108037104
"2080/2081",2081,121,121,100,47.7431379243214,183.155129751567,67.5080950508411,58.0563201209291,92.5031441197035,2158.51422167639,2020,1925.81173019359,2030.5,2029,1585,2017.5,89.8932170570697
"2081/2082",2082,120,120,100,38.9971936873714,157.139540312659,70.9085681674202,48.0120599399254,90.9938856493785,1928.468528928,1748.5,1733.59631667736,1743,1819.5,1290,1794,84.3360114737225
"2082/2083",2083,120,120,100,57.1395707078408,202.040834685135,70.9540275714538,65.9139055648745,93.5286114624974,2116.3722044446,1946,1781.26955671937,1985,1938.5,1679,1913.5,84.3085527104777
"2083/2084",2084,120,120,100,40.3244786250149,169.093057518957,67.2063745348244,45.7046677604669,87.6763359505621,1942.26873216964,1822.5,1811.21143207912,1775,1900.5,1308,1866.5,85.2346527241389
"2084/2085",2085,121,121,100,54.5534127987589,202.170250601529,83.0994614118896,68.8177955707667,98.9289318194073,2001.73239339463,1742.5,1531.53281948397,1867,1679,1696,1672,79.9352041021011
"2085/2086",2086,120,120,100,49.8061744044682,207.93580010352,72.284956833672,58.7251979405575,94.3630716919642,2030.45904915978,1811.5,1775.69050332544,1871.5,1849,1506,1847.5,84.2006188892392
"2086/2087",2087,120,120,100,47.8671923817714,161.327946333375,77.2787803121619,61.549919181686,95.9443185591397,1956.46022855176,1759.5,1599.65639386332,1833.5,1761.5,1577,1751.5,84.1589379084307
"2087/2088",2088,120,120,100,56.1545592098958,203.166151053874,74.2789570776457,67.5935317273591,96.5665692988841,2157.78142967954,1923.5,1778.23526809954,2007,1941.5,1741,1928.5,86.6587150393498
"2088/2089",2089,121,121,100,44.8908162446813,172.686760208227,76.8742660038359,58.3481283277844,94.1230811835044,1878.87987458648,1671.5,1564.2113387062,1739,1686,1443,1650.5,81.8574737051931
"2089/2090",2090,120,120,100,56.7404232237966,219.657946222588,72.2011818526041,65.6625128018301,96.0007930804953,2113.56103528891,1917,1801.79074222289,1964,1921,1621,1918,87.634106341784
"2090/2091",2091,120,120,100,56.5407881044988,196.118686349634,83.4620760928851,70.8978348705689,99.1369436610742,2016.29498788068,1728.5,1552.09511066102,1880,1698.5,1724,1694.5,83.4560218496117
"2091/2092",2092,120,120,100,47.488526276377,172.039634035459,77.6040303209194,62.763651555295,97.3294737405377,1941.21791748202,1681,1575.72417797259,1803,1664,1507,1660,83.1988503808061
"2092/2093",2093,121,121,100,56.7629480708755,215.129942424416,78.2968490023788,70.0257023259688,99.7866250976866,2066.85591713502,1800.5,1634.30017899549,1924,1763.5,1669,1763.5,84.1599671788335
"2093/2094",2094,120,120,100,42.6659024084377,150.922204422582,71.6058192808365,53.3438108344472,90.8914836006186,1906.12409018376,1750.5,1680.4384098139,1774,1745.5,1365,1718.5,82.2862847934284
"2094/2095",2095,120,120,100,42.2833228625009,161.847056145964,74.1120859094467,54.4612198192412,92.9803539057777,1836.73948462005,1638.5,1608.9620324084,1714.5,1660,1307,1652,83.8038471945529
"2095/2096",2096,120,120,100,60.3434966410917,225.759365423928,69.953682328159,70.5490131249683,95.6775024169211,2195.06265320489,2009.5,1888.21875281156,2059.5,2013,1706,2011.5,89.0527941357977
"2096/2097",2097,121,121,100,52.6328162542807,209.135852388462,65.5163765985167,59.2332256042806,89.5157644845677,1995.41244680667,1820,1679.01443424683,1790.5,1850,1498,1761,80.1631354687197
"2097/2098",2098,120,120,100,47.3135058217224,191.497974190079,72.0635245267858,60.6554661844654,92.1940775806731,1781.62900319748,1579.5,1368.60986800092,1639.5,1535.5,1412,1466,76.6779452015544
"2098/2099",2099,120,120,100,44.2827582145405,182.630257086139,74.2487713588299,58.719978356493,95.8682976443299,1902.94455718732,1638.5,1572.49617890373,1730.5,1645,1431,1632,81.9971739854846
"2099/2100",2100,120,120,100,46.1817870571119,162.948775986298,79.9714967565177,56.8173974718544,92.2950326662397,1904.38655270037,1736,1599.41208829379,1786.5,1730,1491,1704,80.2606322368065
