"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,44.8435841719151,142.244481883331,68.2761337688458,55.5450466773721,90.844478237752,2000.18130425569,1873,1821.51935847977,1876,1878.5,1401,1866.5,86.3414019692759
"2028/2029",2029,121,121,100,58.1398030484401,252.819863078843,68.0403604883966,64.9217266887781,93.5337649943515,2102.91182095256,1952,1840.79313386344,1973.5,1954,1615,1946.5,86.5991626809728
"2029/2030",2030,120,120,100,54.1862525957261,212.669658494233,68.3952462818421,61.6972856146363,91.7169309950922,2054.69921321131,1929,1813.42452119583,1953,1894.5,1553,1886.5,85.323383010309
"2030/2031",2031,120,120,100,40.4563310317861,207.172763041783,60.7845295508748,46.2426512593468,86.814726432423,1936.30610995738,1873.5,1815.59619196323,1830.5,1879.5,1335,1850,86.8814088764134
"2031/2032",2032,120,120,100,48.1721309800455,210.080491562321,68.1181241247264,57.0321707191123,91.2422741512472,2011.70662303946,1829.5,1719.07925603277,1878.5,1870,1504,1830.5,84.5576280073319
"2032/2033",2033,121,121,100,46.0099689544402,188.382373147543,67.6954260279418,53.5785595735268,90.8008786672827,2058.94349197397,1900,1867.26721650361,1884.5,1947.5,1426,1919.5,85.4681072169733
"2033/2034",2034,120,120,100,49.7886527732977,215.982426207081,69.9658793898223,60.936401343714,94.463252832435,2021.15894395301,1802.5,1728.05153555323,1854.5,1808.5,1512,1804,87.3375775463264
"2034/2035",2035,120,120,100,51.6550682201026,186.9502470398,74.3095547518637,62.0524219160132,95.3580498969369,1996.57184912977,1815.5,1672.31967366009,1898.5,1798.5,1586,1793,84.4968048766714
"2035/2036",2036,120,120,100,53.9175890342118,195.007923587924,65.6896236040838,61.8794978052325,91.1936269641285,2094.70704865182,1982,1835.75306149596,1967,1993.5,1572,1962,85.0019202397452
"2036/2037",2037,121,121,100,41.7916884656247,178.037239657993,65.6786801747727,46.3095919024908,87.9846312357746,1967.73403321796,1883,1904.23169290688,1834.5,1939,1266,1929.5,88.4227077150817
"2037/2038",2038,120,120,100,57.4604664589133,210.055413584554,75.3463810837502,69.002074421034,96.9014061103217,2103.31568325474,1871,1710.68255067923,1968,1838,1718,1831.5,86.0810965364881
"2038/2039",2039,120,120,100,33.2929943144263,143.060808166418,64.9264792531792,40.3042105741041,85.1515224938883,1841.06326069574,1785.5,1775.6699246286,1694.5,1828.5,1145,1796.5,82.9686164094428
"2039/2040",2040,120,120,100,34.7581125156737,151.242616039341,57.0906558518521,38.3312876457489,82.2606077920684,1921.763115429,1896,1943.25139000729,1787,1945.5,1152,1917.5,86.7022430710285
"2040/2041",2041,121,121,100,50.4676622093801,194.761584669517,63.5924755954531,54.3578052127127,89.1909722121042,2174.86512909579,2064.5,2050.44732685449,2003.5,2132,1498,2116,90.094768317872
"2041/2042",2042,120,120,100,53.9566550436872,173.714187777519,68.2951272566554,61.9021022745313,92.3382109306575,2265.75912902402,2078,2070.32119950524,2056.5,2150,1614,2144.5,91.4237627808043
"2042/2043",2043,120,120,100,24.4509126987404,109.622243153869,59.2723507256439,27.6223092410411,78.6633025461775,1598.86255080695,1598,1627.71261666688,1456,1666.5,833,1585,77.4207557027257
"2043/2044",2044,120,120,100,56.6992408895755,222.688408449419,72.3390776973957,65.220585514369,94.9269289302842,2182.37562890729,2019,1849.6959461215,2036,2019.5,1723,2014,87.9539599924592
"2044/2045",2045,121,121,100,47.8059387955522,181.181384417943,65.3789090745712,52.7058983957429,90.1305757037404,2190.21979056302,2092.5,2081.65598945383,2018.5,2163.5,1501,2153.5,90.3761801609417
"2045/2046",2046,120,120,100,45.3989227515577,201.411508389386,71.1503765903031,57.3477302916793,94.4744119388658,1992.43736425927,1777.5,1705.8999049686,1827,1797.5,1468,1788,85.9528959133077
"2046/2047",2047,120,120,100,57.0793552975739,199.497151449653,70.5107383199458,66.6448907890813,94.4614761540521,2149.27901510074,1972.5,1847.46434132242,1979,2007.5,1646,1981.5,86.4334520949178
"2047/2048",2048,120,120,100,42.3317950667216,153.235312509176,74.6535529363395,49.0998189401051,89.4662272799229,1929.15727173939,1778,1813.05013504497,1732.5,1860,1234,1842,85.6187958951095
"2048/2049",2049,121,121,100,54.2933926032291,230.399472589812,64.339783572298,60.4677252288537,92.2833106073626,2237.39368131614,2108.5,2090.60241417063,2101.5,2164.5,1663,2163,91.997676261306
"2049/2050",2050,120,120,100,57.3701645022792,225.079989977705,70.8640784918372,69.6638114746326,97.0352144364058,2229.02319748519,2008.5,1846.78631405671,2098,1981,1802,1981,89.2113893398946
"2050/2051",2051,120,120,100,64.4717984037583,248.011426103496,74.5074459628717,75.7825673750878,98.6790701167889,2243.05894944194,2025,1768.12830186809,2097,1956.5,1968,1951,86.3669615339868
"2051/2052",2052,120,120,100,50.4645653328111,196.191715248332,66.6437006692509,60.5629659770205,91.8226151402701,2042.01728910377,1881.5,1748.88331710832,1908.5,1891,1536,1855,87.0819422688546
"2052/2053",2053,121,121,100,38.1667706091169,149.662973089348,67.4197894657503,43.8970053950217,86.6333677930347,1935.31799891038,1824,1810.68082461532,1787,1873.5,1348,1837,85.5290671068342
"2053/2054",2054,120,120,100,36.1738601581106,138.019055536629,63.8186589922739,40.8907386621974,83.7583464573779,1829.93830013004,1787.5,1809.07578806766,1688.5,1838,1096,1798.5,85.0961424513835
"2054/2055",2055,120,120,100,44.7369228297281,174.738402930993,60.7170790377713,50.5251089495548,86.2860757991665,2030.27110897982,1961,1953.16761018574,1881,1988.5,1298,1958.5,87.7343183273815
"2055/2056",2056,120,120,100,47.8579128308213,203.581240192989,66.8083024817243,55.8232428640011,91.2432142542564,2127.48011586309,1990,1917.13842600915,1985.5,2004,1597,1988.5,87.5775869133695
"2056/2057",2057,121,121,100,54.3504384130624,187.895533178314,66.1219696316108,60.7926573649872,90.0511683453361,2132.41316056193,1997,1800.29031661036,1961,2001.5,1687,1937,82.3828385376737
"2057/2058",2058,120,120,100,37.8975410244125,162.230303427674,69.7677227450942,49.0194434141371,90.26022956387,1855.43702490962,1741,1670.50429892694,1755.5,1740.5,1311,1719.5,82.9065393622586
"2058/2059",2059,120,120,100,43.6230045166377,199.42214410392,60.1406607308878,47.8923466248337,86.177115542807,2046.13583247404,2016,1966.37772858932,1954,2039.5,1401,2018,88.5533022627205
"2059/2060",2060,120,120,100,54.1443704409904,211.70586741505,74.9940714737508,65.8022585811503,95.5485853197774,2025.83075453853,1798,1628.81774896814,1903.5,1766.5,1649,1754.5,83.6677311360563
"2060/2061",2061,121,121,100,44.0705461476154,185.974147766792,62.2117791129932,48.4644100591689,87.2680956741152,1994.96076675784,1919,1892.09326868106,1837.5,1948,1336,1921.5,87.8019833077742
"2061/2062",2062,120,120,100,37.9542967944544,135.005246590443,66.8154939819512,50.4721267733522,87.9438144079216,1841.51246804048,1649.5,1517.71949077575,1669.5,1635,1375,1553.5,75.4643988074877
"2062/2063",2063,120,120,100,49.1356705572917,191.430253465881,73.0447483867271,59.628110328807,94.6298162636746,2010.80765389017,1826.5,1691.98123579103,1854,1834,1569,1811,84.2626444861635
"2063/2064",2064,120,120,100,54.6743398519065,211.899922013432,71.7150016816239,67.0503052401358,96.4457896895273,2102.42828313448,1865,1771.52606342986,1943,1881.5,1587,1876.5,87.5720951669591
"2064/2065",2065,121,121,100,33.5164539271373,140.484462157132,69.9092725977413,43.0501036794259,89.0598136500106,1736.07581028243,1594.5,1587.98231698856,1602.5,1615.5,1141,1591,80.1081511476095
"2065/2066",2066,120,120,100,41.0279780135205,173.54398238258,64.4558250562432,49.5609480129667,87.8403930355773,1910.8482498822,1761,1716.28787794493,1788.5,1806,1354,1768,83.4037130211182
"2066/2067",2067,120,120,100,49.7477631251815,208.649960179192,62.6172441724607,54.2336189006695,88.7818688970472,2217.62700976001,2132.5,2085.25493902808,2061,2174.5,1568,2165,92.3950569049211
"2067/2068",2068,120,120,100,54.5427431934994,219.598576943276,71.2870455764559,68.2224576224632,96.7591999539009,2026.01955396714,1802.5,1688.18054258211,1892.5,1777.5,1598,1775,86.2507476467672
"2068/2069",2069,121,121,100,36.8780324838779,155.239616136223,60.2673000379718,44.6376745951048,84.8942035162948,1728.37479913366,1659,1636.43402187755,1617.5,1680.5,1045,1632,79.5173155530283
"2069/2070",2070,120,120,100,46.8798713855921,186.269162184335,68.5476667668555,56.0620123533386,90.6679267780929,1917.80235562104,1738,1658.76021840036,1761.5,1754,1360,1714.5,83.9761526452567
"2070/2071",2071,120,120,100,41.8122496291444,173.733658785295,66.8087010101941,49.0144425478453,89.2076333599788,1982.29356294067,1855,1848.39605105529,1835.5,1906.5,1401,1881.5,84.9085823160985
"2071/2072",2072,120,120,100,50.4056384306869,177.412584978812,69.2540644296798,59.1170541381968,91.6993849586877,2115.26115535913,1960,1841.67211500844,1949.5,1968,1584,1942.5,86.8494232781904
"2072/2073",2073,121,121,100,48.9035627786052,219.453922848775,62.7384923539905,55.0857869134156,88.5231071364015,1911.84922077085,1845,1654.01454098481,1817,1798,1428,1739.5,82.301317706364
"2073/2074",2074,120,120,100,33.3184322628213,132.65555380015,62.6323397572553,36.9262326491461,83.0355308067093,1813.24208229934,1793,1809.08612848724,1688,1837.5,1098,1801.5,82.6515072296861
"2074/2075",2075,120,120,100,38.2142290331679,153.231790948421,68.9671290206595,44.1807502863313,85.5173780852902,1711.25016170857,1569.5,1472.41769211464,1512.5,1639,1199,1535.5,75.0744098324067
"2075/2076",2076,120,120,100,35.6607021239836,162.851651268642,63.142878031807,42.7697925831626,85.7885309643152,1764.55561901146,1631.5,1636.68961189198,1637.5,1674,1152,1621.5,81.0704736213538
"2076/2077",2077,121,121,100,42.7765169670687,174.364387233309,59.8285585986288,46.283506342839,85.2509790616498,1986.32845259458,1941.5,1960.33334960166,1871,2000,1268,1972,87.447122086789
"2077/2078",2078,120,120,100,56.3875214816605,211.878701003432,72.2383636812675,70.5346337691754,97.6569714728304,2154.98457472559,1940.5,1757.29063954108,2033.5,1912,1766,1908.5,87.6076919570423
"2078/2079",2079,120,120,100,45.0596579310728,160.340151169501,75.5931066798224,54.6343820972015,94.00136352837,1941.07519591754,1753.5,1732.67485377532,1779.5,1806,1358,1805.5,84.7472815295096
"2079/2080",2080,120,120,100,49.2252371470975,179.037461172505,66.2556194010849,55.4743068066066,89.1492577067794,2031.61031630402,1943.5,1892.44769689226,1929.5,1955,1448,1939,87.5951791617899
"2080/2081",2081,121,121,100,42.7842995244982,160.193468397673,61.8647114219367,48.0709146677729,86.4628818485571,1989.74749754346,1965.5,1902.49731818315,1870,1954.5,1336,1922,87.5390276822709
"2081/2082",2082,120,120,100,36.7616643883093,150.305864788697,64.2963783596425,44.6422802414031,87.3927915583508,1888.4996253553,1760,1780.29948739392,1719,1819,1202,1779.5,84.2780562927092
"2082/2083",2083,120,120,100,50.982137635599,193.852088915221,64.3479176878016,55.4627900554406,88.4190843641895,2124.28309308266,2021.5,1977.9124320535,1965,2093,1496,2069,87.0903546798836
"2083/2084",2084,120,120,100,32.845447374088,141.614682033481,61.0454524253714,37.2735131522181,83.1571717019691,1826.40871343919,1765,1804.76743219797,1657.5,1853.5,1089,1802,85.2895760562496
"2084/2085",2085,121,121,100,54.5848841726005,210.486055333194,75.7446357757917,66.0927862334806,96.022550942807,2109.10308209009,1897.5,1704.91682181363,1976.5,1845,1739,1825.5,83.5603633634746
"2085/2086",2086,120,120,100,43.5897326183811,198.567770139935,65.7674127249441,50.6180479714503,90.416907834806,2047.9062865625,1926,1914.8610312768,1922.5,1963.5,1391,1961,85.5444680664968
"2086/2087",2087,120,120,100,48.6209252760695,171.61584478248,70.1571464268163,57.7747454906034,92.3171893784692,2023.3103613893,1871.5,1806.02231440187,1862,1927,1470,1911,86.3730390491746
"2087/2088",2088,120,120,100,52.4280439877141,202.196023495799,67.5033776853897,60.4209421311396,92.3230118959865,2214.48221015272,2043.5,1990.53656022265,2024.5,2089.5,1649,2074,89.5844442430662
"2088/2089",2089,121,121,100,45.0374574133042,174.788386073691,69.7470297607914,53.8433735211256,90.2896945335825,1889.61775559303,1750.5,1697.39472512715,1738,1785.5,1322,1748,85.727185521193
"2089/2090",2090,120,120,100,50.9534648210558,217.567812677374,65.5787185889163,57.8478280545425,91.8105782285116,2138.67295866355,1993.5,1972.29826116846,1960.5,2044.5,1493,2041.5,90.3902901551173
"2090/2091",2091,120,120,100,54.7492722549832,195.05682045093,75.9971460489337,65.7637377836656,95.5937631472378,2086.88722850982,1876,1751.43395166799,1924.5,1869,1613,1861.5,85.5557588502288
"2091/2092",2092,120,120,100,50.2666357075777,182.546353135563,70.5683190073667,60.9282888276545,93.6246143865823,2028.75482881488,1821,1780.70465004072,1890,1851.5,1497,1847.5,87.4566607110301
"2092/2093",2093,121,121,100,54.0178030788437,220.053779060503,71.3298859299911,65.8964359544906,96.4002270818449,2147.38848498976,1949,1822.28717555753,2051,1903,1696,1900.5,88.8243130621777
"2093/2094",2094,120,120,100,39.6118827720375,145.098936861473,64.7998608319984,46.5730783171124,86.5729929462467,1909.47454057331,1822.5,1810.21180500396,1766.5,1857.5,1209,1825.5,85.5486963075746
"2094/2095",2095,120,120,100,42.9985785395765,171.133251402398,67.0073425985311,50.5921021538143,89.6347754145202,1902.94106557645,1755,1767.09274672087,1743,1786,1253,1777.5,86.2690449947677
"2095/2096",2096,120,120,100,56.8474689933311,227.532965277645,63.764678714074,61.113780296202,90.2790321779033,2158.87300787336,2049,2008.46977507441,2033,2080.5,1559,2076.5,88.2728610656959
"2096/2097",2097,121,121,100,43.5978645944899,195.549635659689,59.3291254763743,45.8325230084591,84.1354292276773,1947.86780768167,1864,1807.68316923374,1752,1948,1308,1855.5,82.7839980468361
"2097/2098",2098,120,120,100,46.7735137425171,201.308565480034,65.0874480140904,54.2893994158822,87.9402404277962,1852.509925525,1731.5,1579.56537504883,1740.5,1716,1373,1652.5,79.8236416501732
"2098/2099",2099,120,120,100,48.305790781519,199.246333475666,67.2696453380602,59.3439373089711,92.3741476663626,2036.88607768534,1861.5,1783.00348191641,1899.5,1885,1496,1865.5,85.2023913784305
"2099/2100",2100,120,120,100,45.1205534851979,162.160919520817,72.4459295919402,51.5884973454956,89.1839274089633,1929.27165323886,1795,1742.13252649947,1778.5,1814,1351,1786,83.4596518000089
