"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,40.1397003619473,150.021993912113,66.578562191506,50.7134888057387,88.7410273692691,1959.23114935021,1844,1738.18605330477,1835.5,1820.5,1408,1788.5,84.0281794756897
"2026/2027",2027,120,120,100,38.2343734229166,160.556176405962,80.6644259269754,56.2427843762606,96.4647821057585,1748.71077089878,1457.5,1387.56054487828,1586,1447,1280,1436.5,80.8963872431809
"2027/2028",2028,120,120,100,45.4325388738071,134.471591072015,69.4321767491955,56.0832928185123,91.0645788378427,2001.12080439729,1883.5,1813.48092420096,1897.5,1872.5,1444,1858,85.9386080378003
"2028/2029",2029,121,121,100,58.9455508610879,238.703068459444,69.4642206528613,64.8927107383291,93.7613832349055,2162.08453297277,2011.5,1901.65959807042,2015.5,2027,1663,2022,88.833499332452
"2029/2030",2030,120,120,100,53.2339926593897,196.596403964487,69.8388932147689,61.0198811644239,91.8529747530368,2081.17552134424,1943,1851.10059725816,1966.5,1920,1583,1915,85.8758247502074
"2030/2031",2031,120,120,100,40.4654976272367,188.066169391936,62.2681692323163,46.8585184440908,86.9072777825564,1913.27085133598,1854,1798.49475807658,1819.5,1845.5,1319,1817.5,86.3719997461958
"2031/2032",2032,120,120,100,47.0637422792955,188.623866668492,69.8313866198251,56.5934567936737,91.2336183203145,1969.77273302888,1803.5,1681.87357780312,1850.5,1825.5,1458,1788,82.3869236165328
"2032/2033",2033,121,121,100,46.3574965808196,174.072512433432,68.9124362117475,54.0531723434666,90.950949429636,2099.30482652244,1954.5,1923.26618833682,1933,2008,1477,1982,87.5801666630014
"2033/2034",2034,120,120,100,50.5347584758955,203.797853918234,71.2703565971549,62.0301625007931,94.8011979249362,2046.71452139382,1830,1742.28075832014,1895.5,1825,1529,1821.5,86.2682914667766
"2034/2035",2035,120,120,100,50.4692697855971,171.452764388872,75.9495895356692,61.1069121418287,95.3096393311685,1990.55440962216,1815,1663.2207448226,1896.5,1786,1568,1783,83.7074058786948
"2035/2036",2036,120,120,100,53.2312498116412,177.170780383415,67.256708322525,60.9855351149626,91.2437303064543,2091.68669925112,1985.5,1820.93714025392,1968,1994.5,1582,1964,84.5430380040771
"2036/2037",2037,121,121,100,41.0128448551916,157.979115941528,67.0656429549323,46.4847618104298,88.1401353543181,1971.3879280843,1889,1921.58478274331,1819.5,1955.5,1253,1949,87.7941032737681
"2037/2038",2038,120,120,100,59.0400846728451,203.902420641506,76.8623584492291,70.6552099175892,97.2677409580539,2155.29049747417,1940,1730.32302718802,2013,1885.5,1806,1879,86.5107563903703
"2038/2039",2039,120,120,100,35.3191563116783,135.248288406323,66.0209641117615,42.469697723615,86.0632816099848,1900.46823219553,1832,1838.30120692637,1760,1887.5,1191,1864.5,83.3544867010824
"2039/2040",2040,120,120,100,34.6801349681563,135.144606553568,58.2760995551996,38.7539404885474,82.569940616612,1897.33460517957,1875.5,1929.46063379746,1782,1907.5,1140,1881,86.1666216771764
"2040/2041",2041,121,121,100,49.2467237426541,173.562262279785,65.0176599273574,53.6406868228284,89.288561918691,2133.18529353951,2027,2014.71244512884,1952.5,2081,1440,2067,90.4699319971714
"2041/2042",2042,120,120,100,54.9607337331853,161.598820361622,69.4021629536892,62.6162491843957,92.5247072037311,2275.78292273305,2103,2078.11260198167,2081,2164.5,1628,2160.5,92.2652380183135
"2042/2043",2043,120,120,100,24.985623341693,92.2622363060413,60.6437627218978,28.3570104056095,78.8004391151546,1590.58394145779,1605,1638.50878268201,1457.5,1656.5,800,1583,78.6973779272566
"2043/2044",2044,120,120,100,58.4601974145398,210.105245541016,73.5160158105283,66.997490254397,95.4562468311325,2217.37154833836,2054.5,1874.89404037644,2064,2040.5,1778,2039,88.0565452018582
"2044/2045",2045,121,121,100,48.5759444087496,167.576817029439,66.5423524161844,54.2184036671162,90.4560534979061,2227.30720282622,2117,2117.37453863803,2046.5,2202.5,1544,2195,89.7760184075751
"2045/2046",2046,120,120,100,44.9967304441952,185.512906487356,72.7269799180647,57.6192800622232,94.7475874207903,1995.21811133926,1772.5,1703.27348885497,1831.5,1816,1450,1808,86.3061192308405
"2046/2047",2047,120,120,100,55.8406907515736,185.337684139814,72.0468214703612,66.2639158652396,94.5884678906394,2154.2864998247,1974.5,1835.66346220401,1989.5,2002,1643,1973.5,86.5700907333057
"2047/2048",2048,120,120,100,42.5890412208719,143.094752365318,76.2545303689024,49.8062045598968,89.4290025033436,1941.67791907306,1773,1820.68176059325,1755,1872.5,1279,1856,85.9731501340402
"2048/2049",2049,121,121,100,55.8021494738615,216.542917519223,65.7609577468122,62.3833258048357,92.6936036283032,2272.29812056871,2146,2110.20690673007,2123,2186.5,1702,2184,91.117287338956
"2049/2050",2050,120,120,100,58.1345716715519,211.603514992255,72.1881799585788,70.5798788371688,97.1558916696983,2265.69023891375,2064,1880.77700059923,2122.5,2037.5,1825,2037.5,88.4828987025794
"2050/2051",2051,120,120,100,63.9755584006091,233.218169833838,76.1416389177573,75.9901401093943,98.9551572492468,2247.27223573998,2015.5,1759.06902524852,2101.5,1945.5,1995,1940,85.9015184951249
"2051/2052",2052,120,120,100,49.2736558922919,177.08508565322,68.0779130334851,59.7938215991227,91.7607373442544,2031.64454561606,1865,1750.77585242928,1900,1879,1518,1847,85.3349086271601
"2052/2053",2053,121,121,100,37.3057780239615,130.641221874699,69.0271940186394,43.6923119596598,86.3504951111169,1891.70489052232,1772,1767.24507227248,1748.5,1817.5,1303,1779.5,84.0676296674746
"2053/2054",2054,120,120,100,37.6707913939608,126.493706748724,65.0602257023416,42.0780150680843,83.926490327744,1831.62921566083,1808,1813.95952720034,1709.5,1857.5,1120,1820,83.4279602914667
"2054/2055",2055,120,120,100,45.6456181098355,165.028009704481,61.9009487909471,51.42538767457,86.6548537202529,2071.74986165739,1992.5,1993.68584790737,1924,2043,1364,2014,89.7463551777964
"2055/2056",2056,120,120,100,46.4197812803503,180.427948837735,68.4028967504714,55.4479419948463,91.275126449364,2110.04796862917,1960.5,1892.98653467072,1966.5,1980.5,1578,1967.5,88.0115568099864
"2056/2057",2057,121,121,100,55.6054498680127,171.434671582595,67.3941670593316,62.2800586111376,90.2919879940687,2144.67750224462,2017,1794.5442027542,1972.5,2016.5,1689,1942.5,84.0734093061501
"2057/2058",2058,120,120,100,40.736154373621,156.908869175045,71.0069012501989,51.1487785407702,90.7211211158292,1897.79915863054,1777,1706.07905072427,1805,1783.5,1380,1768.5,84.5108587272543
"2058/2059",2059,120,120,100,42.3670436665695,177.630118134322,61.3821284204153,47.1223285223124,86.2899279745246,2052.94814993109,2009,2005.70899031097,1962.5,2052,1354,2035.5,88.3046542779775
"2059/2060",2060,120,120,100,52.6411029665656,193.652529496025,76.6682801748338,64.8008101415743,95.5350487974335,2036.36065535012,1804.5,1638.2139587764,1908,1770,1682,1757.5,84.1906678304949
"2060/2061",2061,121,121,100,45.4715044130169,175.358568060207,63.3966585331473,49.7733751995934,87.7045297890826,2048.328163161,1965,1949.52054174933,1893.5,1994.5,1387,1974,87.6961885729906
"2061/2062",2062,120,120,100,41.0898145983907,132.499788304116,67.7450604853343,52.8845167878426,88.7792003547442,1918.41790899856,1691.5,1555.73540065109,1731,1697.5,1454,1612,78.9638821739445
"2062/2063",2063,120,120,100,50.9093579731576,179.753636220725,74.514391574393,61.5048794795298,95.1269137183787,2044.52657563851,1872,1704.09707362601,1897.5,1869,1634,1843.5,84.4780992197229
"2063/2064",2064,120,120,100,53.263405169656,189.914638448902,73.2585576378322,65.922323472045,96.371390960504,2087.7617739136,1850,1759.98150934563,1923,1863.5,1574,1859,87.7937616725649
"2064/2065",2065,121,121,100,35.6447021484449,132.722388363341,70.9593283843173,44.9898387808505,89.7778220926229,1817.21584880044,1661.5,1671.42176937079,1677,1698,1196,1680,81.5646307643019
"2065/2066",2066,120,120,100,39.2166366473643,150.359928052016,65.6358409604814,48.0988956714401,88.0320047034384,1921.73163657199,1782,1774.46554730838,1780.5,1829,1278,1800,85.3759383337783
"2066/2067",2067,120,120,100,50.2873128554496,191.80112158462,63.901079792687,55.1698299533588,89.0226886010271,2230.96564475895,2148.5,2110.71389491368,2093.5,2189,1591,2182.5,91.6273275144595
"2067/2068",2068,120,120,100,57.0013920720619,214.36255116666,72.8896256286016,70.3277469341751,97.3582879437068,2100.05242649259,1862.5,1722.68227108628,1959,1829.5,1674,1827,86.058035588967
"2068/2069",2069,121,121,100,39.9167720989436,156.012070999587,61.3128269844787,46.6434332211303,85.346951019504,1827.32437435252,1750.5,1744.29578964948,1709.5,1794,1116,1758,83.4926642912196
"2069/2070",2070,120,120,100,46.9859849373173,175.144842381931,69.7928945084562,56.9667340537111,91.1944051611295,1952.15875902495,1756,1678.98728052281,1792.5,1775,1396,1735,84.6391978832307
"2070/2071",2071,120,120,100,44.1088851405375,166.825574387085,68.0659155335899,51.856505227286,90.2540595699343,2029.05234250936,1895.5,1871.04283278089,1884,1924.5,1446,1903.5,84.2807384398657
"2071/2072",2072,120,120,100,49.8767893146211,165.941924967287,70.7290805787718,59.6784962176482,91.7968694346192,2072.46182301341,1915,1784.34760487781,1954,1906.5,1629,1882.5,85.6405581432282
"2072/2073",2073,121,121,100,49.3418178269496,202.570158040649,64.1368489717683,55.9689969509312,88.6018205354184,1932.60762694443,1857,1671.21207087772,1831.5,1823,1451,1767.5,80.4622285793375
"2073/2074",2074,120,120,100,34.0852189371492,123.386389783926,63.6531368051748,37.8552136622853,83.6107571714215,1852.69883221254,1835.5,1855.49046364176,1716,1890,1112,1866.5,85.5413317019484
"2074/2075",2075,120,120,100,37.99142768065,138.923028025636,70.6647711300934,44.7821075003655,85.8204441592148,1703.93556965946,1547.5,1445.93701650796,1492,1622,1201,1512,74.4999043377429
"2075/2076",2076,120,120,100,34.7663001401561,146.168365657626,64.6046470389481,42.4802884905881,85.8441938329169,1734.53660330313,1611.5,1612.68776513975,1615,1638.5,1125,1590,79.4123049178015
"2076/2077",2077,121,121,100,43.3876319521926,158.003510017333,60.8903807889144,46.802575839759,85.5690813024056,2036.003212468,1986.5,2028.38208436142,1908.5,2067,1283,2043.5,88.6117950366843
"2077/2078",2078,120,120,100,55.0174797087464,196.184549703183,73.7712302305603,70.2670173871533,97.7563108541938,2138.14924098866,1897,1734.53207029332,2007.5,1858.5,1744,1855.5,87.9742948612675
"2078/2079",2079,120,120,100,45.6234777828515,153.693582020467,76.8572523270626,56.4578735495687,94.6444708399419,1998.55879729457,1798.5,1766.49420336241,1831.5,1842.5,1415,1842.5,85.4143835928844
"2079/2080",2080,120,120,100,49.4808445206963,169.028491892081,67.4835087801186,55.8409128430644,89.6901622122528,2080.58081089827,1992,1955.85465065196,1967.5,2005.5,1469,1994,88.7351865314758
"2080/2081",2081,121,121,100,44.0779549533056,148.634679263073,62.8627600230155,49.2361785199197,86.8386914421451,2027.54235257447,2002,1950.35209022163,1919.5,1997,1369,1972,88.1921645494949
"2081/2082",2082,120,120,100,38.7569696389614,145.252692503943,65.3954765571667,46.6831440839014,88.0902190870379,1971.24990678683,1817,1862.74596079343,1788.5,1899,1259,1866.5,85.7554914388838
"2082/2083",2083,120,120,100,50.4082091770846,177.968933237495,65.7419600555645,55.5491064612514,88.8164625657499,2150.12456293439,2047.5,1996.86504069976,1986.5,2098,1531,2074.5,88.7277053091566
"2083/2084",2084,120,120,100,32.9536477426278,130.536178976142,62.3888291535429,37.5373055586823,83.6228517606793,1853.36855247,1776.5,1836.27363619924,1685.5,1882.5,1091,1835.5,83.7296029036734
"2084/2085",2085,121,121,100,53.9415339782202,196.54416259375,77.178732903518,65.1822184818666,95.885168452995,2117.87408173981,1912.5,1721.97777242231,1994,1855.5,1773,1838,83.7778405136378
"2085/2086",2086,120,120,100,44.3491733445102,181.835205845406,66.9399274650234,52.2386210816433,90.9060330970524,2086.91148080112,1937.5,1950.10607864491,1948.5,1988.5,1437,1986.5,87.4870174456682
"2086/2087",2087,120,120,100,49.3637445528317,161.850043096542,71.5140837113882,58.3892624011511,92.7274844970505,2061.52660589712,1914.5,1835.89959611536,1905.5,1971,1511,1958.5,87.368489479506
"2087/2088",2088,120,120,100,53.1242717859954,187.995442693052,68.8917305700486,61.766161200642,92.6949995969892,2237.55839852407,2038,2003.65961743661,2047.5,2099.5,1680,2085.5,90.0590332611519
"2088/2089",2089,121,121,100,44.9795906786597,163.404213636104,71.3368180532545,54.1218589453328,90.4547899973666,1938.49298309779,1806.5,1749.12947100177,1792,1829.5,1382,1797,85.0626497792255
"2089/2090",2090,120,120,100,50.552635933129,196.190482687983,66.9923688187954,57.7755355234952,92.085864485098,2162.45950366813,2016.5,1999.6036558237,1978.5,2067,1499,2066.5,90.5220353619225
"2090/2091",2091,120,120,100,56.5553564489812,186.492372819081,77.2026397725616,68.0784655439376,96.4903964587425,2143.60709137539,1919,1784.4675261482,1990.5,1926,1697,1920,86.9598697096953
"2091/2092",2092,120,120,100,51.2001768401587,173.534972196793,71.8682260155027,62.458605753615,93.9634289051139,2073.82945457398,1876,1812.76616609859,1919,1881.5,1513,1877.5,87.1174886150511
"2092/2093",2093,121,121,100,53.469429071305,202.715608252369,72.7912068588377,65.2421607653883,96.5099392185165,2171.1986472503,1941,1843.50431391047,2058,1936.5,1699,1935,89.0173097582756
"2093/2094",2094,120,120,100,40.4359795614621,133.889838462378,66.0756967686873,46.9570810627127,86.948296447682,1927.51069852011,1820.5,1823.19965553621,1782,1866,1249,1838,85.5678861145043
"2094/2095",2095,120,120,100,42.3934353679232,154.407258690765,68.5213822744689,50.4470130776239,89.8256198694816,1912.72150462621,1771,1783.84336344732,1775,1804,1299,1796,86.0457872115658
"2095/2096",2096,120,120,100,57.7106508635214,212.300276678686,65.0724452072847,61.6788265144107,90.5761671091619,2214.08976194554,2104.5,2070.48030133136,2076.5,2152,1606,2149.5,91.2323792493662
"2096/2097",2097,121,121,100,43.592700046923,178.21996206469,60.683603852348,46.0508654191939,84.3428974242346,1966.48339724547,1893,1822.60252499496,1760.5,1965,1304,1872,83.7277292905619
"2097/2098",2098,120,120,100,44.3328124318236,177.781852577888,66.7015815184832,53.1356878334569,87.949432223743,1836.57635848073,1716,1555.67206939102,1713,1702.5,1345,1636.5,78.2556740170967
"2098/2099",2099,120,120,100,46.6797966510978,178.81514345408,68.7565776393597,57.7874780601269,92.5027532727948,2045.13661765488,1870,1807.12877874801,1898,1901,1466,1884.5,85.5492404656798
"2099/2100",2100,120,120,100,44.9928360241278,150.595041944506,74.0316563652984,51.8435322461814,89.1325386486021,1945.63171111891,1807,1750.34287592238,1800.5,1820.5,1402,1791.5,83.0466661475621
