"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,49.4320945651271,171.628391898647,70.9180475490846,58.2162748196958,91.8673618131387,2057.54503764048,1890.5,1778.99113726554,1885,1901.5,1520,1870.5,83.7961487116017
"2014/2015",2015,120,120,100,36.4435287728983,147.758209312883,76.4405057548783,54.970508176733,94.0180445774963,1635.04988077139,1335.5,1155.20202607953,1495,1289.5,1331,1223,72.1201394935595
"2015/2016",2016,120,120,100,46.3328039522929,173.324914094846,63.8682665353699,52.2194485995729,88.5551507292158,2076.11050910556,1984.5,1950.6266597454,1947.5,2026,1456,2006,87.5611783691729
"2016/2017",2017,121,121,100,39.8696713361117,173.105498250697,65.8012407295556,48.9909061630878,87.8638890138741,1811.64891474788,1686,1560.29965812559,1673,1694.5,1264,1624.5,80.2886240393664
"2017/2018",2018,120,120,100,36.2069913115534,154.83956134546,69.0963268259746,46.9594025113863,89.2493352723115,1776.80261810494,1647,1531.9037268315,1651,1630,1237,1579.5,77.9742091379071
"2018/2019",2019,120,120,100,47.7922959920548,163.984809580001,77.4783098954469,58.8762087702628,93.6393374474521,1962.95718183878,1781,1633.9136384213,1844.5,1776.5,1562,1746.5,81.5992423789453
"2019/2020",2020,120,120,100,35.865467711943,162.727722927608,63.0132338592374,45.7533663351434,87.2943271074234,1878.92196574921,1764.5,1685.42656793061,1744,1757.5,1265,1720.5,82.9013801713836
"2020/2021",2021,121,121,100,36.2280285979093,160.016756386986,59.873541523037,43.2130657131999,85.1721094988622,1887.35151944414,1795.5,1792.91309784107,1704.5,1869.5,1177,1804,82.9406694135168
"2021/2022",2022,120,120,100,49.8967417528358,185.910083445139,76.5521757789795,63.3294397502524,95.1733928582406,1879.77654332873,1700.5,1490.18940054073,1776,1606.5,1536,1598.5,80.2119163735188
"2022/2023",2023,120,120,100,47.2596169560775,169.824113972855,68.0860204383397,56.2413909570998,90.2513853960359,1941.68694517341,1796,1677.11198771161,1801.5,1789,1433,1748,83.7065537788103
"2023/2024",2024,120,120,100,38.8330605198631,177.572967376257,59.0265859240648,43.0028358958648,85.1852431089096,2029.6860250008,1976,1982.02610024893,1880,2030.5,1272,2004,87.6250787720915
"2024/2025",2025,121,121,100,45.3829958662655,170.413039039585,63.0847957855079,50.7163309362314,87.6618498822671,2048.59753415667,1989.5,1962.11475817772,1939,1997.5,1373,1976.5,88.7922726936417
"2025/2026",2026,120,120,100,42.6297630448579,169.17070335448,65.2840894299703,52.0394979361816,88.448261887598,1980.13995203716,1857,1760.41911628667,1858,1874,1460,1833.5,82.628718798258
"2026/2027",2027,120,120,100,39.3528883962112,176.524834059805,79.0116948478604,55.7882443656682,96.2103568012374,1753.19625664948,1477.5,1401.38847886854,1612,1475.5,1301,1465.5,81.1119700589225
"2027/2028",2028,120,120,100,43.1103103164873,135.07561478979,68.5716729958907,53.7295153213357,90.2215535385614,1949.46667218242,1818,1763.22208940245,1835,1828.5,1384,1811,86.2995942657021
"2028/2029",2029,121,121,100,55.5087916492374,243.036141047487,68.1722598916557,62.448115948777,93.3352731245953,2112.27583632767,1966.5,1862.06046268642,1971.5,1972.5,1609,1964,87.9566351501521
"2029/2030",2030,120,120,100,52.138748303629,199.472432698553,68.6248836564041,59.5546066171806,91.4052443384624,2017.16177069394,1891,1786.68196553088,1917.5,1861,1511,1853,85.1351412490067
"2030/2031",2031,120,120,100,39.938707677677,198.408842711598,60.9201775258375,45.6271579329505,86.6001320017612,1917.89926290704,1852.5,1818.14746349077,1822.5,1870,1308,1844,86.6878218654074
"2031/2032",2032,120,120,100,47.4087659817996,201.328344033476,68.2585307299997,55.9056920919543,90.8486919347635,2004.25986441784,1826,1731.09516807424,1847,1879.5,1450,1841,84.4360918999309
"2032/2033",2033,121,121,100,45.7594291949425,180.393089771756,67.8889925046914,52.7724839207957,90.4054232280261,2028.23278070719,1879,1849.84945397374,1858,1921.5,1398,1889.5,85.2437058410642
"2033/2034",2034,120,120,100,49.2375965931381,210.060210970731,70.3842153927155,59.4780535790086,93.7845808353458,2011.18208501917,1805.5,1736.06704433923,1859,1821,1502,1815,86.4364970905017
"2034/2035",2035,120,120,100,49.3503753053413,175.539587856929,74.7456137646339,59.4180179980054,94.6463007193811,1937.35637718388,1787.5,1630.61820136213,1856.5,1748,1514,1742.5,81.9996843907711
"2035/2036",2036,120,120,100,50.719793991216,181.257760913594,65.947003469531,59.8449237197631,90.7979488926774,2035.74300017668,1939,1790.79141398518,1930,1926.5,1518,1893,84.4247493745397
"2036/2037",2037,121,121,100,40.4676626677461,166.689370263308,66.0323223124341,45.5580322705845,87.6116710132118,1901.17745037767,1806.5,1839.12113002565,1776,1860.5,1208,1846,87.3132583397755
"2037/2038",2038,120,120,100,54.6086666425736,196.835317047177,75.7857844387023,66.4906206997121,96.3034030604008,2063.99917141446,1833,1682.81213264952,1937,1810,1690,1798.5,85.2197078224572
"2038/2039",2039,120,120,100,30.712052170923,128.265679906423,65.2653549680094,37.0744045535002,84.2384479176804,1783.39168582187,1734.5,1748.19020449853,1654,1777.5,1059,1747,81.3453160551544
"2039/2040",2040,120,120,100,34.9237761930364,142.246598634886,57.2674850800586,38.3529294860063,82.0301958144434,1891.44143349573,1868.5,1907.95025744379,1777,1909.5,1157,1877,85.9917588885137
"2040/2041",2041,121,121,100,48.8691559814569,185.625854178871,63.8619941089243,53.5111311378332,88.9453457540597,2119.34277545291,2023.5,1992.14851610885,1972.5,2072.5,1475,2056.5,89.9090486995892
"2041/2042",2042,120,120,100,54.3198064317327,170.038084315387,68.4232279312885,61.620952407707,92.2085560189051,2259.5190020281,2095,2061.83075706346,2091.5,2147,1670,2142,90.7608062816125
"2042/2043",2043,120,120,100,24.9555466814594,105.04617392129,59.491580457673,28.323464072987,78.4738398462102,1580.19457114168,1567.5,1595.54196612148,1431.5,1627.5,822,1540,76.7507361684338
"2043/2044",2044,120,120,100,57.6234777982189,220.03057067937,72.3228724694392,65.645884939874,94.7992001921204,2203.40933077002,2037,1869.98585807776,2071,2043,1746,2037.5,87.6014811492787
"2044/2045",2045,121,121,100,45.8564606437017,167.208877951431,65.6721487318858,51.2213096852239,89.7041770854953,2154.9074362604,2066.5,2053.43633350269,2000.5,2127,1493,2113,87.70327588494
"2045/2046",2046,120,120,100,42.8942442230957,185.700611264019,71.7672591989839,54.5845988933482,93.7473906142294,1936.6344777894,1703.5,1657.28427668081,1766,1729.5,1399,1715.5,85.3417616379484
"2046/2047",2047,120,120,100,54.0799771471124,186.049644028365,70.9685405092127,64.6012078671694,93.8954799575266,2093.89749255482,1912.5,1787.29563195616,1922,1947.5,1607,1912,85.2148196695107
"2047/2048",2048,120,120,100,41.5531875997901,148.630779598004,74.7990629881237,48.577474428393,89.1820249668451,1910.2274269184,1762,1796.95039146901,1718,1848.5,1229,1828,84.9781024287367
"2048/2049",2049,121,121,100,52.8314468080582,220.682876239415,64.5407184385466,59.4660239414884,91.8418377516953,2221.85518142462,2106.5,2080.22034594543,2073,2148.5,1626,2146.5,91.909196889781
"2049/2050",2050,120,120,100,55.4824956463316,214.75458794465,71.1047027305693,68.4952194573296,96.6781575770149,2205.66857820729,1989,1827.00733114604,2081.5,1958.5,1789,1958.5,87.9573727784227
"2050/2051",2051,120,120,100,63.4333190679466,237.101213518274,74.8388350604237,74.7020513106979,98.1955891686204,2229.42696488329,2023.5,1768.9861385761,2096.5,1958.5,1968,1950,85.3436375120327
"2051/2052",2052,120,120,100,48.6648211840152,186.839077105311,67.0164081961505,59.4054375674666,91.2664060390769,1974.30148350884,1821.5,1668.04154841248,1851.5,1817.5,1505,1771,82.2134226668923
"2052/2053",2053,121,121,100,37.4357743079824,142.430559013812,67.653595516038,43.9706701270202,86.3589928477157,1890.49760812969,1771.5,1732.08793229263,1721.5,1821.5,1284,1780,81.8992462743854
"2053/2054",2054,120,120,100,35.2326946661575,132.940317825058,63.83074244264,39.7533579287418,83.6444247573778,1817.72994583164,1781,1812.45482881739,1685,1842,1077,1806.5,84.1343085009912
"2054/2055",2055,120,120,100,44.1680622125428,163.200439467859,60.9166597890493,50.0196918691655,86.0077331425008,2008.29195894726,1930,1932.52984797126,1857.5,1965,1285,1934.5,87.0211460615374
"2055/2056",2056,120,120,100,47.8289817738989,190.027723264241,67.2041466324492,55.5424591797729,90.6785517291256,2075.64539359731,1929.5,1856.06495950577,1929.5,1945,1553,1923,87.4897572304371
"2056/2057",2057,121,121,100,54.3645227417863,183.315542095855,66.5325498596057,60.9474818559396,89.7867366622215,2084.67326993358,1938,1702.165492358,1903,1939,1684,1848,81.609690519419
"2057/2058",2058,120,120,100,36.8408221219308,154.41101339319,70.174501901057,47.4834752677877,89.7034326585911,1818.43356916879,1699.5,1635.81543682466,1717.5,1689.5,1304,1669.5,82.1844571003166
"2058/2059",2059,120,120,100,42.905707300044,190.596887807467,60.3343390651971,47.0459935625107,85.818324866847,2023.20269374686,2008.5,1955.10636630765,1928,2015,1373,1992.5,88.6039806786066
"2059/2060",2060,120,120,100,52.4259090724968,199.361896447561,75.3600179715838,63.8908327930243,94.9520256411493,1986.07663336434,1754.5,1609.2525338722,1854,1735,1620,1717.5,82.2770610219086
"2060/2061",2061,121,121,100,41.6264083930371,170.837649607397,62.5843941036684,47.1305390173635,86.7585908608892,1931.93152730272,1862,1821.64039604345,1783.5,1887,1273,1852,84.8293492224875
"2061/2062",2062,120,120,100,36.4711232390144,125.645651225115,67.3900509283714,48.4310475520043,87.0759100186784,1786.93048673047,1548.5,1428.03026206842,1576.5,1578.5,1329,1465,75.0445090572539
"2062/2063",2063,120,120,100,50.1345394172299,192.601308933289,72.9640759790037,60.8174098481301,94.8231376882762,2049.70903785914,1859.5,1739.65826608954,1894,1883,1588,1868.5,84.1583004962085
"2063/2064",2064,120,120,100,56.93128367448,214.58138666575,71.6616345054369,68.7081801730174,96.3772844939876,2147.50735667447,1902,1812.68826797235,1986,1925,1627,1921,87.7370896716657
"2064/2065",2065,121,121,100,35.2975994831184,139.761145628055,69.8208478688695,45.2196652891577,89.3656201211116,1774.11470443435,1629,1612.79983592534,1648,1639.5,1171,1611.5,83.1331029524463
"2065/2066",2066,120,120,100,42.7395236416873,173.286641461868,64.5044199227401,50.9088509558355,87.8145687599466,1925.93774480274,1783.5,1731.51816357161,1792.5,1823.5,1339,1785.5,84.2584765340434
"2066/2067",2067,120,120,100,48.8620053482225,198.744764874808,62.8697098372537,54.0957813173546,88.588293196931,2184.41570440098,2118.5,2051.54142077496,2059,2132,1575,2120.5,89.2753238010973
"2067/2068",2068,120,120,100,52.2067033779934,208.445423186029,71.6856653507782,66.0271156787066,95.9877550147768,2004.82731551744,1788,1690.1063660188,1866.5,1771.5,1556,1765,85.0786747061975
"2068/2069",2069,121,121,100,33.6292610800885,142.305649741797,60.6229677827932,42.2212579793092,84.5061924045794,1673.9762814389,1586,1583.83356228838,1548.5,1620.5,982,1560,80.2499904126507
"2069/2070",2070,120,120,100,45.2298992392893,174.366985892261,69.1113833243872,54.3945053268374,89.9915185223687,1868.65552045213,1677.5,1612.40991977115,1718,1706,1314,1661,81.308547955703
"2070/2071",2071,120,120,100,40.0700838633493,158.830219185503,67.4438594438823,46.7982483034521,88.1645500702012,1945.27691028017,1813,1828.7862124723,1786,1880,1307,1851.5,83.1789912612621
"2071/2072",2072,120,120,100,48.2424107876319,169.39820072867,69.2844040849633,57.5627837809755,91.5471262216331,2104.98223824878,1953,1853.99110217643,1947,1951.5,1571,1936,87.1859544462332
"2072/2073",2073,121,121,100,45.9901416749755,208.534223849587,62.8114123606153,52.4609221584523,88.2590690074406,1904.48302578105,1842.5,1691.79734010505,1823,1811,1377,1769.5,84.835396577897
"2073/2074",2074,120,120,100,31.3553993326745,120.416711193447,63.0653107501071,36.3014274971938,82.5982272912798,1768.18207797213,1737,1752.08538555743,1638,1779,1048,1738,81.9629485462647
"2074/2075",2075,120,120,100,37.9901652778381,148.496020801259,69.6965087541696,43.9932166522466,84.7910852009843,1665.89849634946,1504.5,1392.93546272634,1431.5,1588,1162,1455.5,74.5412104195093
"2075/2076",2076,120,120,100,34.3261637208891,155.710348682028,63.3133705745277,41.366705613264,85.4923878509427,1742.1308788748,1629.5,1626.08434418959,1615.5,1658,1126,1612.5,80.768583019546
"2076/2077",2077,121,121,100,41.8205810022499,170.125219361176,59.9423750767775,45.1116577160132,84.9570276124459,1971.60565996129,1928.5,1959.5800069311,1854,1983,1222,1952.5,86.8385097820319
"2077/2078",2078,120,120,100,57.5418760537964,213.636122069665,72.3662231548738,71.2240177054233,97.5116991858909,2179.13469802658,1960,1777.2786421721,2055,1907.5,1789,1905.5,87.8151869311678
"2078/2079",2079,120,120,100,45.1863024553092,152.390968801453,75.8162735017992,54.1189773010109,93.5761831507871,1942.33796668472,1788,1740.67055216152,1794,1822,1360,1821.5,83.5400530683255
"2079/2080",2080,120,120,100,48.8565692516623,169.566203281404,66.4722258598097,54.5126361549455,88.6174390616148,2021.9807693722,1936.5,1905.05998368365,1926.5,1973,1420,1956,86.7550693137109
"2080/2081",2081,121,121,100,41.3076535117539,155.673214150812,61.9361250030806,47.2977933687072,86.5148707954473,2013.98280518514,1989,1940.70370577421,1903.5,1978.5,1353,1953.5,88.6058551880105
"2081/2082",2082,120,120,100,32.7810817046593,132.646002982328,64.7800673767194,41.2121370565208,86.5272832490762,1830.42649296741,1696.5,1750.53001799379,1658.5,1776.5,1097,1733,81.9407560933596
"2082/2083",2083,120,120,100,50.3216446095923,186.166901736217,64.7136515123247,55.1960262240548,88.0730224337064,2077.33522820612,1973,1915.10504430965,1913.5,2024,1456,1989,85.2712364738436
"2083/2084",2084,120,120,100,31.3802455253308,133.985144332032,61.3983420294835,35.5371913415567,82.5406017369541,1778.77433613315,1723,1771.37131221405,1631.5,1812,1048,1757,82.9491191304132
"2084/2085",2085,121,121,100,52.7554944041139,195.872844467093,76.2086897371452,63.1244708012273,95.30379861627,2085.07120859838,1877,1713.57139961456,1939,1850,1684,1830,83.3493169283593
"2085/2086",2086,120,120,100,40.9111594478848,182.942597223611,66.251597667797,47.360573796875,89.629895500753,1973.39180470875,1868.5,1873.06920479544,1839.5,1893.5,1293,1890.5,85.3992242831519
"2086/2087",2087,120,120,100,47.2984028931187,164.835298045765,70.405684544815,57.3580868446638,91.9470784643965,1984.08348196879,1827.5,1763.49807137233,1833,1873,1457,1856.5,85.4634909193974
"2087/2088",2088,120,120,100,50.2032175537393,190.309535984874,67.8345274972054,58.6378626864378,91.7460986494914,2159.2156354044,1991,1948.24151226712,1985,2030,1616,2012.5,87.9457405735739
"2088/2089",2089,121,121,100,44.5009313702467,167.816587227975,70.1266463950124,53.4499275747647,90.0610678544264,1854.06204688753,1718,1648.82903726307,1703.5,1728,1299,1681,81.5343426899854
"2089/2090",2090,120,120,100,50.432177688254,209.468665419286,65.9348895676071,57.5733567955349,91.5355498460964,2111.1212794758,1960.5,1947.39899260541,1944.5,2021.5,1453,2016,87.7671838814585
"2090/2091",2091,120,120,100,54.215304496602,190.437603503799,76.4232502774255,63.979884845582,94.8924623972296,2077.77074832661,1862.5,1761.57971746758,1913,1864,1614,1855.5,85.9669305622901
"2091/2092",2092,120,120,100,48.9795805157454,176.861879670664,70.8621915804015,59.9482080402967,93.3019435584862,1993.20769592019,1800.5,1745.33201937265,1861,1805,1455,1798.5,86.300395886954
"2092/2093",2093,121,121,100,52.633393950373,213.813519614176,71.5352169522586,64.2193262002577,96.1699285901101,2147.91392100573,1940,1834.2380717736,2042,1924.5,1691,1922.5,88.2902648847066
"2093/2094",2094,120,120,100,38.1117284650644,136.044365147546,65.3779158186708,45.3987055865504,85.9274220920935,1827.00178536517,1749.5,1720.12110060019,1693.5,1774.5,1168,1732,82.1949546827163
"2094/2095",2095,120,120,100,41.4112977589502,161.114475827875,67.5285043749761,49.2403615959758,88.9863837951536,1825.70096782839,1703,1693.56660624361,1702,1712,1226,1694.5,84.0900289244855
"2095/2096",2096,120,120,100,55.2999525751564,218.290076632839,63.9182496153186,59.3629229784126,89.9768682765494,2145.66984756,2041,2019.66247726443,2016.5,2078,1511,2075,89.191983058734
"2096/2097",2097,121,121,100,44.5764201881505,190.384807608072,59.6934356269202,47.3346970366907,83.9666860047906,1930.22263980971,1818,1750.63559607957,1698,1920,1309,1812,80.3874869000865
"2097/2098",2098,120,120,100,47.2821912408694,196.971986848244,65.548067858312,55.8676605549836,87.7060062375616,1815.30813969934,1654.5,1481.83404017789,1678,1639,1380,1553.5,77.8597528281625
"2098/2099",2099,120,120,100,45.6378029609685,182.051796477409,67.6363161154195,57.1638181581248,91.9390708006291,1965.87283977505,1774.5,1724.65659608319,1804.5,1802.5,1356,1781,84.6983488413553
"2099/2100",2100,120,120,100,42.2247367995672,147.78779618259,72.9288552451701,49.693153605905,88.5501495024578,1884.57835140458,1749,1706.3539286159,1727.5,1789.5,1314,1749.5,82.6254389402693
