"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,49.1034206858341,178.107604563216,65.16400531614,56.3402411457528,89.7645786815799,2135.47272628165,2045,1971.00332451151,1997.5,2068,1555,2051.5,86.6056447805959
"2012/2013",2013,121,121,100,43.6915178096014,185.116814399852,65.876887533898,52.6747743994619,90.416707029565,1947.42248730078,1787,1764.48814447142,1814,1814.5,1353,1787.5,85.7672451067108
"2013/2014",2014,120,120,100,49.1420763889915,176.005066664655,69.2381075972188,57.6437052283205,91.4557088797221,2104.46386542181,1946.5,1839.63801648777,1938,1968,1549,1945,86.0154315600512
"2014/2015",2015,120,120,100,33.621466929608,139.566874347257,75.2427295079476,52.0738357224819,93.2212378631986,1582.05835667601,1287.5,1100.58844726673,1438.5,1222.5,1296,1134,71.5593405077263
"2015/2016",2016,120,120,100,41.7786039119661,155.908413957865,62.9294881274257,48.1155914042643,86.8579393346247,1986.56199508638,1890.5,1904.08688422092,1851.5,1954,1319,1924.5,87.0693509870989
"2016/2017",2017,121,121,100,40.1772669497303,171.382028216911,64.5359236063594,48.8513371629984,87.2730667074068,1811.49619246888,1663,1544.22766507706,1669.5,1690.5,1280,1598,79.8160331913127
"2017/2018",2018,120,120,100,32.6966691278912,138.262156458361,68.0356462532602,44.1855086446479,87.8195490997074,1709.90291648707,1561,1493.85187973186,1577,1577,1156,1516,76.7782109997079
"2018/2019",2019,120,120,100,45.6830417177858,157.144815762242,76.2617530591047,57.0079205459581,92.4958103538178,1930.88194161492,1748,1627.99990118463,1802,1753,1490,1719.5,81.258733333621
"2019/2020",2020,120,120,100,35.4933257270226,156.621059657909,61.9326982417196,43.694874662407,85.9181394795292,1851.76989798491,1750.5,1677.83860166406,1718,1753,1234,1708.5,81.604074642978
"2020/2021",2021,121,121,100,36.3514962457076,154.27712933332,58.8283847416803,42.4146915236658,83.8898066827213,1865.27614794973,1766.5,1785.58413681269,1696,1861,1130,1783,83.474440821085
"2021/2022",2022,120,120,100,50.3518169733389,185.380589670384,75.5817449387959,61.8154917034499,93.5270506719747,1885.55810970703,1724,1527.30483533514,1792.5,1647,1529,1634,80.1689602715992
"2022/2023",2023,120,120,100,50.479324595648,173.639429525423,66.9024686221127,57.9756415734013,89.5005612906634,1957.1171356986,1829,1667.41202995311,1828.5,1814,1469,1758,80.081641226283
"2023/2024",2024,120,120,100,38.0030012092473,174.299766404376,57.9952616289297,41.7510953532747,84.034702053594,2011.91085871584,1970,1972.94062269686,1872.5,2036,1274,2002.5,87.5989700060391
"2024/2025",2025,121,121,100,43.5855842941392,164.091074194295,61.9122206026776,48.5820617495238,86.3437908605894,2027.22517077478,2001.5,1960.6762207582,1915.5,2007,1342,1976.5,87.7932027039028
"2025/2026",2026,120,120,100,40.3225256026298,156.93538407232,64.1430820556418,48.9952142347328,87.1510459816665,1945.30585881205,1844,1753.2889601479,1817.5,1840.5,1365,1794.5,83.4708797979051
"2026/2027",2027,120,120,100,38.1496304896421,173.983772244292,77.6879440106506,55.4050410700232,95.6713743316322,1788.13551341253,1520,1446.61473272507,1642,1518.5,1325,1505.5,81.6544621506773
"2027/2028",2028,120,120,100,44.5806977448301,137.136519824833,67.1851120050335,53.6026046816469,89.2781891865817,1951.96621883295,1841.5,1769.01519085297,1835,1836,1373,1812,84.2621682787676
"2028/2029",2029,121,121,100,53.745388623706,238.234657585188,67.0199257985852,59.9108130769392,92.0581494891813,2113.52799916652,1982,1894.2601821588,1985,1991,1584,1984,88.4920976999442
"2029/2030",2030,120,120,100,48.8220845829222,198.229037626946,67.4393569608942,55.4715593871612,90.0496410907902,1997.99895503036,1884.5,1809.52230331559,1903,1862,1482,1855,84.8073818420221
"2030/2031",2031,120,120,100,37.3419102521801,185.46923913514,60.0203033811632,43.2674857779099,85.1232197826916,1835.82890910603,1782,1737.42218691346,1742.5,1783,1217,1746,85.0381403814717
"2031/2032",2032,120,120,100,44.1864171619977,184.520992026766,67.3748959699908,52.694788949199,89.4549397228052,1914.52679330726,1748,1654.62072339253,1755,1790.5,1362,1729,83.0324937391592
"2032/2033",2033,121,121,100,43.6277587188317,173.943360799431,66.5303720671994,51.1053195076947,89.409879905633,2058.73359812831,1913,1916.70803996635,1871.5,1996,1389,1960,86.8214342142837
"2033/2034",2034,120,120,100,48.9373365844198,207.123355336638,68.8996650215374,58.7777879898898,93.094408178571,2025.59124623322,1848,1758.66316536631,1887,1837,1526,1829,87.1230318458147
"2034/2035",2035,120,120,100,47.3393315387149,172.781291715144,73.6425986256619,57.7749324848645,93.4659209522755,1917.81899868498,1770.5,1621.07669052621,1836,1724.5,1489,1716,82.5594784873547
"2035/2036",2036,120,120,100,49.6479996775379,178.200669321602,64.9766904104906,56.6012284758091,89.2774175354021,2009.81407133605,1919,1774.58947822721,1899.5,1923.5,1492,1879.5,83.1772278043918
"2036/2037",2037,121,121,100,37.878304415133,158.169611246887,64.8550868639879,42.925199604578,86.3488515072657,1868.57535943827,1812,1848.20152011043,1761,1851,1163,1838,87.6492582451119
"2037/2038",2038,120,120,100,56.5589149839379,206.919984809513,74.405154830563,67.2260518463289,95.7116291716326,2128.65171885096,1934.5,1736.82098187763,1986.5,1890,1754,1877.5,85.1105404649143
"2038/2039",2039,120,120,100,30.9360529116448,130.887099716672,63.7429087763543,37.9158879553338,84.1512980174595,1811.16782807115,1758.5,1774.01287596179,1679,1819,1099,1781.5,83.5689659630807
"2039/2040",2040,120,120,100,32.7018614261498,128.493526433233,56.3211798606955,36.464578018527,80.5694345634429,1805.66569530034,1788.5,1823.03969503453,1681.5,1821,1035,1773.5,83.0137370681423
"2040/2041",2041,121,121,100,44.9081204690448,169.113278183977,63.0804997131146,49.012121977291,87.2478924514951,1999.98805213698,1917,1904.57350853435,1874.5,1965.5,1348,1939,88.9515887959396
"2041/2042",2042,120,120,100,52.076593014084,161.683798581804,67.171545202899,58.5209113780254,90.6481316157535,2226.16877222061,2086.5,2082.65451229421,2053,2135,1569,2127,91.6780453651745
"2042/2043",2043,120,120,100,22.9438780872793,86.07389234057,58.737322669911,26.0983768200281,76.9676229547197,1490.65905010668,1478,1507.92219887014,1340.5,1553,737,1450.5,74.9922443687483
"2043/2044",2044,120,120,100,57.9692832817014,218.719051360602,70.7620342983743,65.6296395615069,94.1153064867628,2212.09115769801,2058.5,1897.54484129173,2056.5,2048,1746,2041,87.6037213665068
"2044/2045",2045,121,121,100,43.6953918141312,160.764321959473,64.3950052366364,49.5614278203876,88.7809243638916,2158.92746833115,2060.5,2076.63047447447,1977.5,2159,1446,2139.5,89.0474645501499
"2045/2046",2046,120,120,100,41.7373724593916,179.231535528646,70.4138492899002,53.7538868323892,93.1800203885364,1920.9940672543,1702.5,1658.88952265569,1762,1745.5,1333,1728.5,84.8806810187252
"2046/2047",2047,120,120,100,51.8381585722806,181.029100635467,69.8842322736186,61.8132547879283,92.6024635162429,2062.94155924639,1894.5,1784.0184494812,1891.5,1937.5,1522,1894.5,84.3066909290101
"2047/2048",2048,120,120,100,39.6143165465717,142.993127847494,73.9322283120599,46.0594315183044,87.5941097755554,1867.48661446015,1733.5,1783.02467200987,1706.5,1826.5,1186,1803,84.3084189646688
"2048/2049",2049,121,121,100,52.5529154005805,215.582151848144,63.4652519218658,58.0778160599933,90.809436523829,2205.68126696206,2094.5,2087.18574250982,2063.5,2147,1592,2142,92.3126941433984
"2049/2050",2050,120,120,100,55.2901159553617,210.845556052899,69.8449793443882,66.3591787779778,95.3118972629635,2210.93529320648,2047.5,1886.22497732779,2093,2044,1743,2042.5,88.4509423625186
"2050/2051",2051,120,120,100,61.0981373697849,234.500476661709,73.6654541411599,71.9170943420778,97.204129616344,2226.40029008599,2022.5,1789.65283053324,2092,1980,1918,1969.5,84.9098157284734
"2051/2052",2052,120,120,100,46.9441050388598,179.946817611348,65.9338397924031,56.43303297763,89.7466971370856,1935.03442680443,1785.5,1657.99356509047,1809,1787.5,1453,1735,82.2245369152088
"2052/2053",2053,121,121,100,34.0621267798698,125.097170852959,66.9839089998791,40.6063655629267,84.4325648125051,1790.76772626096,1694,1642.59340938696,1627,1727.5,1157,1665.5,80.703556501795
"2053/2054",2054,120,120,100,35.0747232848264,126.839329877572,62.6659884453543,38.8604641748516,82.4321348569315,1774.69975839087,1746,1777.88446406045,1651,1804,1049,1760.5,83.4156647238451
"2054/2055",2055,120,120,100,44.3047523050105,164.579913243275,59.836649842965,47.9193309751828,84.6935189770706,1991.86781969073,1942,1924.81196388519,1857.5,1989.5,1283,1944.5,87.2318370225603
"2055/2056",2056,120,120,100,43.7950293831994,174.089732398736,66.3448809667982,52.103373243482,89.2960215191749,2005.14101872951,1867.5,1795.19999455485,1863.5,1880.5,1464,1850,84.2349470309864
"2056/2057",2057,121,121,100,54.3128183620488,178.515995700375,65.4816902676095,59.9334002596658,88.4669781487062,2080.96022186818,1928.5,1688.89634878653,1880.5,1955.5,1676,1844,82.5169153624129
"2057/2058",2058,120,120,100,38.386436727732,154.110426919976,68.8821618143257,47.4816541347265,88.9068935026783,1824.8470007476,1725,1646.65642821674,1723.5,1713.5,1290,1690.5,83.5098513001712
"2058/2059",2059,120,120,100,38.2418832916481,174.966368682225,59.2645007811948,42.5093169133155,84.38697420077,1973.67747242111,1932,1948.48086874705,1869.5,1983.5,1258,1961.5,87.9368418629238
"2059/2060",2060,120,120,100,47.9306706518962,185.991754070401,74.3368819700484,59.4338242158688,93.5114507742892,1944.61197063304,1746,1592.16084447696,1826,1701,1558,1678.5,82.0824806569308
"2060/2061",2061,121,121,100,42.5287010846224,173.203112235807,61.1289609543309,45.8448411469327,85.8784626222812,1949.21913187322,1882,1865.91599339578,1798.5,1915.5,1247,1883,87.0383467629381
"2061/2062",2062,120,120,100,39.9242334192821,134.101772775041,65.8155825261387,51.7063156726147,86.953283416449,1877.11147260058,1614,1468.93665386316,1630,1673,1406,1536.5,76.6925667145497
"2062/2063",2063,120,120,100,50.5242487919041,194.90251044283,71.6942902351639,60.8592778400895,94.3730986981121,2071.36476299266,1895.5,1766.0783078449,1920,1906.5,1639,1881,85.9539342264916
"2063/2064",2064,120,120,100,52.3019844259744,198.695718594847,70.8016473569076,63.3119651673364,94.5715414611385,2074.87664014133,1853,1786.89899965895,1908,1871,1539,1864.5,87.948557781614
"2064/2065",2065,121,121,100,36.5797755786688,143.722275476723,68.2648429306655,45.7486468414126,89.0430989801337,1835.24276546901,1707,1685.21771890153,1715,1725.5,1219,1698.5,84.1758996663502
"2065/2066",2066,120,120,100,39.7088066260934,157.786794732562,63.147506081491,47.0084548950806,86.4599199948497,1926.89671803825,1815.5,1813.41108872408,1782,1878,1238,1844,85.2335993279612
"2066/2067",2067,120,120,100,47.3307995839362,189.601728542601,61.8177782666599,50.9895487979236,87.1224597650587,2135.33396998935,2091,2035.80660282131,2011.5,2110,1510,2092,89.6075015055576
"2067/2068",2068,120,120,100,56.7177763503966,225.020561072882,70.2512081540643,67.9224006526631,95.6026092291529,2083.88155959378,1856,1749.02982116392,1943,1865,1629,1855,85.0276674154138
"2068/2069",2069,121,121,100,37.0031429996289,152.141365745232,59.140049064773,42.6229069971839,83.5329580258025,1746.58047652163,1676.5,1694.96061348376,1620.5,1734.5,1024,1680.5,81.1453186792914
"2069/2070",2070,120,120,100,45.8954019609379,177.935733048929,67.5073610987946,54.5120047070207,89.6008619317749,1896.98992217818,1733,1634.73969738641,1740.5,1738.5,1340,1688,81.9840044882076
"2070/2071",2071,120,120,100,40.0188721409773,156.594419160986,65.9604434388507,47.373447795659,88.1573277821399,1944.31310545077,1823.5,1815.56044593767,1785,1862,1298,1832.5,85.0757234628491
"2071/2072",2072,120,120,100,46.2589072613717,162.172575319885,68.4729523766845,55.753120778394,90.1267519956058,2015.10769796302,1869,1761.19074975917,1875,1860.5,1515,1823,83.7269115369509
"2072/2073",2073,121,121,100,45.0666412907339,200.642686113223,61.8443842647605,50.7197264835175,86.8008270863018,1888.92127722275,1816.5,1675.49721882637,1782.5,1808.5,1356,1743.5,79.9319243854279
"2073/2074",2074,120,120,100,31.0624372266543,116.895722386326,61.5179784625681,34.9738255158107,82.0604285062945,1780.47964560491,1757.5,1774.95036403787,1641,1823.5,1017,1776.5,82.226030761838
"2074/2075",2075,120,120,100,35.8372645838555,142.185534708485,68.3575800859203,42.5862644008341,84.4078487120875,1642.513853104,1454,1344.71059703615,1372.5,1574.5,1128,1416,74.0021158198342
"2075/2076",2076,120,120,100,32.522239427947,143.3628504052,62.44290678808,40.3091988532098,84.2287593336242,1667.93904777613,1558,1532.13045730328,1537,1583,1048,1517.5,78.7034669369423
"2076/2077",2077,121,121,100,40.0439480884486,160.706181107395,58.8333829556943,42.7158734234447,83.677714394183,1975.1124793278,1941.5,1983.18150035767,1836.5,2024,1222,1988.5,87.189328491153
"2077/2078",2078,120,120,100,55.8354442686146,208.165191019301,71.3617826051132,68.4333026620103,96.0004279065301,2146.15515522088,1934,1777.89803952803,2016.5,1890,1728,1884,86.4405764448384
"2078/2079",2079,120,120,100,44.993802718653,158.443357402099,74.0829253443266,55.2728845737851,93.6869073684837,2009.53385264453,1830.5,1810.8514013012,1852,1880.5,1405,1880.5,86.7569062414696
"2079/2080",2080,120,120,100,46.8632641003374,168.019776764219,65.0192068664107,51.6934717145124,87.9324301858182,2022.59484444995,1967,1950.40485164452,1931.5,1993.5,1394,1978,87.223186013618
"2080/2081",2081,121,121,100,41.64740196727,147.50389484926,60.7179037569938,45.8251315664559,85.1362779839246,2007.65205939036,1993.5,1963.57383970582,1909,2025,1332,1993,88.0104674298218
"2081/2082",2082,120,120,100,33.7397519461292,137.138719809445,63.2137922437392,41.7741366771206,86.2781042402353,1867.54546919596,1716.5,1801.33621873714,1689.5,1816.5,1141,1771.5,84.4538255487623
"2082/2083",2083,120,120,100,46.3249971006551,178.791015907467,63.6564544344476,51.4943518258557,86.884971291518,2032.79943291817,1938,1882.2616848857,1887.5,1982.5,1438,1938,83.4924575198838
"2083/2084",2084,120,120,100,28.7553663064735,126.157967664713,60.292146318749,33.3201811007646,81.5651732256056,1734.98960410291,1682,1722.3780187116,1577,1770.5,980,1706,83.6991709112062
"2084/2085",2085,121,121,100,50.8432275348331,192.175113937803,74.9653763390335,60.2304820679843,93.8586004818238,2078.37644304417,1875,1738.63688495569,1936.5,1879.5,1664,1856,84.2753792063068
"2085/2086",2086,120,120,100,38.2240769237713,170.79867281858,64.9260651327474,46.0702558552214,88.755557569401,1954.43857950065,1836.5,1861.79067123775,1826.5,1865.5,1262,1859,85.2472562405819
"2086/2087",2087,120,120,100,46.6588362447758,161.027545485783,69.2694460349828,55.4874597694985,90.9462192337745,1974.88266402012,1841.5,1775.36506628215,1825,1881.5,1408,1860.5,85.1340525586729
"2087/2088",2088,120,120,100,49.2402752985215,182.652282342572,66.6808420837353,57.6504005008448,90.7264256449588,2129.483166522,1961.5,1938.35063172169,1964,2000,1564,1977.5,88.7389573693163
"2088/2089",2089,121,121,100,43.1643258049955,165.396874798248,69.1792112367357,50.6043346653417,88.5644167496686,1857.19881664129,1743.5,1687.43410133012,1705.5,1772.5,1274,1721.5,82.4115175191619
"2089/2090",2090,120,120,100,46.5288586229209,194.865606728573,64.7462794396236,53.608282466611,90.3536557004881,2065.24334946461,1929.5,1948.59327168477,1906.5,1983.5,1396,1979.5,88.8303701371915
"2090/2091",2091,120,120,100,54.831927131611,190.56350826858,74.6481151739157,64.5267804611348,94.7969022092439,2115.29816566937,1924,1812.40597723937,1959,1936.5,1619,1926.5,86.6042305046121
"2091/2092",2092,120,120,100,49.2338559911118,178.873599639776,69.5590463844131,59.4730474689318,92.1143833177884,1992.76236538694,1830,1766.0576452136,1870.5,1821.5,1442,1815,87.0224722183211
"2092/2093",2093,121,121,100,49.7874425820138,203.822178337522,70.4091388261948,61.5230705989817,94.9634631100182,2127.91883823351,1925,1840.69225708513,2013,1913.5,1638,1910.5,87.7265126388902
"2093/2094",2094,120,120,100,38.5633094177182,136.014495220773,64.0741059374234,44.7623122034762,85.0692300418052,1819.90081456443,1736,1712.41907149066,1706.5,1762,1184,1713.5,81.8234792332078
"2094/2095",2095,120,120,100,39.0338314266982,157.106505346432,66.2803536888829,46.962429387442,88.0514699703975,1796.93949106039,1694,1676.37333220915,1683,1691,1185,1665,82.8976480487854
"2095/2096",2096,120,120,100,53.2354138918496,212.238827329899,62.7621209029639,56.8151739911073,88.5731160800464,2128.62250977004,2040.5,2037.4880698376,1988.5,2083.5,1475,2077,89.1509567631274
"2096/2097",2097,121,121,100,41.0198805942355,180.827916855148,58.7914155560252,43.3031507302818,82.5139441483213,1878.16771835374,1772,1697.03804265613,1642,1867.5,1262,1742,81.1268180845418
"2097/2098",2098,120,120,100,43.2719040732586,186.162515246035,64.6968836089492,51.521549627525,86.1203298932946,1753.49695386615,1602,1408.29668289429,1583.5,1597,1304,1489,75.3869828909956
"2098/2099",2099,120,120,100,43.2750082597247,173.90483959086,66.4554457370084,53.4856674466218,90.6685262537534,1932.95669211575,1787.5,1746.55399699753,1799,1833.5,1309,1810.5,84.4993866782606
"2099/2100",2100,120,120,100,40.769004740931,142.547298832514,71.8905955400892,47.534002683198,87.0559988812445,1863.88680784026,1733,1697.15132946446,1694.5,1783.5,1268,1735.5,80.9566408831142
