"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2042/2043",2043,120,120,100,33.9976820558398,147.422949088694,68.2407561470012,40.5603376565896,85.3667757448842,1820.27698259719,1722,1721.53354070292,1678,1817,1164,1772,81.3517930696453
"2043/2044",2044,120,120,100,56.8582023599618,232.186942732799,81.9089002390136,75.1201829821745,101.865141633939,2043.29686849288,1737.5,1468.08334300595,1930,1641,1858,1639.5,83.2802395381523
"2044/2045",2045,121,121,100,59.618310913915,215.743291899264,74.7889415640479,68.3446339569959,96.8095648166415,2204.81874232585,2022,1827.43987183845,2085.5,1993.5,1845,1986.5,85.509072569148
"2045/2046",2046,120,120,100,42.6170490467869,186.586334805351,81.9734087260969,57.4132627075484,97.6236601240587,1765.86155382462,1498.5,1371.29555032647,1628.5,1460,1435,1457,78.6780287207248
"2046/2047",2047,120,120,100,50.6979839960982,179.312243071315,81.0650565573712,67.6364111195546,99.3875098917556,1925.52058594525,1631.5,1425.36219148328,1789.5,1593.5,1668,1566.5,79.8483658343202
"2047/2048",2048,120,120,100,50.3706085038883,172.362708690949,85.9370280466871,59.8269465053372,93.6203622422397,1918.56448699223,1739,1615.63740614089,1773,1738.5,1535,1727,79.9341402952195
"2048/2049",2049,121,121,100,62.1459783221082,244.539029349371,73.3808438137487,74.9626035658371,99.9405197045718,2245.30819411011,2027.5,1794.09734027439,2118,1969,1892,1969,87.6460942573758
"2049/2050",2050,120,120,100,51.9841088696578,212.104888055027,81.0022010017916,71.2881232393071,102.118285623356,1981.38936876867,1634,1432.00987761478,1854.5,1555.5,1742,1555.5,80.9500578904172
"2050/2051",2051,120,120,100,58.6743598446578,224.744493335731,85.2518789929508,78.4169965251506,103.432486114327,1938.08178733417,1577,1276.00675136763,1820.5,1449.5,1809,1442.5,80.341691538265
"2051/2052",2052,120,120,100,46.9019338881409,188.066181116406,76.2158222076593,63.931016298162,97.7619426832173,1884.33829999907,1589,1424.32929536515,1736.5,1549,1515,1528,81.6169817120062
"2052/2053",2053,121,121,100,45.9894887459974,175.088373516832,77.5975173494883,56.4030498447386,92.1066977365158,1886.79991773996,1729,1566.03394001425,1794.5,1676.5,1499,1651,81.4778096404734
"2053/2054",2054,120,120,100,46.2995446761693,173.37482484306,72.3270795788475,56.6145679064111,91.6015315492545,2003.19276993495,1858.5,1787.63729712108,1877.5,1886,1496,1875,87.0562164673238
"2054/2055",2055,120,120,100,52.546875190201,197.646326650964,69.2900938103111,64.9535765797402,94.6952218944546,2126.5116237769,1916.5,1813.02514662762,1965.5,1935.5,1614,1921.5,87.4076068464647
"2055/2056",2056,120,120,100,48.7084534646496,197.636178776941,76.9618604572756,62.8099405487953,96.7846300005102,1953.0963825873,1732,1534.89776979759,1837,1670,1587,1657.5,82.7186467298961
"2056/2057",2057,121,121,100,54.8812609476986,198.603246190757,75.7589077452906,71.4610299279553,97.4861406586079,1971.90566360415,1677.5,1364.11738065048,1858,1574,1738,1517.5,77.6367904672607
"2057/2058",2058,120,120,100,42.3182415282458,184.617513210231,79.6470473713431,55.3365341277131,95.4171477620103,1828.16102410504,1601,1510.46345739636,1729.5,1584.5,1413,1580,79.6289550339188
"2058/2059",2059,120,120,100,60.0215964749707,235.097369379969,68.5277886319061,66.1939148580573,93.8448454320757,2168.9123457048,1998.5,1866.01012459557,2044.5,2006,1672,1999,87.5678198482292
"2059/2060",2060,120,120,100,42.8972333740543,178.87058123365,86.2114891093643,61.8713369667721,98.8704401940658,1721.28956670579,1387.5,1249.01599246841,1596,1341,1422,1331.5,75.3691706472309
"2060/2061",2061,121,121,100,48.3724852335999,204.648317172272,71.0109830499157,60.0601711190735,94.694465775715,2011.38943851789,1829,1720.58832088536,1874,1825.5,1514,1817,86.4485148522253
"2061/2062",2062,120,120,100,41.3178388924842,145.860037927247,76.6794199457786,55.7189445086446,93.4321596545874,1741.15653382888,1488,1263.32883906409,1590,1422.5,1391,1350.5,71.6822671710161
"2062/2063",2063,120,120,100,51.926147275702,206.259710852771,82.8018997637662,68.2618900332837,100.469863321525,1924.95812281771,1670.5,1401.41612791007,1819,1576.5,1726,1565.5,78.420071912542
"2063/2064",2064,120,120,100,53.8094955051708,206.809086466506,81.7124942793396,72.7764818588586,101.917007807292,1971.29468760217,1658.5,1468.47268050635,1827,1600,1701,1598.5,83.6723205906437
"2064/2065",2065,121,121,100,41.9939302912273,173.054171753381,78.8548776035691,56.3344691734103,95.9385374869466,1881.2204469947,1639.5,1551.05865963736,1718,1624,1437,1611.5,81.1678571320153
"2065/2066",2066,120,120,100,49.9069964852187,208.255752750593,72.8549794681786,62.1943004362387,95.3508151158113,2050.96608051861,1818.5,1702.20996417282,1894,1808.5,1608,1802,85.0444630107522
"2066/2067",2067,120,120,100,56.8314340440322,238.332741971631,71.6022649578947,69.8583374618196,96.8865393329514,2189.09998364421,1977.5,1783.34288600401,2070,1920.5,1800,1920.5,86.513064013754
"2067/2068",2068,120,120,100,51.7861760937322,201.708885016394,81.2240686552384,71.0586282218583,101.793221595653,1908.55576063457,1621.5,1406.47305369196,1785.5,1565.5,1655,1561.5,81.2225485586805
"2068/2069",2069,121,121,100,41.2802370520399,166.209219453077,68.4146924816563,53.2961711721555,92.4136088721753,1937.48655325739,1798.5,1768.62085455525,1796,1822.5,1353,1808,86.7886447722212
"2069/2070",2070,120,120,100,45.2091454776234,180.191069861056,78.5643578394263,60.9098930050504,96.1761684868915,1808.43133268281,1525,1413.63546383138,1673.5,1502.5,1432,1477.5,80.5188877407127
"2070/2071",2071,120,120,100,51.1692884254104,195.275004973223,76.3790350655653,60.9813140502451,95.2096249584928,2008.78933863621,1822.5,1672.79592924115,1871,1816,1608,1809,81.9516346469882
"2071/2072",2072,120,120,100,47.4140484451361,178.801027503349,79.1861562045543,64.2175393804619,97.7629489271701,1982.50142270324,1715,1555.58697270269,1837,1651.5,1613,1646.5,82.6600329548091
"2072/2073",2073,121,121,100,47.328535089007,218.55144807188,71.5539412822449,61.4812599376897,95.5500209775122,1905.96123019975,1682.5,1543.73630992494,1790,1630.5,1514,1619,84.0272282063506
"2073/2074",2074,120,120,100,43.8673699810755,180.861223731087,71.3529416410018,51.8407923240331,90.5264253691968,2018.12831197027,1890,1810.94713271897,1892.5,1888,1511,1876.5,84.5973691579366
"2074/2075",2075,120,120,100,41.2990914972605,167.163325900479,79.6645280973415,52.5510221723499,90.0267049941183,1632.18858884936,1371.5,1208.86337491314,1429,1396.5,1323,1294.5,69.9499631710205
"2075/2076",2076,120,120,100,39.8001467489856,182.75712102908,72.1882188791267,50.013618211745,91.8498406233834,1813.75405092913,1655.5,1599.90198472102,1693.5,1657,1299,1635,83.6425965140006
"2076/2077",2077,121,121,100,56.97391698672,211.158075463964,67.9433956539835,64.604413938068,93.7225677188759,2217.74698064831,2065,1953.06745777342,2072,2075.5,1693,2069.5,88.6689141284296
"2077/2078",2078,120,120,100,51.3025741697853,208.362802465811,82.4872456452327,71.981191738658,102.670110608529,1924.15237931639,1581,1379.24717392535,1795,1500,1677,1500,81.5955061561253
"2078/2079",2079,120,120,100,52.6843730475228,173.050312937074,85.9558426911051,65.2231501222602,98.5874674146247,1954.89805068861,1708,1549.90765931481,1807.5,1670.5,1656,1670.5,79.9851711897281
"2079/2080",2080,120,120,100,56.74688752875,196.515820925436,75.2385377841973,69.4426862694555,96.1846601628302,2159.05985833472,1948,1797.10196670998,1990,1939,1702,1935,86.7197564246962
"2080/2081",2081,121,121,100,51.380706304683,201.553121787811,70.215404814674,63.3466896339505,95.3416037698554,2200.47175695206,2012,1874.64526304783,2073,1974,1722,1968,88.3335021467155
"2081/2082",2082,120,120,100,43.6775835737947,176.96208911149,73.5501960304664,52.9328529529155,93.178978631076,1966.36534935975,1796,1707.33890663343,1796.5,1822,1463,1802,83.4683845778345
"2082/2083",2083,120,120,100,56.9333878793738,204.745260817147,73.8736732365986,68.7391232708635,95.8011571063763,2062.40368497756,1853,1655.1816656748,1938,1823,1680,1806,83.7487198716008
"2083/2084",2084,120,120,100,43.8997596379756,186.502494905577,69.8459051645896,51.174848485493,89.7587550593903,1967.59962718684,1818.5,1765.40091300294,1801.5,1852,1397,1823,84.2172063427333
"2084/2085",2085,121,121,100,53.4365329217203,202.037257330097,86.6364154593885,68.7233470039517,100.203098120678,1917.59109437617,1637.5,1412.76163080276,1804,1577,1661,1573.5,78.5288279239376
"2085/2086",2086,120,120,100,51.6595194018607,213.328915720112,75.204612090895,61.8400799934641,96.4003788823871,2000.41468989564,1762,1684.0156174881,1851,1777,1523,1777,82.3345712702594
"2086/2087",2087,120,120,100,46.1702658506743,165.691911970902,80.5242916813171,62.465309014582,97.471597911102,1907.61635136482,1711,1488.42121668326,1792,1640,1583,1634,83.4717268726217
"2087/2088",2088,120,120,100,54.4345130284226,203.604633961178,77.3174741825432,69.382773389041,98.7191564938615,2096.79579485592,1852,1646.20566606728,1944.5,1827.5,1727,1817,83.4856536998577
"2088/2089",2089,121,121,100,45.7533455112001,178.397856801809,80.1640026662478,60.2870322546484,95.6034002140165,1860.8453907058,1638.5,1499.01689749076,1727,1640.5,1461,1615.5,82.350135046403
"2089/2090",2090,120,120,100,56.9178201307555,221.283170733638,75.1259124293062,68.496379840429,98.0476203086386,2071.52699095028,1849,1696.79318393454,1937.5,1834,1673,1834,86.8261515535123
"2090/2091",2091,120,120,100,55.0258407977166,190.139518990084,86.6824214237323,72.6355102241556,100.893759007317,1948.37706702331,1643.5,1415.46977496173,1821,1570.5,1710,1568,81.1337439758663
"2091/2092",2092,120,120,100,45.8778285109895,171.614931127944,80.7815129096675,63.1505465638523,99.0312504837194,1885.22231164447,1594,1477.39297617723,1743.5,1573,1487,1571,82.5940659062508
"2092/2093",2093,121,121,100,56.1248241015438,214.071737900967,81.5207882995663,70.8143630897516,101.355218691141,1983.96422008303,1688.5,1507.013060609,1845.5,1647,1634,1647,81.857188855829
"2093/2094",2094,120,120,100,42.632665011202,159.276641586113,74.4410965452091,56.0930842389211,93.1065977824161,1900.87853741221,1692,1618.6300590157,1761,1704,1412,1684,82.773952783873
"2094/2095",2095,120,120,100,41.8055322828442,160.490536549632,77.0295086577026,55.9225389131259,94.6240302076932,1806.40558621188,1578,1540.32217354565,1666,1614.5,1304,1610,82.0898257841254
"2095/2096",2096,120,120,100,60.3041579091178,225.339195241007,72.735072754625,73.8358901976419,98.2627001143546,2171.78846610361,1932,1785.96761023178,2034,1924.5,1766,1924,88.587780964046
"2096/2097",2097,121,121,100,52.983225357227,216.564591961361,68.2732508312527,62.5938067855301,92.0664765597844,1967.18357184646,1747,1582.42147098001,1783,1758,1537,1674,80.9911413503596
"2097/2098",2098,120,120,100,45.1813963200462,186.186442736176,75.1729048671489,60.2492058939101,93.6276978263486,1690.08489027282,1460,1258.1950836889,1560,1405,1349,1342.5,73.8117566578403
"2098/2099",2099,120,120,100,43.2349416806147,181.984965753749,77.212242822238,58.7193287359014,97.4034217506134,1850.06873860094,1557.5,1491.97973407424,1692,1551.5,1428,1541.5,80.6529698617778
"2099/2100",2100,120,120,100,46.2011198807713,165.150649419419,83.4824185991232,58.5773521422263,93.723513635036,1874.60466562217,1679.5,1521.63202211843,1749,1665.5,1495,1645.5,79.9830208241765
