"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,37.3112667546748,183.935521139214,62.5497134682616,46.4426948781494,87.7737358114392,1889.36090767293,1750.5,1674.6397962355,1749.5,1758,1314,1717.5,84.8139837928538
"2020/2021",2021,121,121,100,38.0046639290607,180.724075490835,59.3733746924011,45.1042104882603,85.7450680812276,1902.89074891091,1797.5,1790.02954826945,1719.5,1857.5,1226,1778,84.0651744872944
"2021/2022",2022,120,120,100,50.4898341647585,203.391213808703,76.1334986145173,63.796798673484,95.3518140046291,1866.45624647314,1677,1486.28388713717,1772.5,1607.5,1525,1597,80.3493648373155
"2022/2023",2023,120,120,100,51.4770962963745,190.523776223262,67.4883558847406,60.5642357427252,91.3860537034748,1964.38146806149,1806.5,1675.94712423011,1849.5,1808,1493,1772.5,82.7091325254578
"2023/2024",2024,120,120,100,42.7810359329287,217.173370229996,58.4231351880052,46.7153183910604,86.1802404501984,2086.69449033718,2008,1969.2084845112,1940,2056.5,1428,2020.5,87.1484813814177
"2024/2025",2025,121,121,100,47.0407105742041,193.495591037439,62.6219329275229,52.8379591554252,88.4165076611598,2086.39385347553,1997,1960.06220326128,1957.5,2020.5,1431,1992,89.5711414393986
"2025/2026",2026,120,120,100,40.9616531029379,182.211683037294,65.0110558833504,51.3365546382592,88.9636112258924,1966.4098186046,1826,1708.16632805302,1836,1844,1428,1799.5,83.701381305098
"2026/2027",2027,120,120,100,38.6755624111501,190.695177854337,78.6271691474985,55.7074195679686,96.3640828747823,1725.97843847815,1450.5,1358.98152386447,1572,1444.5,1298,1430.5,79.4823423066537
"2027/2028",2028,120,120,100,45.3433908540375,153.139430307954,68.1252799750768,55.9273444272568,91.0017253769228,1978.99770327755,1841,1775.30481356373,1851,1838,1415,1819.5,86.782954718869
"2028/2029",2029,121,121,100,58.1034757099473,270.135034612022,67.5274296861688,64.9405874345583,93.9955505909194,2095.72120523269,1947.5,1817.50079795512,1970,1932.5,1623,1926,88.1132579573132
"2029/2030",2030,120,120,100,52.4893060006634,223.725882603757,68.1153099962727,60.3317726425623,91.9107102055072,2004.63694012391,1841,1755.10625663094,1886,1826.5,1519,1817,84.6615797604441
"2030/2031",2031,120,120,100,40.4135148916276,218.461980278009,60.5632815719783,46.9534029408983,87.0402801770341,1885.64798398092,1780.5,1725.75768344428,1768,1799,1308,1758.5,85.4016674339118
"2031/2032",2032,120,120,100,46.2318805545431,213.476300579928,67.9738909435707,55.9088131356201,91.169993833633,1940.47581700142,1759.5,1625.38541986789,1801.5,1787,1439,1729.5,82.4399435316982
"2032/2033",2033,121,121,100,47.1443994446068,205.535744685337,67.3305436651629,54.6169336345311,91.0755459245063,2066.96566393912,1899.5,1865.50626722849,1900.5,1952.5,1478,1919.5,86.7097998609006
"2033/2034",2034,120,120,100,50.2430731253273,229.541214852015,69.6351036589912,61.5892138951808,94.7818755105447,1996.35074141421,1772,1680.26694041637,1847,1763,1533,1756,86.7520203562326
"2034/2035",2035,120,120,100,49.3645264696944,190.102468485565,74.3836099916958,60.346770376688,95.079687321669,1918.44883296985,1750,1583.56789222962,1832,1708,1507,1698,82.4507928089979
"2035/2036",2036,120,120,100,52.2215040203457,201.116366135609,65.6453964543216,60.0954534520541,91.2059253319658,2031.81873949405,1908,1749.92617824624,1909,1910,1548,1870.5,84.3681995516408
"2036/2037",2037,121,121,100,40.6501215136837,185.018909203497,65.5131703628389,46.6897939663869,88.2027208131553,1932.23830541231,1842,1841.85157110842,1786,1874,1256,1860,87.2704577674422
"2037/2038",2038,120,120,100,58.265603517613,224.998252156905,75.0911770935727,70.4119668858018,97.28583230423,2091.19292309933,1868,1667.5956241332,1958.5,1815.5,1744,1807,85.0041194058749
"2038/2039",2039,120,120,100,34.4352612024563,161.275865003688,64.3442569395584,41.7151841030397,85.9241629404628,1872.34902242877,1808,1785.92307965257,1740,1862,1225,1833.5,83.2902779093592
"2039/2040",2040,120,120,100,34.5899860030064,157.417676437284,56.9735252592244,39.1869018716389,82.7173312914537,1902.35728195948,1845,1874.09688347662,1757.5,1899,1173,1858.5,85.7332078069257
"2040/2041",2041,121,121,100,47.9445196609291,201.846235747681,63.6715290232173,53.3192948087202,89.3422523150677,2076.59400648715,1942,1909.17356909546,1917.5,1994,1445,1967.5,88.7033029050226
"2041/2042",2042,120,120,100,54.9964505607199,185.213310488587,68.1864965496238,62.6154838516047,92.6294912852958,2243.32297853086,2071,2024.94019824604,2064,2113.5,1653,2104,91.4022432782567
"2042/2043",2043,120,120,100,25.0984337935064,116.542561303314,59.2679535793671,28.5863693687448,78.9154218410198,1595.92508158254,1572,1581.02035509124,1428,1641,861,1547,77.2235019775617
"2043/2044",2044,120,120,100,58.923980503625,242.909592409566,71.7459139599947,67.9615976919003,95.7010044791651,2177.42658287828,1994.5,1801.66960787348,2036.5,1962,1778,1955,86.6657017977705
"2044/2045",2045,121,121,100,48.7556898255832,196.895302507674,65.0721090310996,54.3433265461062,90.5641655565584,2198.73265874913,2096.5,2054.62449209173,2036,2151,1555,2139,90.1264960857879
"2045/2046",2046,120,120,100,43.9931128774353,204.043769385895,70.8986329374514,56.7421026109437,94.6619415729194,1932.68911110677,1727.5,1634.37991578393,1782.5,1738,1412,1723,84.0446093419014
"2046/2047",2047,120,120,100,54.1178048156876,204.63882000565,70.5281606236732,65.1871063890306,94.4829807857813,2078.93884638938,1895,1765.2411771247,1918.5,1922.5,1599,1890,84.5381704372676
"2047/2048",2048,120,120,100,42.7136747996686,164.350491510999,74.6788628379925,49.6674099090723,89.3952594210318,1913.47509436059,1760,1780.94728579549,1746,1850,1302,1830,84.9809940176428
"2048/2049",2049,121,121,100,55.4557782645791,247.423225295524,63.9636636746115,62.2806266808628,92.8127918543622,2217.45691741147,2066.5,2022.72034185038,2066,2126.5,1655,2121,90.6730930639251
"2049/2050",2050,120,120,100,57.7430329841703,241.108211239119,70.4825957867018,70.5736075187726,97.1538549362694,2203.07204000893,1994,1816.41154677585,2080,1965.5,1794,1964,87.4640693361043
"2050/2051",2051,120,120,100,62.9798711960969,260.409844369748,74.3215416624176,75.3080372722068,98.9215106270621,2181.99060247198,1927,1679.72259176016,2037.5,1875.5,1934,1866,84.7825075808669
"2051/2052",2052,120,120,100,48.5737414770295,203.058671443648,66.5936077697013,59.2279637504385,91.6630700539517,1960.65460518014,1793,1652.7373929444,1835,1794.5,1477,1752.5,83.8716934174645
"2052/2053",2053,121,121,100,36.6650976241306,154.32285686012,67.6449911713787,43.5037298185237,86.276825614282,1861.15778844201,1722.5,1678.0007895555,1712,1779.5,1282,1723,79.652094660888
"2053/2054",2054,120,120,100,38.0413306113648,151.842216714805,63.5283261656641,42.2454433788832,84.209391245696,1844.25355780905,1785.5,1795.71534323348,1703,1850.5,1142,1804,85.1771138434788
"2054/2055",2055,120,120,100,46.1669579849645,192.314710822565,60.4427421495552,51.9694600438503,86.8116153114865,2033.7703831394,1946.5,1926.21051692977,1905,1967,1383,1934,86.0709275368781
"2055/2056",2056,120,120,100,45.8882790487382,207.002136866185,66.9513193265564,55.1061380939997,91.222261923696,2041.94281055874,1882.5,1792.59691965028,1905.5,1884.5,1538,1863,86.7891278760117
"2056/2057",2057,121,121,100,56.1874543276613,204.414980034294,66.1130054714871,63.0835653760685,90.4648010660406,2094.97326378161,1935,1686.42994270804,1913,1920.5,1718,1834,82.9823867795349
"2057/2058",2058,120,120,100,40.4087873084168,180.002694883319,69.4863998992084,50.7078047956309,90.606783743296,1855.26242325839,1728,1645.8067137504,1759,1728,1356,1707,83.197776965063
"2058/2059",2059,120,120,100,42.2565691735778,210.351614210547,59.8625382982315,46.8073890629902,86.3122282738187,2024.09781917188,1963,1935.21033454188,1904,1992,1369,1970,87.0160419222411
"2059/2060",2060,120,120,100,50.6534995654841,213.566197961759,75.032017049986,63.3740756927588,95.3151361239686,1949.31644322688,1714,1543.06941384072,1824,1665.5,1577,1643.5,81.8895033087738
"2060/2061",2061,121,121,100,45.498905202979,203.297070011205,61.6126167646971,50.1321893881322,87.8124357332253,1993.02837584613,1896.5,1866.61941646629,1849,1931,1373,1901.5,88.8671747721146
"2061/2062",2062,120,120,100,40.5615152295316,152.514095315285,66.4935419520043,53.1296715780856,88.7167907955695,1882.59246411751,1644,1497.77606105039,1678.5,1653.5,1438,1554.5,78.1232763784137
"2062/2063",2063,120,120,100,51.5886737895142,215.055520203083,72.5173485151045,62.4676369678508,95.3107890151209,2027.73892675483,1846.5,1673.41841943139,1870.5,1839.5,1644,1813.5,84.2275738258013
"2063/2064",2064,120,120,100,53.7393518084695,218.921465366118,71.6223161196254,66.517936216988,96.4548186882789,2055.10108535361,1807.5,1702.02558582759,1879,1818,1558,1809.5,86.8506615721599
"2064/2065",2065,121,121,100,36.5782776056517,160.768448034212,69.007194553594,46.6404378101303,90.2394826883669,1824.17666212999,1662.5,1643.17703155222,1678,1691,1230,1666.5,83.725879745929
"2065/2066",2066,120,120,100,39.9582724090385,184.005562983685,64.0387061482971,48.6162935341191,88.2083990106622,1925.87157957847,1793,1743.07348026846,1781,1812.5,1320,1776.5,84.9939077842428
"2066/2067",2067,120,120,100,50.9207672851157,227.910359930235,62.4386127502316,55.9160217550839,89.1724759672977,2186.52481980325,2085.5,2011.89059020129,2058,2106.5,1632,2089.5,90.3534218997593
"2067/2068",2068,120,120,100,57.5289743807694,237.561478532834,70.6234604903357,70.4484337293485,97.3610218586492,2040.5220327822,1797,1675.19919991908,1892,1797.5,1621,1790.5,86.1908962300422
"2068/2069",2069,121,121,100,39.1133434351884,169.841257804535,59.5697465351884,46.3397340851301,85.5255008254536,1787.5133903939,1715.5,1713.60186497339,1654,1758,1041,1713,83.654982261125
"2069/2070",2070,120,120,100,46.6544649419868,195.81840911581,68.1147259632882,57.1657366940773,91.2734501137509,1900.98258144505,1701.5,1607.80320562369,1735.5,1710.5,1392,1666,83.1193659355667
"2070/2071",2071,120,120,100,43.6251674115368,186.016013476589,66.2754918143488,51.2464724921604,90.0742481072586,1997.16049490115,1866.5,1820.53175212202,1843.5,1896,1414,1870,85.8609816366716
"2071/2072",2072,120,120,100,48.5236088525559,185.286973778626,69.3402754151574,58.8825760059573,91.948272912346,2050.47496172204,1864,1730.50583256498,1911,1854,1583,1818,85.3566782356029
"2072/2073",2073,121,121,100,48.6326650749289,230.509158296564,62.4023007324904,55.4179671450136,88.7176471046967,1901.94282833443,1785,1623.6964850565,1781.5,1788,1420,1722.5,79.2891732508378
"2073/2074",2074,120,120,100,33.8054577299627,146.465033327385,62.161737354524,38.003552022989,83.8070816588057,1848.46262330402,1809.5,1804.95861489792,1712.5,1861.5,1151,1822.5,84.7429531908056
"2074/2075",2075,120,120,100,37.5347157842488,161.545961391811,68.7412693837931,44.8239059929211,85.8109594808015,1671.67658779136,1501,1372.36872436795,1434,1581,1196,1456.5,74.922281380248
"2075/2076",2076,120,120,100,34.1759399412529,168.59474758426,63.0973745581105,42.0881480448191,85.9027362052822,1726.4697117949,1583,1561.69041420386,1587.5,1615.5,1135,1550,79.5200885018749
"2076/2077",2077,121,121,100,43.644283946212,189.658314399565,59.387475989555,46.9654734405583,85.738014832145,2030.72996301489,1959,1984.81965251231,1891.5,2058,1292,2025,87.3457079095188
"2077/2078",2078,120,120,100,54.8276590286199,223.341549708874,72.1261373289711,69.8192451126501,97.7793133967355,2094.0137204144,1868,1673.85540336993,1960,1801,1727,1793,85.9049645571322
"2078/2079",2079,120,120,100,46.8514382269242,175.115230092756,74.9621959782474,57.3892529820962,94.8411669185552,1990.71558189852,1809,1755.49023171415,1841.5,1839.5,1434,1839.5,86.8101269590297
"2079/2080",2080,120,120,100,50.0582842625632,192.674573485596,65.6688749753022,56.1134476403209,89.8046309750526,2047.73125704314,1946.5,1906.97208896901,1938.5,1973.5,1467,1958.5,86.9562402405627
"2080/2081",2081,121,121,100,44.0469554448541,174.655016084118,61.5430381666452,49.3926257469409,87.1414995521569,2042.21894619975,1994,1927.71555591652,1920.5,1989.5,1405,1961,87.9767192719737
"2081/2082",2082,120,120,100,37.7136206796001,166.362435690447,63.672471993226,45.9300072098735,88.1047766443629,1932.25832923141,1782.5,1819.54167047377,1742.5,1881,1235,1839.5,86.4390362323447
"2082/2083",2083,120,120,100,49.9804874023441,207.129893335696,64.158303898602,55.6377473876935,88.9420940514882,2079.82662188046,1976,1886.80436027964,1943,2002,1500,1967.5,86.0400696381475
"2083/2084",2084,120,120,100,32.4142804475569,155.940581251387,60.6248690322977,36.9439344146045,83.5561050162201,1825.06135108805,1747.5,1774.93578510582,1663,1833,1116,1781,83.187899982795
"2084/2085",2085,121,121,100,53.5517835367101,220.031376771962,75.8249619332158,64.2470742819198,95.6153374816523,2058.35648005037,1837,1658.51341579075,1921,1790,1690,1770,81.8768754453249
"2085/2086",2086,120,120,100,42.9542488793561,206.791073071721,65.490185704332,51.0018484416113,90.6650708265006,2013.07519954786,1869.5,1855.66190300979,1878.5,1888,1404,1881,85.5350971662083
"2086/2087",2087,120,120,100,49.4529755513938,184.665353556601,69.8830727123201,58.801629487982,92.7876414200739,2009.79306709557,1862.5,1771.57096945037,1851.5,1909,1466,1893.5,85.3411002270641
"2087/2088",2088,120,120,100,52.4192644892338,215.949951132366,67.3380631660644,61.8275457497973,92.7509381715639,2169.34781172941,1971.5,1913.63100429307,1994.5,2013,1654,1992.5,88.5047282372598
"2088/2089",2089,121,121,100,45.1696369109062,188.992694322725,69.5767864575073,54.1487907765211,90.4057172163769,1881.74779257708,1741,1676.31085096874,1741,1761,1338,1714,83.5447114098024
"2089/2090",2090,120,120,100,50.7335540835209,228.661158594938,65.2621761084236,57.9795662998171,92.1770285666522,2100.0840688239,1952.5,1913.93076472605,1937,1987.5,1494,1984,89.3866732365968
"2090/2091",2091,120,120,100,56.744626717086,211.099148269318,75.3483417318238,68.3374580146265,96.4729164131269,2106.54439992289,1888,1747.35842687246,1959.5,1879,1689,1871,86.9274160444165
"2091/2092",2092,120,120,100,50.5602554173089,195.168191865288,70.2639263066817,62.3121479196614,93.9873352407277,2009.13209359627,1819,1741.38555582741,1877.5,1806.5,1479,1800,86.5215627142297
"2092/2093",2093,121,121,100,53.4347733993012,230.638800934074,71.0751139539236,65.4067495229802,96.6620835861584,2108.34109596472,1878.5,1762.32602942317,1998.5,1854.5,1661,1852.5,86.5727635780404
"2093/2094",2094,120,120,100,40.4176979556165,157.63047517571,64.6456847173095,47.3509095217511,86.9567825879214,1874.80208105053,1767,1743.87090325018,1744,1807,1236,1765.5,85.0685688725262
"2094/2095",2095,120,120,100,42.0265912962561,181.286274972219,66.801350879351,49.9741190936804,89.7482881272705,1841.90025487606,1695.5,1692.20865297788,1710,1710,1238,1690.5,85.5842751255423
"2095/2096",2096,120,120,100,57.3406101936641,242.087176737956,63.3330433984154,61.7973707278761,90.6950477914414,2150.84999725886,2021.5,1993.89306059886,2014.5,2070,1548,2067,90.5371042881325
"2096/2097",2097,121,121,100,44.4589721078493,209.725388020563,59.1578755985104,47.0785525830548,84.5212671920345,1915.26551632729,1811,1717.00575068389,1703.5,1867.5,1322,1761,83.1374396076262
"2097/2098",2098,120,120,100,44.46235750389,205.870022643616,65.2337579782141,53.5720032014771,88.0141906281548,1766.43262537848,1625.5,1438.14329253663,1640,1596.5,1309,1513.5,76.7811026240124
"2098/2099",2099,120,120,100,45.8782380337682,202.07205113033,67.0069328649398,57.3440967732862,92.4994641177336,1972.99031748011,1812.5,1731.37929014507,1833.5,1825,1413,1806,86.3505519926257
"2099/2100",2100,120,120,100,43.8782455838915,169.162023788362,72.5552617200149,50.9725999324108,88.9471370275065,1896.97388399212,1741.5,1688.02464939117,1741,1774,1374,1733,82.6026063335648
