"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,46.5018950858748,190.688529105166,69.0419648113172,59.1102287383549,92.9825509696895,2083.28956247644,1936.5,1766.44896182178,1954,1902.5,1589,1886,85.426665102174
"2026/2027",2027,120,120,100,43.4126147392496,191.823262139541,83.300098537255,61.2880125703129,98.8979253842273,1769.02783273444,1469.5,1333.69270393042,1622.5,1425.5,1434,1421,79.4705171606493
"2027/2028",2028,120,120,100,47.7700451900247,153.158128277039,72.5279300708577,60.7141060970188,94.4675071005593,2077.67970027513,1900.5,1810.00696381822,1944,1894,1557,1890,87.1867907582418
"2028/2029",2029,121,121,100,60.5761846501326,253.047426822042,72.6264603651686,71.2692259643685,97.1357677976886,2061.2745934147,1848.5,1687.85149721327,1932.5,1828.5,1642,1823.5,85.3895771993139
"2029/2030",2030,120,120,100,54.7197287362757,215.229835908597,73.0310274480941,65.74115990358,94.9766978046064,2019.35570408766,1832.5,1706.64386670065,1914,1798,1594,1796,83.8018862414283
"2030/2031",2031,120,120,100,45.6475599090824,232.695826743396,64.5469107394598,54.5135587450455,91.1116254554295,2020.12426918451,1878.5,1816.19260062264,1909,1881.5,1483,1870.5,88.1826576709018
"2031/2032",2032,120,120,100,50.0326122359323,219.596366944141,72.6867898181591,61.4694146156855,94.2119209263401,1992.29697632091,1781.5,1636.20477101768,1853.5,1770.5,1585,1750.5,82.8786346173119
"2032/2033",2033,121,121,100,52.2076987146464,202.120845114184,72.0670766857096,60.5142195064786,94.3069541399932,2084.57341817892,1887.5,1816.01785428611,1927,1918.5,1559,1901,86.9343817860135
"2033/2034",2034,120,120,100,53.4260958120768,224.320428655187,74.5949206678375,66.3590956516178,97.395501966365,2020.53683211833,1772,1646.16396564749,1888.5,1732.5,1633,1729,86.5308962111358
"2034/2035",2035,120,120,100,52.1016851504951,185.522491709295,79.1536931567517,66.951534383193,98.1913942808161,1928.96383648696,1711.5,1511.9115635061,1845.5,1671,1618,1671,82.0261296826211
"2035/2036",2036,120,120,100,55.9604617384368,203.669956741482,69.8317582335804,67.6886575945887,94.9697929394963,2107.32002376087,1956,1756.12524677048,1992,1892.5,1682,1878,84.7947932449342
"2036/2037",2037,121,121,100,47.8739831222048,201.675130666167,69.9976463203923,54.4353757097748,91.6424701962634,2062.0583843916,1917.5,1904.41363241182,1890,1961,1412,1957,88.3097996241504
"2037/2038",2038,120,120,100,56.3101063833622,200.798982459366,80.2549870795209,71.5618544466166,99.6042626616216,2028.64056185678,1749,1554.40382739706,1883.5,1687,1704,1687,84.7406829317752
"2038/2039",2039,120,120,100,41.2422522276158,170.594788609333,69.3638273871196,47.8740930504437,88.1635633300947,1936.47490582152,1860.5,1776.30969225198,1806,1877.5,1376,1848.5,83.8435500383266
"2039/2040",2040,120,120,100,40.2319407420623,172.529461492029,60.8132941750646,45.5988018497161,86.6457548355203,2060.25914107609,1986,2009.59260423756,1922.5,2037,1327,2023.5,90.5978079236374
"2040/2041",2041,121,121,100,55.7417893769588,221.72807484002,67.7823766829003,63.3017119532745,93.4189680140905,2236.85700708543,2074.5,1999.15685763679,2069.5,2116.5,1675,2110.5,90.3466679424164
"2041/2042",2042,120,120,100,56.3123190352585,185.521754769752,72.8487824864208,67.5948650233086,96.0896799301463,2273.77541142263,2055.5,1962.35498891779,2106,2087,1783,2083,91.2956525294649
"2042/2043",2043,120,120,100,29.200715299771,133.270461596327,63.5462761785038,33.5239431085104,81.8867551616429,1701.38875018086,1677,1724.70622924079,1591,1725.5,984,1676.5,83.2888176354736
"2043/2044",2044,120,120,100,56.6732477338463,226.880910488041,77.1242755212127,70.7661708503736,98.3222898316589,2118.59924451547,1888.5,1657.26176613231,1974,1835.5,1796,1831,84.8950633878703
"2044/2045",2045,121,121,100,56.3188086438836,201.911693975482,69.9211945885601,62.1127471702333,93.3514597916515,2220.82617092435,2095.5,1987.14102991806,2068,2094,1721,2088,88.1550115154841
"2045/2046",2046,120,120,100,46.1491048084251,199.301482819921,76.1879332815564,59.2671512037522,96.5547958213342,1925.93096161808,1673.5,1563.81808606246,1772,1661,1510,1654.5,83.2463754384789
"2046/2047",2047,120,120,100,56.6202371050823,200.425121182748,75.164192543326,70.310010453037,97.6771641963695,2101.75489721764,1884,1701.20885524811,1962.5,1859.5,1756,1840.5,85.2539675741182
"2047/2048",2048,120,120,100,46.1719982135064,164.821541956241,80.1953746168828,54.0970944169329,91.2892982845446,1938.56356856695,1773.5,1736.69979782378,1777,1841.5,1393,1826,82.2346417673016
"2048/2049",2049,121,121,100,60.247082458567,242.133351260917,68.5238292442661,69.5324930953671,96.2745324008382,2290.7835815073,2121.5,2009.82915484115,2126,2141.5,1772,2141.5,89.3789345139439
"2049/2050",2050,120,120,100,54.9268263361876,217.62496677034,75.7825269740402,71.1361193443389,99.5416902743186,2106.20354287181,1821.5,1645.57217768675,1963.5,1769.5,1776,1769.5,85.5989187490859
"2050/2051",2051,120,120,100,66.7242402500969,249.877141401905,79.3879947990708,80.6585586978919,101.534785455971,2155.1478441575,1849,1564.18245191791,2040.5,1751,2023,1749,84.2312500222188
"2051/2052",2052,120,120,100,54.1211123776124,210.989568998296,70.6624001574063,67.2417435886398,95.641622304117,2076.41141307811,1859.5,1689.37579474831,1941.5,1807,1666,1790,86.1279458324907
"2052/2053",2053,121,121,100,44.8806259897496,172.389166304589,71.9214342695836,52.1857605190521,90.0116443627021,2024.05366840956,1896,1814.61128996548,1890.5,1897.5,1496,1878.5,85.086229032705
"2053/2054",2054,120,120,100,43.5665009242349,162.14498207313,67.5738206492652,50.1286149494763,88.2590843863165,1971.68813692816,1867.5,1852.23616780039,1821,1910.5,1353,1891.5,85.1211168700966
"2054/2055",2055,120,120,100,50.4406520318799,197.826141743281,64.753263487298,58.9625554087526,90.7727869611572,2104.95783597429,1935.5,1907.21015427123,1951.5,1971,1508,1947.5,87.7737963587488
"2055/2056",2056,120,120,100,51.2411942502917,211.447732600488,71.1856985909272,61.9032622580976,94.8604440665034,2115.31123015916,1916.5,1794.24320784137,1972,1918,1670,1911.5,86.1281231275734
"2056/2057",2057,121,121,100,56.5955203695904,205.912427349152,70.3652991775606,66.9988308604367,94.246559636898,2145.086749523,1948.5,1712.68207430256,2015,1918,1788,1875,83.8043484327472
"2057/2058",2058,120,120,100,39.3470238662107,172.629552485236,74.3644620447164,50.4969212891324,92.9127165762396,1857.3389128118,1680,1629.79714190624,1736.5,1679,1365,1673,83.212562328149
"2058/2059",2059,120,120,100,55.2096293753773,232.31096190513,63.9284176453767,60.6601455472937,90.5389953537735,2166.8784209154,2076.5,1962.11657580383,2058,2086.5,1612,2070,88.6748147093986
"2059/2060",2060,120,120,100,51.7507719425282,204.637445313381,80.0935025335287,66.8870960476854,97.8392221485412,1892.08096612975,1616.5,1437.56677188652,1764,1557.5,1611,1552,80.0572460768562
"2060/2061",2061,121,121,100,46.5418418559019,200.990222276295,66.3338625997744,54.941224188263,91.0182489085037,2022.53052622883,1896,1840.7252151974,1881.5,1923.5,1454,1907.5,87.9017592686923
"2061/2062",2062,120,120,100,40.7843632606185,139.161098228822,71.4358049625478,52.6718551153237,90.7078180471069,1797.45206273222,1589,1428.42000748528,1670,1567,1360,1502.5,76.2024994320673
"2062/2063",2063,120,120,100,49.5547702599143,195.051795078343,77.9012268989799,63.140805692571,97.2766875938718,1958.21962626107,1740.5,1544.37495789704,1828,1696.5,1639,1683,81.5028965307447
"2063/2064",2064,120,120,100,54.6646478334972,209.983617388034,76.4786351405402,70.5979227258315,99.3832722374644,2063.06413865252,1789.5,1640.60122858798,1903,1788.5,1655,1786,86.8551692166257
"2064/2065",2065,121,121,100,36.6191527887045,148.455942377142,74.6767876395364,46.97626808415,91.9026031717277,1744.50044573724,1564,1529.35466545109,1607,1577,1185,1562,80.0790201385826
"2065/2066",2066,120,120,100,48.3488207454126,201.511922971561,68.2538749499232,58.2983202765416,92.0886038596429,2017.33674334543,1832.5,1746.18525179167,1894,1845.5,1506,1826.5,84.3417189666616
"2066/2067",2067,120,120,100,55.8715448637863,230.293755696482,66.8111216386363,63.4664881502852,93.0831504498387,2253.92224724684,2099.5,1990.36767416797,2113,2101.5,1725,2099.5,89.8742815309706
"2067/2068",2068,120,120,100,52.653395597773,211.794320473696,75.8842142682513,69.9408605266986,99.6295846427628,1999.77320443394,1742.5,1590.35283995714,1864.5,1720,1625,1718.5,83.698205340188
"2068/2069",2069,121,121,100,36.6933711143951,152.931361107576,64.1479268935355,46.8652157941291,88.7375335829965,1825.6114083633,1730.5,1744.25210276899,1693.5,1757.5,1162,1734,86.984742685283
"2069/2070",2070,120,120,100,50.1504477374313,194.509147335286,73.2190373924739,61.4953453776738,93.5926994411177,1927.6458286322,1695,1578.90002270105,1773.5,1684.5,1490,1649,82.8070207839373
"2070/2071",2071,120,120,100,47.1797618065019,185.895045019529,71.2901479463254,54.9720146784266,92.2071746721727,2025.49775775441,1874,1812.9324937687,1887.5,1914.5,1492,1904.5,84.206454817906
"2071/2072",2072,120,120,100,53.7096272682925,191.950325931357,73.7690027085923,64.5311689258859,95.2757911867101,2132.39367592163,1933.5,1771.58703108571,1995,1913,1687,1906,86.1809260751816
"2072/2073",2073,121,121,100,50.4195297073524,224.291642914989,66.85665839402,61.5010287913934,92.6705329429117,1933.50913020654,1773.5,1589.86421114983,1820.5,1718,1481,1680.5,81.7919082906337
"2073/2074",2074,120,120,100,38.3957652363883,159.054709159704,66.591780155704,43.6899535561696,86.7428997799216,1974.22696938884,1897.5,1914.32712313689,1823,1949,1313,1940,86.8432135744242
"2074/2075",2075,120,120,100,42.1763981744855,165.799125118808,73.5302717445381,49.2466514097824,88.3603752900761,1739.80966038888,1575.5,1446.27937781046,1557,1617,1290,1537.5,75.1556405798365
"2075/2076",2076,120,120,100,38.9499286908365,178.064505424021,67.1041909250187,47.7103460960149,89.5875037362357,1865.14027323879,1709,1699.66913927024,1723,1736,1236,1710,83.9127504956668
"2076/2077",2077,121,121,100,50.9520288823877,198.169768298552,63.7651917980923,56.5539596871781,89.6444598192451,2124.56727009959,2036.5,1967.95496923933,1993.5,2064.5,1499,2053.5,88.1836533680071
"2077/2078",2078,120,120,100,54.7498575902492,215.64671261484,77.0622587557489,72.4838614358873,100.658016671878,2075.11263819446,1826.5,1600.32036076178,1978.5,1743,1794,1742.5,85.8471417112833
"2078/2079",2079,120,120,100,48.8482329931197,165.540624774927,80.5962445958267,59.0768972962117,96.0871676651707,1966.50582135801,1744.5,1679.13690571234,1775,1782.5,1475,1782.5,82.9795148899757
"2079/2080",2080,120,120,100,54.1356580301256,190.258213840762,70.5114083360406,63.3048586954641,93.0093192642976,2111.29539141158,1946.5,1852.80994933547,1967,1956.5,1591,1945,88.0931160675773
"2080/2081",2081,121,121,100,47.5815620156307,178.88475211902,66.0431695069737,55.9076104039593,90.779125341156,2093.2358587847,1981,1896.87826591692,1980.5,1998.5,1514,1982,87.6338833536538
"2081/2082",2082,120,120,100,39.0262886559172,156.143680601985,68.8685308918869,48.2391928633282,90.1507829533641,1889.93765646656,1724,1707.32085458947,1724,1780,1263,1747.5,83.5264633003953
"2082/2083",2083,120,120,100,56.3768860608666,208.619454536664,68.733417115711,63.4056538347044,92.2311518559703,2141.16975806834,2008.5,1873.33804928583,1997.5,2004.5,1621,1990.5,85.8988410660768
"2083/2084",2084,120,120,100,39.942586734542,169.055766068009,65.1324735123348,45.1742574085574,86.6402611000774,1921.58671976451,1811,1810.46574566742,1760,1891,1289,1849.5,84.207750437512
"2084/2085",2085,121,121,100,57.9557259938149,212.394937676362,80.442533841146,71.4699594779721,99.1295549505245,2065.17540005839,1804.5,1589.62028966947,1936.5,1752.5,1734,1745,81.1454516397207
"2085/2086",2086,120,120,100,50.3591539693048,219.639434228917,70.0855349797186,58.7980104265987,93.7567073908856,2079.41830869514,1878.5,1836.69105121536,1928.5,1920,1546,1919.5,82.8741327393727
"2086/2087",2087,120,120,100,47.9406604765044,167.8634441052,75.2655022712806,60.6461436431603,94.7741517026621,1967.69439910661,1793.5,1651.21163450817,1826.5,1782.5,1546,1767.5,83.7503659115937
"2087/2088",2088,120,120,100,56.7548803430192,213.651319152156,71.9677919100157,67.0469587572704,95.6467012990993,2198.97363281262,1988,1864.09314965378,2054,2012,1749,2001.5,88.5097083834862
"2088/2089",2089,121,121,100,45.1547778003746,177.539308501451,74.7598133836936,56.9054727979786,93.0771130554363,1875.32537326973,1694,1611.95400413424,1725,1704,1383,1674.5,82.9845449159711
"2089/2090",2090,120,120,100,55.3509512964771,226.053440993527,70.0465423392748,63.7252256069296,94.9654045637675,2112.73037004139,1918,1850.22480137736,1960.5,1944,1562,1944,89.1950390688453
"2090/2091",2091,120,120,100,56.2419004153364,194.241259210281,81.2160168914714,68.8894516733472,98.258983881996,2018.47329381044,1747.5,1582.0026246218,1866.5,1711.5,1698,1704.5,83.8685538148657
"2091/2092",2092,120,120,100,47.5187385511399,172.591966579259,75.5270711558349,61.6993651488743,96.265083469883,1947.18974348879,1724,1622.04974334041,1800.5,1706,1449,1704,85.3911333368906
"2092/2093",2093,121,121,100,57.6317648642837,221.450012893695,76.1969192380353,70.5968283101464,99.0837884864999,2063.11879259336,1822.5,1664.43957892605,1956,1793.5,1672,1792,86.6681036704576
"2093/2094",2094,120,120,100,46.1343934855925,163.534601988342,68.9747852693488,55.1485988081953,90.3514933609903,1996.39453503955,1871.5,1800.33566132456,1869.5,1884.5,1437,1867,86.145438574722
"2094/2095",2095,120,120,100,44.2937872640505,176.183076288891,71.351102339718,56.2169850606113,93.2204628219292,1907.00788297621,1698.5,1680.9669892704,1739,1716.5,1357,1714.5,85.3229813243761
"2095/2096",2096,120,120,100,61.7300048378891,233.802525669654,68.0625576444844,70.4946603480919,94.4753309399143,2157.45775036386,1998,1857.62860431052,2036,1983.5,1671,1979,87.2822627779296
"2096/2097",2097,121,121,100,51.5982744098986,213.472748795835,63.4722922973566,55.856897929002,88.1554634081268,1987.85769904975,1855.5,1746.18628752802,1823.5,1903.5,1437,1830,82.5296130630741
"2097/2098",2098,120,120,100,49.0238332456242,207.9079095649,69.3921706956314,59.9728001661877,91.534530994054,1846.35459048982,1686,1519.81609858443,1741,1654.5,1414,1612.5,78.0710444161268
"2098/2099",2099,120,120,100,49.4551983070723,204.824318315808,71.8345318212406,62.2071044664887,95.3284046402235,1978.47170985944,1744,1651.94472588701,1813,1743.5,1520,1730.5,83.3151539991759
"2099/2100",2100,120,120,100,48.4950562020514,170.834911309668,77.4163436822382,58.2868329808661,91.9831417325732,1943.8728932754,1792.5,1681.77749426011,1825.5,1772.5,1510,1756,83.9494720482744
