"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,45.9070314750065,148.763016775675,64.4260301980188,51.3749489423326,87.6765412264131,2103.44320204559,2033.5,2023.9812391356,1952,2092,1412,2072.5,86.7226291974764
"2012/2013",2013,121,121,100,44.7221304165464,159.850858650596,65.3654589590734,51.77377217242,88.9049600357227,1996.11161528826,1867,1852.02179994296,1863,1910,1356,1883.5,86.9545831910925
"2013/2014",2014,120,120,100,48.1842209089975,147.068426471168,68.6808657571688,54.9505871645919,89.5606437935232,2073.37375538424,1943.5,1878.9852390456,1894,1987.5,1452,1959,84.335345471954
"2014/2015",2015,120,120,100,38.5917346642479,133.695846562462,74.3974421888128,56.1032789451766,92.4963756371376,1735.53632615283,1492,1250.80497018127,1601,1409.5,1425,1329,75.0224451696358
"2015/2016",2016,120,120,100,40.2642026478435,129.012493910268,62.4001515010725,45.2815067526531,85.1719995052141,1991.94060778862,1925.5,1969.30616357583,1862.5,2006.5,1280,1977,87.8460850434162
"2016/2017",2017,121,121,100,38.7241304203024,141.205685332446,64.0207390641009,45.994368398584,85.3083415076309,1814.87681289491,1713.5,1614.30967638208,1661.5,1747.5,1212,1664,79.614673994542
"2017/2018",2018,120,120,100,32.2187018246804,117.398315375869,67.443236070941,42.6239631712865,86.4464941444935,1717.96322995827,1607.5,1538.55588568891,1605.5,1600,1132,1542,78.9556073095277
"2018/2019",2019,120,120,100,44.8034389455764,134.205386925082,75.3180936939622,54.5925717430777,91.2823379245689,1989.65140257988,1817.5,1745.69178196459,1814.5,1842,1463,1808.5,82.6045768295689
"2019/2020",2020,120,120,100,32.8577821089241,125.764228668572,61.4233514471746,40.8186059668062,84.0624760479458,1813.24186403324,1747.5,1704.04341297212,1697.5,1756.5,1144,1711,81.6379315836962
"2020/2021",2021,121,121,100,33.0265005312307,119.363641344294,58.4152775197343,38.0538003774204,81.7591702794455,1778.19845972906,1703,1746.27423218854,1595.5,1797.5,972,1718,81.4683115183129
"2021/2022",2022,120,120,100,51.4593288518049,170.86190449962,74.4776225790665,61.0106774084681,92.8732970874663,1950.43263351895,1802,1626.25912238797,1835,1745,1577,1732,81.2273689067674
"2022/2023",2023,120,120,100,46.2664114179299,147.006910533784,66.0844665748552,52.4148141622242,87.4932277786148,1974.26187837702,1881,1785.58526341577,1820,1903,1391,1850.5,82.2628384156042
"2023/2024",2024,120,120,100,34.0840901639669,135.9287813489,57.5144683589286,36.8110524702667,81.8842836379119,1948.87978466845,1935,2010.58942748064,1818.5,2018,1140,1986,87.1241639751925
"2024/2025",2025,121,121,100,40.3732955227888,131.474499359601,61.359138973119,44.0372240394346,84.1272639604543,1961.63112284125,1987,1964.79872845573,1847.5,1999,1194,1967,86.3741852912681
"2025/2026",2026,120,120,100,38.2097368602798,124.187893804896,63.7813578156359,45.8340538383402,84.988670808071,1877.73967226651,1810.5,1733.57045214164,1738.5,1810.5,1251,1762,80.1830780343007
"2026/2027",2027,120,120,100,37.4280148994627,156.808110848117,77.2166339147937,53.9793783128557,94.5140163549429,1777.29940106106,1519,1467.44505423824,1646,1503.5,1277,1491.5,80.3724052821253
"2027/2028",2028,120,120,100,42.194896283663,114.207505751763,66.4475514009645,50.3926178025237,87.5168178484545,1911.7950281971,1854.5,1793.08525733713,1834,1840.5,1288,1818.5,84.3743763574416
"2028/2029",2029,121,121,100,51.5119048470502,208.283464058234,66.5003444106911,56.3666667052763,90.0275246659575,2140.05465750738,2029,1996.04180353832,2008,2090,1515,2081,88.9972511777091
"2029/2030",2030,120,120,100,47.7709701808127,170.842214236264,66.7604597918792,52.8253347815259,88.5183074386567,2032.5430505398,1965.5,1900.43824265117,1925.5,1971.5,1445,1961,86.6482057698922
"2030/2031",2031,120,120,100,34.5442109535022,147.019079323079,59.7122964182856,38.9113507434583,83.1460922735284,1819.24587009578,1811,1794.02332684565,1718,1814.5,1143,1778,82.7034605505492
"2031/2032",2032,120,120,100,42.8846773953939,164.409483234766,66.8779849624163,50.1514914672783,88.1832832020585,1959.48363799065,1790.5,1761.07343414184,1786.5,1854.5,1370,1799.5,83.1373372783855
"2032/2033",2033,121,121,100,40.1851383594637,141.936336179556,65.8029061207781,47.1418741865826,87.6317926828351,2025.82491892308,1911.5,1939.47559800568,1835,1991,1288,1955,86.4073931284784
"2033/2034",2034,120,120,100,46.7918588108907,178.802721415032,68.4041742637216,56.1094621191708,91.4371464249755,2028.47101346085,1872.5,1810.78039951464,1880,1869,1445,1860,86.9475448709018
"2034/2035",2035,120,120,100,45.1758398574205,151.401328841794,72.6178501170881,54.7524350724173,92.1810482059782,1979.11355757096,1840.5,1740.10934399101,1863,1821,1498,1812.5,84.610767201546
"2035/2036",2036,120,120,100,47.1762097799461,153.561267425973,64.2886184986414,53.1426478449707,87.3582738718359,2020.73266825663,1948.5,1861.44235053509,1896.5,1972.5,1435,1929,84.5850622960315
"2036/2037",2037,121,121,100,35.4763367261769,127.512040562492,64.2126584530319,39.1726519426552,84.7193759588089,1826.08624818869,1803.5,1868.13670128338,1733.5,1838,1094,1822.5,86.2095250833972
"2037/2038",2038,120,120,100,54.0762648534658,179.414756483736,73.614579921637,63.2616485257574,94.2106023412502,2158.53622300802,1999,1847.44214031743,2029.5,1995.5,1693,1983,86.7496791601825
"2038/2039",2039,120,120,100,27.192753920336,99.2792055981059,63.2765609034773,33.8749057217798,82.3576217706252,1707.61349358491,1669.5,1742.58218517023,1582,1728,932,1692.5,82.2800987643004
"2039/2040",2040,120,120,100,30.3815176018984,99.1794386181715,55.7807597097174,32.6646542116706,78.4595151208592,1744.80852498086,1822.5,1833.02526996044,1652.5,1814.5,934,1769.5,81.5862803319342
"2040/2041",2041,121,121,100,42.6704980899987,136.84100827518,62.3555565974463,45.5017617780267,85.3833202653112,1999.86856226441,1959,1985.47281338994,1877,2033,1229,2008.5,89.3050677031006
"2041/2042",2042,120,120,100,49.4311977763881,134.200481572753,66.3812232361983,54.4496148565004,88.7878180995711,2197.37703198136,2095,2130.21262944183,2036,2176,1479,2170,90.5647578066173
"2042/2043",2043,120,120,100,21.1539685981443,68.2658216644834,57.8412101427528,23.9593350623516,75.5280097313225,1441.94300347572,1442,1484.1819045363,1306,1512,671,1407.5,70.3385424115686
"2043/2044",2044,120,120,100,53.6807205409988,178.709990431957,70.32713554288,59.9633939227873,92.0611642734334,2217.12240638287,2096,2008.9376345472,2076.5,2121,1673,2115.5,89.7291093739286
"2044/2045",2045,121,121,100,39.4146848264649,131.556796402693,63.645250733665,44.7234551271121,87.0091898558989,2120.83387210089,2017,2124.65212658843,1939.5,2145.5,1313,2128,90.3104111248131
"2045/2046",2046,120,120,100,41.3707350458363,159.045002524857,69.7238526042339,52.0817085791229,91.9969228360923,1990.20249117946,1804.5,1774.48925746452,1807.5,1841.5,1361,1824.5,86.2663980801808
"2046/2047",2047,120,120,100,51.618211182465,161.0093607275,69.0247550338371,59.501345684224,90.9710793287702,2107.60553437512,1951.5,1894.02575411581,1942,2027.5,1533,1989,84.989339196637
"2047/2048",2048,120,120,100,37.7714024516008,124.493711061333,72.774645963062,43.6417767366323,86.823262546711,1873.82735864611,1747,1843.06169552849,1695,1845,1104,1822,85.0435972791656
"2048/2049",2049,121,121,100,47.5564712923745,178.460704797416,62.894575943092,52.3015283379893,88.6685105149745,2180.80428352801,2123.5,2152.93065248041,2051.5,2174.5,1488,2170.5,92.7184843647092
"2049/2050",2050,120,120,100,54.5938222340405,184.534506009449,69.1455160623538,63.9551132713005,93.8768894661204,2285.28459103173,2128.5,2018.714482901,2135.5,2155.5,1730,2155.5,90.2462847483221
"2050/2051",2051,120,120,100,59.5649235962158,202.787506210753,72.9110605747601,68.7232765755329,95.6242598797826,2279.80749104251,2119.5,1923.28520421599,2121.5,2107,1849,2096.5,88.1748772943201
"2051/2052",2052,120,120,100,44.3588791426419,150.897868399602,65.4112189848498,52.753632408954,87.9908378861886,1938.87737663888,1818,1722.28898715872,1801,1834,1393,1781.5,81.8984707207019
"2052/2053",2053,121,121,100,32.100981913904,98.7676695120632,66.1423819960078,37.4259057440279,83.1418563588787,1769.38256446956,1700,1696.87706765255,1608,1750.5,1083,1690,82.3295971173156
"2053/2054",2054,120,120,100,31.2745795358508,98.5588681824137,62.1985258673132,34.2924315928673,80.2493188559785,1676.96344765363,1680,1754.37477804811,1576.5,1729.5,907,1686.5,81.9652674629651
"2054/2055",2055,120,120,100,39.7593052166717,130.76341795225,59.1885452321441,42.2963386610276,82.4756991817953,1917.75120374019,1905.5,1955.7007983105,1790.5,1993.5,1081,1955.5,85.4519184238952
"2055/2056",2056,120,120,100,42.515884428182,141.453720199013,65.467215253613,48.4337813905737,87.5395390260612,2049.58891395543,1962,1931.58218909405,1882.5,1994,1405,1966.5,86.0454670035997
"2056/2057",2057,121,121,100,50.7069492863505,141.345491974027,64.6339523848152,55.2040189018978,86.3610250927666,2060.61166026432,1945,1775.60667604407,1859.5,2009.5,1554,1902.5,81.7539263818153
"2057/2058",2058,120,120,100,36.1084716293698,132.420878777831,68.163121876328,45.4157410343708,87.4665267679946,1806.73801780277,1729.5,1657.83735308141,1699.5,1707,1237,1678.5,82.0003467781135
"2058/2059",2059,120,120,100,33.812405960141,132.051761596716,58.8132056206047,37.6214247441493,82.4023768137825,1909.09673929535,1905,1955.50519905328,1787,1960,1103,1935.5,87.0010010443584
"2059/2060",2060,120,120,100,49.3481645887042,168.34287602412,73.4805171580761,59.3095270655626,92.4996011928694,2047.17690581721,1878,1745.87182873284,1916.5,1858,1613,1835.5,83.4711332813959
"2060/2061",2061,121,121,100,38.5525118137016,133.427601179678,60.7929431817532,41.2401971937033,83.8671310066814,1923.54914227795,1880,1906.93675254613,1766.5,1949,1132,1910.5,86.2125413134818
"2061/2062",2062,120,120,100,37.6181586594426,105.592638442901,64.9395735998161,48.1758724381444,85.0714720586223,1850.48795267069,1664.5,1534.61992536108,1644.5,1703.5,1309,1576,76.3699031784727
"2062/2063",2063,120,120,100,46.6885637463884,162.754402219609,71.0595893135505,56.4813900861675,92.5386357171463,2062.09468541844,1896.5,1841.53194872766,1870.5,1943.5,1495,1918.5,86.9329166825628
"2063/2064",2064,120,120,100,52.207838148814,180.855001905253,69.9905034373029,61.4316211616961,93.1455992466166,2125.7956096472,1927.5,1874.41313002724,1976.5,1947.5,1571,1941,89.0302934222655
"2064/2065",2065,121,121,100,32.481989300627,111.732098545721,67.7519258976609,41.8161182892817,87.1606101379481,1759.21869278239,1681,1676.52765460575,1669.5,1690.5,1104,1659.5,84.2698347343139
"2065/2066",2066,120,120,100,36.2249723153784,123.271905070615,62.9583500548911,43.2927798952096,84.3519012908226,1820.20156192762,1733,1741.04153581247,1679,1784.5,1124,1745,83.7143589495663
"2066/2067",2067,120,120,100,43.0412298694596,149.870356616614,61.1765062448017,45.3099233774548,85.0688327020749,2117.23518654823,2101.5,2121.60932648211,1954.5,2174,1333,2157,90.8701254954285
"2067/2068",2068,120,120,100,54.9874119664593,200.548401027239,69.8400024880176,64.7140505822862,93.750736027147,2087.35444867599,1895,1811.91365824585,1967,1897,1615,1889,85.2987378422167
"2068/2069",2069,121,121,100,35.8189656571069,137.77393418958,58.7403864102133,40.7000955851063,81.3920942741715,1658.77169480792,1649.5,1584.88738013571,1561.5,1625.5,1005,1547.5,76.2428422483408
"2069/2070",2070,120,120,100,43.746037902059,155.92734397479,66.8833927167826,51.0800241676397,87.8027612521007,1880.2455427589,1748,1685.48427387379,1732,1775,1255,1727.5,81.0667394196571
"2070/2071",2071,120,120,100,36.281051407652,125.143971099456,65.4745031013108,42.9209725514613,86.1258478014796,1910.50756591672,1805,1847.5862738109,1744,1887.5,1191,1854.5,83.9523484561832
"2071/2072",2072,120,120,100,45.4072611607082,137.913121609262,67.422772616826,53.2166331055126,88.4100522331296,2039.05567255733,1944.5,1858.27748972968,1910.5,1973,1437,1938,85.0514967255185
"2072/2073",2073,121,121,100,41.8977806199178,169.412210326589,61.3094627989182,46.3704568660372,84.8293514987142,1877.63997357484,1867.5,1741.77358430589,1787.5,1873,1328,1811,79.9756573092382
"2073/2074",2074,120,120,100,28.2336421932081,90.6722310101323,61.0024697207532,31.8373482286779,80.022326238824,1661.59603212401,1689.5,1698.74173531702,1567.5,1727,909,1679.5,80.4907813317295
"2074/2075",2075,120,120,100,33.7998044697318,117.790519831786,67.6568364547163,39.2802297382399,83.0719520636172,1640.16929474685,1477,1412.40369217133,1361.5,1598.5,1043,1447.5,76.2944860865809
"2075/2076",2076,120,120,100,31.6470676593746,121.599582272409,61.8165056424259,38.0342100202742,82.5030504301635,1648.95034562371,1600.5,1554.55512433233,1557,1585.5,1012,1519,78.7385207782954
"2076/2077",2077,121,121,100,35.6958368686301,130.626873232027,58.2198899196176,38.1126513224996,81.4566726911739,1858.57532259182,1890,1951.73002559551,1758.5,1919.5,1074,1882,84.0895527406392
"2077/2078",2078,120,120,100,55.9060688345447,184.682284462097,70.4552548684931,66.6638737252486,94.3566735834606,2195.51070189168,2017,1889.4234548179,2069,1991,1730,1985.5,88.8497256807095
"2078/2079",2079,120,120,100,42.907271020542,137.680197879051,73.353575793237,52.7238439015685,92.2175629027187,1969.92488059352,1805.5,1815.94689447212,1831,1852.5,1329,1852.5,86.4824999113807
"2079/2080",2080,120,120,100,44.1273762218998,140.888065868621,64.5591730759119,48.4977470497396,85.8865364455674,1960.36811705728,1951,1936.20609845738,1897,1971,1311,1953,85.1482509843136
"2080/2081",2081,121,121,100,37.1018350034943,121.377058121625,60.0055258272271,40.8983063779821,82.9056587578316,1906.02760204353,1919.5,1926.92146087813,1813,1957.5,1180,1927,85.44170957813
"2081/2082",2082,120,120,100,31.4219994487533,109.076423106396,62.6986661130902,38.3666773920759,84.6033927746836,1835.26053392558,1729,1824.61886814787,1670,1829,1014,1785.5,84.0532740255494
"2082/2083",2083,120,120,100,43.4737402518058,142.054458788828,62.9744630966803,46.9397893112557,85.0051996138908,2035.00058158481,1969,1987.91818220748,1874.5,2071.5,1327,2029.5,85.677340792794
"2083/2084",2084,120,120,100,26.4756370459997,96.0176895652691,60.0029463355077,30.5087568131274,79.8530816330147,1663.34230163845,1632.5,1727.5762671958,1536,1717,887,1655,82.128635504012
"2084/2085",2085,121,121,100,48.5493190637247,162.400211021155,74.1547830835194,57.663961152117,92.4834667301404,2106.89006679814,1956.5,1813.9783522895,1940.5,1952.5,1596,1926.5,83.6213694061225
"2085/2086",2086,120,120,100,34.2797947619901,138.346976504969,64.4509808778658,41.5840360939946,86.9842218267485,1932.970546267,1848.5,1918.79775847262,1800.5,1894.5,1142,1888,86.4367370863038
"2086/2087",2087,120,120,100,45.9064376974309,139.771276764068,68.3436297210067,53.2580863648498,89.5478340239369,2019.39613143483,1889,1882.80392522261,1860,1955.5,1393,1939.5,86.973525079582
"2087/2088",2088,120,120,100,47.6664632810352,151.157691365342,66.0031770572118,53.6291449564553,88.9326609880526,2151.8695472863,2029,2037.07912055982,1976,2111.5,1455,2090,90.8254041866567
"2088/2089",2089,121,121,100,42.0944837838395,141.277434813121,68.3928464422314,48.6211141768327,87.2715930174201,1862.4366764435,1780,1737.38083880638,1712,1814.5,1212,1764,81.4421629376502
"2089/2090",2090,120,120,100,44.234504287167,166.557251577176,64.2857132929149,50.7135813125066,88.7716972448719,2110.57619515504,1993,2050.37763609823,1946.5,2081.5,1354,2077,89.1944850917935
"2090/2091",2091,120,120,100,52.6809612638682,163.963904767691,74.0198910226626,60.9105418582561,93.1237926388712,2137.50937895977,1957.5,1901.07768562627,1949.5,2008,1555,1999,87.6298214545877
"2091/2092",2092,120,120,100,48.2732691597778,153.065348445728,68.8241462113832,56.3181999424987,90.7755104106314,2039.84910671809,1916.5,1874.02199484209,1925,1924.5,1402,1918,87.444852298564
"2092/2093",2093,121,121,100,48.980978017541,180.62099315747,69.5288122122246,59.6752438510049,93.5260117960574,2202.34973021707,2031,1969.91236781018,2064,2039.5,1679,2036.5,91.1982805562275
"2093/2094",2094,120,120,100,34.3984870456081,109.699495917136,63.368551101768,40.0724233702086,83.1277688688312,1774.90622969484,1704,1732.06516887359,1625.5,1757,1046,1709,81.4982191635027
"2094/2095",2095,120,120,100,36.9210704238158,129.963128245591,65.717698941882,44.406557282196,86.3579760671837,1815.41155402648,1734.5,1761.09099062828,1689,1762.5,1118,1740,83.0824211320632
"2095/2096",2096,120,120,100,48.7818536879001,176.553519090875,62.3453251604342,50.8191951042989,86.554707195225,2126.65617590898,2077.5,2129.82565144193,1981,2137.5,1369,2133,89.5978736760298
"2096/2097",2097,121,121,100,36.1906832099249,140.275665626137,58.2463246186278,38.4130175801963,80.6964656085143,1864.86926152214,1787.5,1787.48797816985,1616,1934,1121,1815.5,82.7794097815549
"2097/2098",2098,120,120,100,42.7093244978777,159.958306720237,63.9605419545366,49.408043947728,84.4383864341727,1800.23068378988,1692.5,1525.13959127032,1645.5,1691,1314,1590.5,76.4182817411638
"2098/2099",2099,120,120,100,42.8647821369054,149.480068608746,65.8445439410261,52.0773380212162,89.3273914109293,1989.93962148461,1847.5,1845.85706338749,1836,1893,1305,1870,86.649617935167
"2099/2100",2100,120,120,100,38.7326198663501,121.968499311811,71.1157809282876,44.4701143971222,85.8785583404702,1839.11086779565,1750,1739.11693101855,1710.5,1799,1203,1753.5,81.8604221128935
