"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2078/2079",2079,120,120,100,46.2284254057948,166.794108627023,76.6225370284194,56.8207002738169,94.9295421423517,1994.02793017929,1779,1759.54691886648,1817,1846,1404,1846,86.0760909288856
"2079/2080",2080,120,120,100,50.7328805452346,184.751204616029,67.1128911308479,57.1804360197209,90.3393427281084,2085.4082622125,1976,1928.47281060045,1954.5,2003,1493,1988.5,87.5827446983767
"2080/2081",2081,121,121,100,45.0984341098043,163.725884867909,62.8266650071935,50.9859287971633,87.5932196070662,2044.53930281207,1995,1928.03898594938,1935,2010.5,1417,1983.5,87.9639289599909
"2081/2082",2082,120,120,100,38.2727533087115,156.282297959304,65.2448862935673,46.5494425627306,88.4467207170688,1921.37098576204,1763.5,1789.41408667365,1746.5,1843.5,1249,1805,84.1402939186573
"2082/2083",2083,120,120,100,50.9121873936602,195.393254191881,65.5366093536102,56.5543846991277,89.3590010370949,2108.33464710449,1995,1922.70165691813,1963.5,2036.5,1513,2010.5,87.3583200120956
"2083/2084",2084,120,120,100,34.0626562501475,149.313151447578,62.0268372005724,39.0984204486794,84.0931191115526,1848.59471612942,1765,1796.43057793991,1680.5,1848,1145,1797.5,83.8144345736564
"2084/2085",2085,121,121,100,54.9575123514665,212.953037384051,76.8478936270599,67.2452400129568,96.540883584142,2098.58116114663,1872,1685.57321306988,1970.5,1831,1736,1817.5,82.8810672878571
"2085/2086",2086,120,120,100,45.0268769712698,201.814575286754,66.6674316950391,53.9021817483702,91.4291249375801,2066.13241135614,1905.5,1893.99457023588,1925,1942,1445,1940,85.8579025288291
"2086/2087",2087,120,120,100,48.3892030089974,169.339867856361,71.5929853325594,58.1906993782149,92.8340635270242,1999.14656978962,1846,1753.70806434352,1838.5,1889,1470,1869.5,85.3466509753052
"2087/2088",2088,120,120,100,53.3573910042607,204.772732702152,68.6473659711244,62.3794911728995,93.2190477675014,2199.75171870011,1992.5,1946.4359297174,2021,2046,1650,2030,88.912715495142
"2088/2089",2089,121,121,100,44.818306625669,176.186918575643,71.2235694179274,54.0459231947392,90.660531900677,1893.75277488003,1746.5,1690.72256070108,1738.5,1777,1329,1740,84.3007319912977
"2089/2090",2090,120,120,100,49.9241891476853,211.886910718066,66.7040366162424,57.7661889361871,92.4702370555064,2104.81962715858,1933,1927.90913858927,1933.5,1994,1470,1992.5,89.7383965928966
"2090/2091",2091,120,120,100,56.185262279918,198.402531801887,77.0554290775273,68.2676468071292,96.7420286073007,2099.17664765229,1871,1723.23168326276,1941,1866.5,1681,1859.5,84.5327224739776
"2091/2092",2092,120,120,100,49.8615606980258,181.536602291562,71.8225481841777,61.7818752926608,94.1552948843759,2002.68006014358,1808,1731.37030208176,1873,1812,1464,1808,86.2713009044328
"2092/2093",2093,121,121,100,54.2632489684685,217.217227944391,72.6473687970287,66.0184991976975,96.7675699670598,2106.02095893282,1887.5,1766.10892932958,1995,1856,1645,1854.5,87.5300911537888
"2093/2094",2094,120,120,100,42.8461443017822,151.924404186402,65.7599399492181,49.9181062687153,87.6963079124248,1944.0067659879,1841,1808.49853886139,1802.5,1876,1287,1846.5,86.8797518589618
"2094/2095",2095,120,120,100,42.2183098525772,170.758386397564,68.0916574782271,51.7885654669266,90.6139171100933,1883.74215059838,1714.5,1721.26200446742,1726,1740.5,1266,1730,84.091457531953
"2095/2096",2096,120,120,100,58.786544723728,231.051129543918,64.8253986673207,63.6540747955107,91.2768073614967,2162.17339370062,2041,1967.61972075026,2037.5,2062.5,1612,2057.5,88.156951686824
"2096/2097",2097,121,121,100,45.2636831584031,198.412594847885,60.4883172248567,47.6018917051528,84.8928079948458,1931.78922783642,1823.5,1746.08706608912,1743.5,1895,1333,1802.5,82.8006924663969
"2097/2098",2098,120,120,100,44.9282336645632,196.956996010967,66.3958172053833,54.037432602781,88.523269053909,1808.56400729448,1687,1509.99973735995,1698,1652.5,1337,1586,78.0599468618184
"2098/2099",2099,120,120,100,46.9932399405335,194.882023997133,68.4683100475564,57.9632982958539,92.8602382226663,1997.0939710961,1829,1740.88494990781,1852.5,1829.5,1470,1810,85.016931656497
"2099/2100",2100,120,120,100,45.6447366035364,164.448768416914,73.8682355194537,53.2889986239709,89.5496178560345,1934.1976176895,1807.5,1720.03676954024,1796.5,1800.5,1413,1772,81.8270534557632
