"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,47.0603690362596,179.506146709547,86.9421616994418,64.2559028091438,98.2900796822353,1799.06893548716,1528,1337.72955684056,1688.5,1446,1556,1444,76.1370716248825
"2018/2019",2019,120,120,100,50.2135014046013,169.920283249459,82.1726101139539,65.5851773559793,98.6423243032754,1973.41908356362,1704.5,1538.85454129117,1819,1674.5,1607,1667.5,83.6261594383791
"2019/2020",2020,120,120,100,49.2727965123242,202.689326464836,70.741533487715,61.0058526422144,94.5708253039972,2045.73874528962,1875.5,1743.93377101057,1927,1857.5,1596,1836.5,85.5356795398657
"2020/2021",2021,121,121,100,48.6106258600985,198.007294972815,85.7842887791112,69.9468474844947,102.894503791739,1818.35828940487,1473,1293.60081410048,1703,1410.5,1562,1410.5,80.4093836150296
"2021/2022",2022,120,120,100,44.0216983066815,162.873203786242,81.2684725810956,60.8059526310584,96.543491125579,1737.16372059452,1485.5,1247.22758781521,1603,1404,1431,1360.5,75.7317010884562
"2022/2023",2023,120,120,100,55.3994002269183,200.175819991791,76.8343115453069,73.189574824418,100.14256926095,2193.80165778277,1937.5,1708.21085631541,2082.5,1873.5,1898,1872,85.6741144523362
"2023/2024",2024,120,120,100,52.6409599749182,223.678659723927,68.0112314484522,63.1783405231243,94.0664215538595,2139.3117961105,1954.5,1800.78525569218,2004,1941.5,1699,1926.5,86.1070015128093
"2024/2025",2025,121,121,100,54.1255019362341,211.945254999007,80.0366397122428,70.5449950872548,100.248508342283,2100.52344714955,1810.5,1620.9929923657,1975,1773,1751,1769.5,84.513929730067
"2025/2026",2026,120,120,100,34.6102590251576,159.709384230125,99.6195944301247,49.7309273136402,97.8004660204227,1415.86141418049,1132,989.9388542337,1291.5,1078.5,1201,1078.5,69.6300414355846
"2026/2027",2027,120,120,100,49.7940308424967,213.91519997035,72.1510025175642,64.0441386841786,97.1756904290791,2061.25041747442,1847.5,1700.12919782026,1923,1813.5,1608,1809.5,85.669682222052
"2027/2028",2028,120,120,100,51.9509813554898,177.745889234886,90.9356837774187,73.8254377718732,104.096001797699,1903.97163253553,1514,1260.18853897206,1772,1411,1760,1411,76.8398768908737
"2028/2029",2029,121,121,100,49.0282462651152,221.242874472321,77.2161274860314,64.705482017129,98.7860590811851,1904.9243845265,1661.5,1464.24339616891,1797.5,1572,1603,1571.5,82.2781259827825
"2029/2030",2030,120,120,100,44.0599366536809,185.57675185089,81.675740067738,60.8231271217751,97.9244419638687,1830.24776080374,1554.5,1419.94338735624,1694.5,1536,1462,1528,81.0543981378596
"2030/2031",2031,120,120,100,55.8956903368051,224.158650794503,78.1135358824221,71.1276486198212,98.9887311721728,1948.57942668264,1693,1502.20883303664,1817,1653.5,1613,1648.5,82.8641663499302
"2031/2032",2032,120,120,100,57.2780977118481,236.826425119643,71.6685889232604,68.5122376185837,96.7012526089849,2108.68230542251,1940,1763.77763658368,1987,1896,1680,1893.5,87.1397254645844
"2032/2033",2033,121,121,100,47.2472310274232,178.26898917702,89.5643899335587,66.506345013032,102.447056000517,1807.24132635123,1464.5,1310.1055150763,1670.5,1412.5,1593,1412.5,77.6951682636409
"2033/2034",2034,120,120,100,46.3129759781829,195.856405304988,85.4634621361512,61.3356474229348,97.5065464052319,1734.91747096019,1447.5,1270.45310491905,1624.5,1381.5,1468,1371.5,74.5959666006556
"2034/2035",2035,120,120,100,43.6880309956971,164.136584135328,83.4787340187304,59.5699037255205,97.2927893252431,1760.3511011255,1481.5,1312.5964467118,1628.5,1429,1434,1408,76.5702478587827
"2035/2036",2036,120,120,100,49.0606704444271,192.230898854868,80.8555833182853,61.9633313093497,96.5350834533599,1944.82313912925,1688.5,1582.33561105084,1788,1671,1508,1668.5,82.2522611482873
"2036/2037",2037,121,121,100,47.0167412349832,184.024270369964,87.3164421113134,67.557535085283,102.647474792168,1833.05073862574,1496,1286.94430054089,1706.5,1437.5,1606,1433,79.5931288394877
"2037/2038",2038,120,120,100,50.922882828176,186.695575788383,78.3061563483159,64.6562309421867,96.8094305996747,1987.15130473379,1751.5,1608.089545831,1858,1708,1596,1706.5,83.1763168383077
"2038/2039",2039,120,120,100,45.6886837622968,197.715541568377,69.2194974554103,56.6827867189985,93.2464565044482,2141.34563757165,1961,1912.22866631019,1979.5,1992.5,1572,1989.5,89.1532150238017
"2039/2040",2040,120,120,100,54.8401911888765,210.561111362492,74.5852361581545,70.8476146129963,98.5433863819181,2091.304386231,1838,1621.23705569941,1948.5,1766.5,1736,1752.5,86.2102508027938
"2040/2041",2041,121,121,100,53.5122368555842,220.385567671314,75.4834641557275,69.1402749266522,99.0525171102705,2164.28760368421,1933.5,1736.44476557891,2025,1881,1806,1881,85.8512822236971
"2041/2042",2042,120,120,100,47.0205840296626,150.572534156368,76.3327301017479,54.0222030500129,90.2427108195007,2074.49700350853,1913,1900.88890332127,1915.5,1968.5,1495,1963.5,86.762662194501
"2042/2043",2043,120,120,100,50.66854573042,206.410357434024,85.9596504881193,71.4824685178829,103.591929893362,1838.5135331988,1434,1247.84093023497,1695.5,1355,1612,1355,79.9927797669789
"2043/2044",2044,120,120,100,62.8682743526552,237.12605141405,73.9750425194873,73.5698021784051,98.1156188024322,2235.00332187477,2012.5,1806.99611536117,2090.5,1971.5,1864,1966.5,86.2895642589592
"2044/2045",2045,121,121,100,47.6188320480052,186.027239856639,92.4755668543077,65.383539739092,101.141776564175,1792.49159544057,1487,1294.86152209825,1655.5,1441,1576,1441,77.0558462352601
"2045/2046",2046,120,120,100,48.3074641846645,201.823550934503,79.987934928083,63.3702635598044,97.7007854645926,1837.30193400261,1576,1372.98063490365,1717.5,1545,1546,1515,78.487460871771
"2046/2047",2047,120,120,100,47.800254212857,183.221420215797,89.78266492336,58.8969406444503,94.6027896478433,1857.58249205005,1659.5,1483.88160108314,1740.5,1608,1554,1605.5,79.2934952905734
"2047/2048",2048,120,120,100,59.3203747471823,204.366029060014,81.0529984510273,76.0976307698592,101.98047171389,2107.82604898472,1792,1568.81078949553,1983,1724.5,1847,1724.5,84.069546968487
"2048/2049",2049,121,121,100,57.4134143373512,213.742724115152,83.0076200191389,76.0422796136778,104.005075154734,1953.3136619131,1624.5,1384.85032834645,1831,1555,1705,1555,80.7836250748214
"2049/2050",2050,120,120,100,54.5109731710178,208.995717422966,88.4280542315227,78.3968542301393,105.880430687552,1869.82547425764,1432.5,1176.18693437619,1749.5,1323,1749,1323,77.9896675367327
"2050/2051",2051,120,120,100,46.2148885381269,194.560004276894,79.4155212908992,64.8149814526943,98.4831711754431,1804.01642703245,1465.5,1311.20210640033,1673,1368.5,1527,1363,77.9158086860116
"2051/2052",2052,120,120,100,50.7928176916813,195.299171247141,77.6592946286852,59.6932880854146,92.0044244801307,1960.27769439592,1788.5,1631.86450161486,1834,1770,1550,1754,81.1739076812273
"2052/2053",2053,121,121,100,48.6544514093608,185.955221425924,77.5854234487758,61.3039036110582,95.4195016412112,2039.6108919768,1835,1685.07853994954,1908.5,1791,1630,1785,83.8157518988546
"2053/2054",2054,120,120,100,50.5120150560674,199.477406737913,72.9729400775364,63.7340559104552,96.218803159902,2109.04448135672,1901,1743.96218643161,1968,1853,1682,1849,87.2389943914131
"2054/2055",2055,120,120,100,54.3217723069572,201.572154877533,79.6400610079564,68.3015445258174,99.1806262508321,2045.66986388338,1793,1597.05987311091,1892.5,1745.5,1706,1744,82.1973556472467
"2055/2056",2056,120,120,100,50.2900887696197,189.326817966104,77.1040180773579,67.9758961963174,97.3482249451069,1867.24851975564,1522,1247.39060324121,1702,1475,1591,1398,75.4756805825655
"2056/2057",2057,121,121,100,47.2258831251799,186.148945669329,86.7218209327402,62.0473797582562,99.3404815251982,1876.68746342344,1609.5,1423.42597721544,1770,1564,1588,1562.5,76.0197524618816
"2057/2058",2058,120,120,100,63.0643715630703,232.779638003174,73.8135246058044,75.3206742705595,98.4273920754786,2221.80177881254,1969.5,1784.38674465991,2070.5,1951.5,1851,1949,87.6785279279302
"2058/2059",2059,120,120,100,48.9308562175956,202.683916097457,88.3136885800321,67.6237411984432,100.846146457637,1821.89529712748,1492.5,1292.00602814962,1691.5,1425.5,1569,1425.5,76.0153905677271
"2059/2060",2060,120,120,100,48.6971548373463,190.105233547964,77.7505450513984,58.6654838505673,94.0947261529184,1892.10372453454,1695,1578.20720652467,1768.5,1673,1494,1664,80.8978702587356
"2060/2061",2061,121,121,100,49.6983082617292,209.930965569421,71.2772278198108,62.1268830486844,95.2291395805737,1944.23061725619,1732,1575.62508167764,1806,1702,1509,1679,81.7080559298192
"2061/2062",2062,120,120,100,46.685911214613,174.279714521688,91.9363343035447,67.8613642339525,102.796758424156,1831.26895818341,1438,1201.55241320931,1709.5,1340.5,1689,1340,74.9851285276145
"2062/2063",2063,120,120,100,51.2947381039651,207.198108292744,83.7216968641178,69.9196268864312,101.49577847371,1908.72223000936,1606.5,1336.627847971,1787.5,1515,1710,1506,79.8022764526577
"2063/2064",2064,120,120,100,41.1884455148383,165.596724224584,83.7481281185454,60.5656422250353,98.8537073542365,1824.02055142788,1527,1409.18674649284,1704.5,1515,1462,1513,80.7478499840654
"2064/2065",2065,121,121,100,54.1717039050282,217.02360624243,77.7685313113498,69.359957470869,100.043595721206,2116.43418508707,1858,1654.10297807179,1986,1813,1758,1813,85.5361767288559
"2065/2066",2066,120,120,100,66.801474463255,249.972512650615,72.5966181218933,80.293178003254,100.148377359889,2308.14396895625,2068,1837.36146916967,2163,2028,1933,2028,88.2679461517873
"2066/2067",2067,120,120,100,47.966361179891,190.454943787093,91.2726826929436,64.3898297654138,100.152285880345,1728.89157752052,1441.5,1224.42111404776,1625.5,1368.5,1528,1368.5,75.6518787505101
"2067/2068",2068,120,120,100,46.5331896157202,187.609367558765,69.1499210288769,56.3501781938996,92.9935129845293,1972.16988175403,1823,1777.52292550696,1811.5,1833,1390,1828.5,86.3855345720203
"2068/2069",2069,121,121,100,48.6920203618949,191.679799614336,80.8848944623245,65.9661366547415,99.9656901884678,1906.12047433367,1636,1493.12996717621,1766,1607,1538,1606.5,81.6846240196937
"2069/2070",2070,120,120,100,53.783320119842,218.188070026982,78.5492153162514,62.9441381301363,96.2996792661996,2037.73148635271,1842.5,1678.01787888186,1907,1806,1657,1805.5,81.8069702902958
"2070/2071",2071,120,120,100,43.7470862425578,194.945543436165,77.4243049835695,62.8615275626087,98.9590668163206,1916.4314825146,1598.5,1445.65032055165,1800,1542.5,1575,1537,81.0493703513257
"2071/2072",2072,120,120,100,45.8847244111456,168.628193571757,84.6244823598968,61.1456723101518,98.5172465186857,1795.55608753674,1552.5,1378.9080965294,1669,1480,1483,1477.5,76.5437995375596
"2072/2073",2073,121,121,100,48.3191478871048,211.509975430584,70.5944812180321,54.9539220687373,91.1730429111864,2054.22970064619,1930,1837.13147325443,1927,1931.5,1567,1921,87.7711582172469
"2073/2074",2074,120,120,100,43.3148674601781,165.658842507752,84.9677377171371,55.5697151825779,93.7996860864664,1646.77408224306,1435.5,1202.42156163935,1530,1379.5,1385,1324,71.7510933470076
"2074/2075",2075,120,120,100,40.7463942911055,183.93972284797,74.2059340175989,54.9585442955701,94.9097797832964,1837.78078066863,1602.5,1535.44400895483,1690,1601,1370,1583.5,81.6817564515022
"2075/2076",2076,120,120,100,55.8137439612984,227.21363913942,68.3796093327297,67.4238458375738,95.1908809412152,2206.21084931825,2020,1885.74086165961,2066,2006.5,1746,2001.5,89.9462879992734
"2076/2077",2077,121,121,100,49.488347592378,202.948695080398,86.1953195310442,71.7883638514353,104.507059871789,1880.85178691649,1514.5,1280.73830559393,1773.5,1432,1645,1431.5,79.5620338326771
"2077/2078",2078,120,120,100,52.3559177580452,194.285198963753,87.2913376194626,69.1449439058158,101.198376306848,1930.51541243674,1584,1378.35428387919,1805.5,1525,1738,1525,80.287825990099
"2078/2079",2079,120,120,100,59.2232482230805,190.922478922576,81.4140070768179,72.1758525705893,98.6032668022579,2104.99304959801,1843.5,1663.46360753033,1954.5,1810,1785,1805,83.4103838955525
"2079/2080",2080,120,120,100,55.8462730728999,205.635384589224,73.0592208061266,67.9174545630153,96.5252074607733,2138.08616198972,1880,1760.36231629754,1998.5,1889,1710,1881.5,84.7723966259418
"2080/2081",2081,121,121,100,42.7872942749712,175.352082368764,82.4810881616742,55.9656263968728,96.4914331552972,1908.81643961399,1677.5,1582.89765720133,1765,1670.5,1496,1669,82.6892361495356
"2081/2082",2082,120,120,100,56.3385700444614,209.384920842233,75.9888174956007,69.897808361401,97.1533470514092,2068.07211961388,1835.5,1627.13185416331,1948.5,1797.5,1746,1782,82.2415120323585
"2082/2083",2083,120,120,100,50.7140293514209,189.210108991695,77.1519414423278,60.7072545073012,94.5535646200597,2007.1335202565,1797.5,1668.50464072108,1844,1783,1576,1768,82.8102769590605
"2083/2084",2084,120,120,100,56.3635249047208,225.097731149146,81.5079517422195,73.7102493909935,101.01455019675,1968.04676540388,1669,1455.13716437695,1842.5,1587.5,1709,1587.5,81.8927514427432
"2084/2085",2085,121,121,100,54.0591981812608,196.136159076514,82.1332055739819,67.9651171530992,100.073581814961,1996.86165485269,1724.5,1554.37148185581,1846.5,1721,1662,1708,79.6318803048835
"2085/2086",2086,120,120,100,50.9251166164393,197.982836499121,80.6740750101643,66.2050767987652,98.7249356852681,1920.1266623413,1664,1493.70027652205,1783.5,1604,1580,1604,81.8799404942001
"2086/2087",2087,120,120,100,53.3487825473073,204.119100759843,82.5244021044528,70.9197410411473,100.872607007925,1954.51743660792,1642.5,1427.06697787356,1826,1590.5,1670,1587.5,81.0634627522086
"2087/2088",2088,120,120,100,45.6185921135125,168.063117304507,86.1930854031455,61.2645767851911,96.7129203318939,1829.32304074283,1564.5,1409.29239059982,1712,1511.5,1532,1508.5,79.1528159983154
"2088/2089",2089,121,121,100,55.3287869463087,218.399757782497,79.9757319696679,68.1790155314588,99.6999325316759,2004.7369275979,1744.5,1545.10517314788,1871,1672.5,1720,1671.5,83.3422690394873
"2089/2090",2090,120,120,100,59.7635301697045,228.804658094439,83.4342309756788,77.8319821261915,102.734383505591,1960.57400269044,1642,1378.15373737591,1842.5,1533,1770,1533,82.6382059950556
"2090/2091",2091,120,120,100,41.463685519527,163.501168526414,85.4639368631727,61.5147064456103,100.435919141605,1758.42305883381,1410,1315.42618644045,1618,1384,1381,1384,80.0691473045554
"2091/2092",2092,120,120,100,55.4848592390275,197.761703939092,84.2721616444696,75.6225858966435,103.362550405476,2007.5342556492,1658.5,1397.75826486864,1867,1551.5,1835,1551.5,82.2347575910753
"2092/2093",2093,121,121,100,44.1866644702608,175.114212840056,79.5038218892151,56.7149035743561,95.1483141420983,1919.23566242296,1719.5,1633.49990397853,1791.5,1718.5,1473,1714,83.3260051015077
"2093/2094",2094,120,120,100,32.9364399593422,142.721590382521,84.4978955917419,48.204100264901,95.1847152015657,1646.6357886077,1411,1353.3463419364,1509,1385.5,1200,1385.5,77.8171725419761
"2094/2095",2095,120,120,100,59.751174315338,215.668625447526,77.9466575065336,79.0777597324258,102.009861177472,2140.98805674404,1857.5,1618.70715304547,2009,1773,1879,1773,86.2386945729795
"2095/2096",2096,120,120,100,57.6478813070543,225.088727301239,72.4941416052957,70.4414536747996,95.6195595582722,2079.12239592621,1851,1630.39828881595,1937.5,1785.5,1730,1763.5,82.9997080539888
"2096/2097",2097,121,121,100,38.4355271559828,172.083767785277,76.0494810104085,56.2890791668602,94.7159494331983,1621.37392358226,1338,1141.09633744744,1475,1285.5,1320,1210.5,72.7951370964511
"2097/2098",2098,120,120,100,43.2658264176773,176.355167003198,84.1179915276443,57.8303660367254,97.5192642962451,1751.653421455,1499.5,1357.66986364905,1627,1482,1409,1475.5,77.8268363845527
"2098/2099",2099,120,120,100,52.9684855364492,205.565307342623,80.4293851929328,66.9577791246961,96.7628976180613,2037.41537971434,1807.5,1639.1414636133,1899.5,1789,1705,1786.5,85.3038548067034
"2099/2100",2100,120,120,100,61.5006519796052,219.243707446363,74.777271764182,75.6158783305248,98.8886628625849,2268.08084972325,2034.5,1771.03022382087,2137.5,1976.5,1981,1969,85.5548030544542
"2100/2101",2101,120,120,100,47.5906598179461,198.700946425101,79.293724817461,62.2670185729937,96.9613645340756,1972.33669040108,1701.5,1603.14019812834,1816,1686.5,1556,1686.5,83.0647639199015
