"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2048/2049",2049,121,121,100,59.2306764273855,226.35525244975,81.6704222367626,77.3936979695799,104.119046924896,1978.69334360978,1654.5,1405.07209812699,1858,1580,1731,1580,80.1984398502964
"2049/2050",2050,120,120,100,55.88094679085,219.161534120365,87.0252201464706,79.6708826960299,105.882767176693,1893.40412295549,1459,1200.22433731899,1763,1341,1770,1341,79.2661179784554
"2050/2051",2051,120,120,100,48.3133354362541,206.621204851632,78.0673608120413,66.0908335588562,98.5646256442901,1845.71518850108,1527.5,1362.18861605576,1722.5,1421,1562,1416.5,79.5761505824621
"2051/2052",2052,120,120,100,50.809841053114,203.882082928179,76.4581689509482,59.1778733699536,91.8791113671662,1978.00049439922,1812.5,1662.36010814276,1857,1797.5,1567,1781,81.2559982507437
"2052/2053",2053,121,121,100,49.5100801346705,192.869862298364,76.5732131795754,61.3964701638079,94.9670302699413,2049.52830811989,1857,1696.61674662231,1916,1817,1639,1803,83.8887223090414
"2053/2054",2054,120,120,100,51.0238384332058,208.906119817324,71.8705724633774,63.8784629374719,95.8921279119743,2121.64998873317,1916.5,1764.99747787899,1990,1890,1699,1886,86.7213394789578
"2054/2055",2055,120,120,100,55.9543493742695,215.121499516227,78.3234086696279,69.7087813341856,99.2622532660865,2081.67217762998,1841.5,1634.21668551154,1954.5,1797.5,1757,1796,83.3266013165194
"2055/2056",2056,120,120,100,51.6141575180475,201.067794455071,75.7959847783413,68.3780360380136,97.2875549159007,1903.68328935371,1568.5,1307.43759096474,1742.5,1528,1629,1459,75.7163225645018
"2056/2057",2057,121,121,100,48.2911924347294,194.16891352721,85.4224293248315,63.2707897338182,99.3826080381293,1891.24403450073,1628.5,1423.96257579859,1779.5,1572,1621,1567.5,77.7280405862803
"2057/2058",2058,120,120,100,64.0215077885291,242.410664185446,72.6688723972738,75.9439110694725,98.1123114720905,2223.45081017952,1972,1800.53010576587,2067.5,1953.5,1841,1950.5,87.7590157379764
"2058/2059",2059,120,120,100,51.1396488216632,216.938256607867,86.8540856794391,69.8151656777715,101.155166360499,1855.74201992675,1514,1309.88278126184,1720,1443.5,1620,1443.5,78.2594835727086
"2059/2060",2060,120,120,100,50.5026134421956,203.58556551242,76.3153085690909,60.0739021575036,94.2733491801274,1933.46291581026,1749,1614.17162228761,1800,1722.5,1512,1714,82.2409487333352
"2060/2061",2061,121,121,100,50.1331563642228,218.932509292407,70.0130684223754,62.5545251362674,95.1877769176302,1967.03189634657,1747,1614.81659249088,1836.5,1726.5,1519,1708,82.630211408672
"2061/2062",2062,120,120,100,47.8520235231233,180.166925491548,90.5949709756765,68.4241765403196,102.629669578049,1840.39883950149,1457.5,1222.57757839021,1720.5,1350,1710,1350,76.0060104785352
"2062/2063",2063,120,120,100,50.7134912868559,214.285799359255,82.5281955962935,69.1552102833626,101.262334310209,1903.88884951905,1598,1329.99646646644,1786,1504,1716,1494.5,78.7977894078304
"2063/2064",2064,120,120,100,42.3919658546605,172.543166374108,82.4583813760547,60.3568098085008,98.3081557994766,1822.91396973352,1545.5,1424.82995685532,1692,1527.5,1484,1524.5,79.9287180504125
"2064/2065",2065,121,121,100,52.7169257605377,222.080820495668,76.805908800165,67.9681245694032,99.3930781525451,2086.30080868618,1843,1643.45928180749,1954,1782,1716,1782,85.2078835062603
"2065/2066",2066,120,120,100,69.1047354889644,264.373658660158,71.4815516074558,81.211758454827,99.7092514502661,2324.18060899165,2096,1860.49545342434,2189,2051,1957,2051,88.1450750659405
"2066/2067",2067,120,120,100,48.1081741216602,197.625478648665,89.6037963771429,65.1173687307168,100.509941293794,1742.66033622276,1447,1235.01567820521,1632.5,1371.5,1548,1371.5,76.9266382611131
"2067/2068",2068,120,120,100,47.4838537325336,196.056135002815,67.9347037979426,56.5119345653635,92.761188290542,1966.40274919404,1822.5,1775.96346685581,1815,1826,1394,1821.5,87.1105304720004
"2068/2069",2069,121,121,100,49.8759858033517,201.931979740561,79.4855086701129,66.1654389766118,100.142162716992,1925.81006517189,1656.5,1517.54537979071,1784.5,1619.5,1546,1619.5,83.1404790059441
"2069/2070",2070,120,120,100,54.3519820767304,225.354674169757,77.1016552532068,63.4633305587271,96.3638527818307,2052.66382964657,1854,1691.04782429637,1910.5,1831.5,1667,1830,82.5947209527458
"2070/2071",2071,120,120,100,45.749515679457,205.101077260877,76.3118100577676,64.0988605932892,98.83242430598,1933.08015988098,1643,1461.51205127944,1817,1570,1582,1564.5,82.0784562596309
"2071/2072",2072,120,120,100,46.6067036052161,177.861352306371,83.4072172287458,62.9384899360022,98.7396127129964,1806.40539686847,1554.5,1367.53902512479,1698,1474.5,1503,1472,75.7199315226426
"2072/2073",2073,121,121,100,48.5965921538362,220.310765447627,69.3381101646356,54.4241391070587,90.9125716911812,2060.27153561436,1933,1846.66194030402,1914.5,1947,1541,1935.5,87.1795199088156
"2073/2074",2074,120,120,100,43.9854160972746,175.182476776195,83.3540749004736,56.318232617463,94.1345632663014,1684.87150188099,1475,1255.56533258453,1562,1439,1396,1399,74.2425212930611
"2074/2075",2075,120,120,100,40.9470738616789,193.868146505231,73.0527072343671,55.1848383385233,94.8072068791346,1841.84315697179,1614.5,1538.24049327316,1702,1610,1387,1593.5,81.9787743384259
"2075/2076",2076,120,120,100,54.9788792373789,234.945302191584,67.3161305435563,66.1718682339978,94.7897836315134,2189.39522365876,1987.5,1881.54127656734,2048,1995.5,1710,1990.5,89.022872415193
"2076/2077",2077,121,121,100,49.5251627128786,209.356372927473,84.9473903457573,72.2652268386325,104.428414053345,1890.89226006577,1525,1288.11874981748,1789.5,1448.5,1683,1445.5,80.033880831581
"2077/2078",2078,120,120,100,52.5306101530474,199.887338315237,85.8481634943893,69.3859008851308,101.131432164817,1934.96459484054,1596.5,1395.94843048554,1803,1532,1729,1532,81.5103438088991
"2078/2079",2079,120,120,100,59.7554190518536,199.420129471897,80.0915193036295,73.1589524286495,98.5969003887468,2111.80963019939,1850,1669.731133056,1958,1811.5,1783,1806.5,84.8944228117798
"2079/2080",2080,120,120,100,54.283946075797,209.491106043012,72.2403050801606,66.2404431447244,95.784453108681,2101.93833741924,1850,1735.21891795637,1960,1849,1673,1833.5,84.7851078603726
"2080/2081",2081,121,121,100,44.6327205364937,186.944566178776,80.9530351143156,58.4661135134796,96.994538454298,1951.51578379591,1725,1614.33447595393,1799,1712.5,1538,1711,84.4804488192858
"2081/2082",2082,120,120,100,58.9158732496773,223.392207939652,74.6791251277779,71.4512500366434,97.0776091047983,2110.43817798584,1882.5,1672.90568900554,1983,1858.5,1771,1845,83.3049995884812
"2082/2083",2083,120,120,100,51.2053175891568,201.445199653519,75.7830976223763,61.5075501889213,94.6282322200757,2027.9702874308,1831,1691.86898620677,1883,1810.5,1609,1796,84.7951149742912
"2083/2084",2084,120,120,100,55.7225387768923,232.259583715593,80.3233237142512,73.3826554780595,100.824395082212,1952.3691227634,1653.5,1443.54449674461,1834,1577,1691,1577,81.5430266231779
"2084/2085",2085,121,121,100,56.1809633240127,209.57805985336,80.7677881707846,69.7054245031999,100.254738743718,2035.93662162672,1755.5,1582.34806837809,1880.5,1750,1687,1739.5,78.6469044993373
"2085/2086",2086,120,120,100,52.7323187330244,212.877881350716,79.2868818681468,67.412622275984,98.7888587592075,1953.66239508754,1703.5,1521.87681121193,1821,1640.5,1616,1640.5,83.4840462632219
"2086/2087",2087,120,120,100,55.5927508957042,217.995672574335,81.1507188302359,72.8088383297239,101.115380933815,1990.31161703012,1673,1454.79487761205,1858.5,1611.5,1712,1608.5,82.7319311764422
"2087/2088",2088,120,120,100,46.8122167506937,177.734062704553,84.7009011293881,62.0390083396832,96.8425970350278,1862.25135724735,1614.5,1447.36313892782,1741.5,1565,1534,1563.5,80.5501759535837
"2088/2089",2089,121,121,100,56.6269657636255,232.981264234701,78.5799255293446,69.6405645865912,99.7399516134332,2024.40439636994,1766.5,1565.28509970631,1899,1695,1738,1694.5,82.9917259090671
"2089/2090",2090,120,120,100,60.9053265469207,238.110390775848,82.0435633746301,78.1859274071697,102.73021324572,1974.09539887874,1642.5,1397.15434342183,1862,1565.5,1793,1565.5,82.3880241887146
"2090/2091",2091,120,120,100,42.9237800904859,173.986536751349,84.067066606652,63.3390568206056,100.737912901593,1797.25637060573,1443,1344.566684891,1644,1412,1434,1412,81.1820779926802
"2091/2092",2092,120,120,100,56.8766472253508,209.991247399996,82.9951286190255,76.6186297287162,103.489900939674,2032.95147180458,1690,1419.72350662606,1884.5,1589,1827,1589,82.7046018541514
"2092/2093",2093,121,121,100,45.9271999474135,188.874406532646,78.0805120800663,57.9676236881464,95.1300911973812,1947.46535294491,1758.5,1668.43995238312,1820,1755,1491,1749.5,85.2271453234043
"2093/2094",2094,120,120,100,35.9551553254198,158.550133548167,82.9007268467362,51.144122563284,95.6943122402331,1696.33639889682,1452,1383.18434534542,1566,1428,1267,1428,78.1175579767951
"2094/2095",2095,120,120,100,61.2241127305517,226.830316340993,76.7111909786028,79.6652596992558,101.942815622725,2145.10913571238,1857.5,1630.82715247164,2021.5,1778,1860,1778,86.2309359695555
"2095/2096",2096,120,120,100,59.8663041169251,239.375786642873,71.2534800411977,71.2196677140607,95.3544297013137,2106.62018297496,1903,1678.51708376719,1978.5,1832.5,1758,1812,84.6003891078435
"2096/2097",2097,121,121,100,39.5628829980669,183.245143527496,74.690367954414,57.2842315984068,94.9095936915232,1663.69728364173,1369,1188.47268362033,1527,1328.5,1339,1258,74.9770585530132
"2097/2098",2098,120,120,100,45.8396156956737,192.009849347713,82.6121960445287,59.8411920232188,97.7855976325088,1794.02386645111,1546,1385.76673082155,1676.5,1518.5,1465,1511,77.971778164745
"2098/2099",2099,120,120,100,54.2336358703361,218.807320636408,79.0920601562719,67.9064120357526,96.8796710953631,2050.25248554657,1837.5,1651.87753489097,1929,1801.5,1748,1798.5,83.8336163511467
"2099/2100",2100,120,120,100,63.1560599624922,232.738005415363,73.5929676813104,76.3511707276316,98.7288560310427,2300.16600349301,2078,1815.98010461124,2184.5,2019.5,2008,2014,86.9239880964324
"2100/2101",2101,120,120,100,48.3801545482776,205.886928547484,77.9215590446263,63.5082677991214,97.1116037981423,1983.28218480462,1717.5,1614.25699069764,1824,1702.5,1554,1702.5,83.5664736068902
