"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2059/2060",2060,120,120,100,38.9571380287909,170.527926444294,69.3473563085546,46.8331438290077,88.1177714682965,1774.50634356149,1640.5,1564.86071084964,1639,1651,1231,1611,79.6905227744519
"2060/2061",2061,121,121,100,41.8952415490244,200.655624551087,63.4006702484159,50.3829550369717,88.1372809824922,1818.91626631306,1629.5,1542.97563156539,1662.5,1677.5,1286,1592,79.8161993300491
"2061/2062",2062,120,120,100,49.2025540609732,194.728074193672,81.9265318135522,68.1623964029439,99.0770107739338,2017.28422066019,1745.5,1529.73024802303,1890.5,1683.5,1733,1679,81.3269835581868
"2062/2063",2063,120,120,100,54.9160592998306,237.84245248025,73.7341565094622,68.4511113563712,97.7183150263794,2093.93534874989,1836,1626.38000612304,1960.5,1787.5,1788,1771.5,86.1159616353525
"2063/2064",2064,120,120,100,43.1009411808151,179.271388523841,74.4087802483764,57.9087486795762,94.4632913028117,1818.18778409596,1609.5,1522.97879509693,1710,1589.5,1400,1572.5,81.3700376724191
"2064/2065",2065,121,121,100,51.9951473129364,225.129534722442,68.7078331178489,63.6797279008046,94.9356186217022,2135.72133799084,1959.5,1826.14155288041,2002.5,1936.5,1689,1930,87.9729285321209
"2065/2066",2066,120,120,100,58.9207360210191,250.179005408602,64.277726259948,66.1780489261602,92.7451174804517,2256.22414662282,2091.5,2010.32380530874,2100.5,2115.5,1700,2106,92.0898950984083
"2066/2067",2067,120,120,100,46.5659903610698,200.617167770752,81.3868902583626,58.1379250841002,95.7295258636438,1834.14732346529,1624.5,1477.05044292914,1699.5,1594,1482,1586.5,80.183779295814
"2067/2068",2068,120,120,100,34.40255044782,165.725818412188,61.1765806209662,42.8165001870165,86.4615843827462,1739.01818762097,1620,1671.96579171112,1599,1684.5,1017,1654,84.7708986677317
"2068/2069",2069,121,121,100,48.5146861292083,199.204703841327,71.7447342062239,59.4879207439356,94.8401153836485,1898.13323825996,1745.5,1613.7460300533,1811.5,1700.5,1469,1686.5,83.3387664063812
"2069/2070",2070,120,120,100,39.4254897188917,191.662687637796,69.9860738710427,46.8784402282667,90.1534963803711,1932.97510070322,1811.5,1765.39665980555,1787,1822.5,1361,1814.5,84.5960089867713
"2070/2071",2071,120,120,100,47.6257050773195,204.196199149708,68.3816247788761,61.8361004100259,94.0594844090654,2020.8616453321,1838.5,1651.99896804067,1896.5,1794.5,1583,1767.5,85.3877992165453
"2071/2072",2072,120,120,100,42.0478150239609,176.632174172583,74.9049807938186,56.4752549395133,94.7702260156404,1857.07127330496,1632.5,1528.38159783396,1734.5,1615.5,1384,1604.5,80.67063795988
"2072/2073",2073,121,121,100,33.9923641926259,174.411270846396,62.6767467057966,38.5291527653846,84.4321449851923,1840.30875678669,1749,1750.6397310894,1654,1830.5,1124,1780.5,84.9381148554894
"2073/2074",2074,120,120,100,40.4923770102907,172.863341214582,75.636748848388,50.7671046032689,89.5576660612404,1668.74009602351,1443.5,1265.08535537199,1481.5,1483,1311,1371,73.382496935752
"2074/2075",2075,120,120,100,39.8581968745659,188.573964985469,65.4725121037966,50.5884508705544,89.6316757168558,1817.32754988314,1629,1580.43135553472,1659,1652.5,1232,1601,80.8339122804118
"2075/2076",2076,120,120,100,46.7594570362041,212.629604852696,60.4761403325263,52.4941298042672,87.8626828160956,2034.41513772338,1929.5,1889.57472890151,1898.5,1983,1375,1958,84.9768409100743
"2076/2077",2077,121,121,100,57.1803281641947,236.335874254866,76.26733106838,72.2861503367016,100.53539987587,2086.23749581093,1814.5,1601.41096032911,1946,1740,1760,1734.5,85.1428188505452
"2077/2078",2078,120,120,100,50.9143963616683,198.978798513011,77.4734811539888,64.0253092084324,96.5316229930182,2031.84081252222,1798,1645.92105344919,1894.5,1758,1667,1756.5,85.2505314248101
"2078/2079",2079,120,120,100,51.1972261699533,183.221751215924,72.4916816749254,59.7060814253488,92.5736331239825,2068.6487197777,1916.5,1823.69481027985,1915,1959.5,1507,1945.5,85.7543704664949
"2079/2080",2080,120,120,100,47.4066546993304,199.330745751534,64.6029235576654,55.8225144098275,90.3015769777278,2074.34261868958,1942,1876.58340503248,1943.5,1938.5,1515,1917.5,87.5220394281478
"2080/2081",2081,121,121,100,30.4179945466697,141.453635226615,73.8739157242181,43.2067452843544,91.032833150651,1756.92364268907,1581.5,1573.66278998226,1600.5,1625,1141,1608.5,82.5195253446582
"2081/2082",2082,120,120,100,50.2894498484463,207.016067352471,67.6690541974559,58.6382901833503,90.5501520995967,1996.80302431813,1827.5,1703.6560158004,1845,1851,1520,1800,82.7829645350539
"2082/2083",2083,120,120,100,41.227335937504,175.063229166802,68.4213187193194,48.6934587168633,88.9699931296024,1903.92206387833,1712.5,1696.49759745052,1737.5,1784,1316,1746.5,85.4523025125054
"2083/2084",2084,120,120,100,56.3233520850901,248.607164069534,71.8350360683058,68.5750368039081,96.0152982987308,2051.34461465105,1833.5,1696.58354592109,1907.5,1819.5,1614,1815.5,85.0605681783691
"2084/2085",2085,121,121,100,48.4388658551645,196.912234522085,73.1217338536935,59.11882497315,94.7908998562422,1989.40524229832,1754,1700.57777197356,1795.5,1792,1468,1762.5,82.1900772122444
"2085/2086",2086,120,120,100,46.7140134766004,204.574738930506,71.7808229195184,57.6615393474045,93.3090910350159,1881.51114637492,1672.5,1580.61550832847,1747.5,1668,1391,1658.5,82.2857854487047
"2086/2087",2087,120,120,100,51.1483123731458,214.811234492415,73.3364721094351,63.8433177322851,96.0126571866496,2005.85956402775,1774,1607.29647591466,1899.5,1736,1632,1714.5,83.3415943806685
"2087/2088",2088,120,120,100,42.8474996273973,170.194073444639,76.4968964067838,55.2021440660616,92.3142857820082,1820.14559467451,1642.5,1509.58675962281,1720.5,1604,1408,1579.5,78.8753545015225
"2088/2089",2089,121,121,100,49.3669584959682,211.964332557732,70.9221271130168,59.3369268984329,94.4825266310199,2001.80717708438,1788,1675.18856358988,1853.5,1798.5,1528,1775,86.2615721439834
"2089/2090",2090,120,120,100,57.7977238797566,248.494704936414,74.0879939113417,68.6867375074811,97.36751816135,2053.60671975493,1839.5,1655.17281160747,1926,1787.5,1720,1783.5,84.1937467548669
"2090/2091",2091,120,120,100,45.3662694094201,180.0934600142,76.1703125231718,60.0223289015678,95.7396576369391,1798.26744508668,1561,1440.86532454884,1672.5,1500.5,1364,1488.5,80.1005153598853
"2091/2092",2092,120,120,100,57.1107674625542,213.957084690885,74.8996264092195,71.0599080284039,98.6911394863424,2122.76041510707,1844,1661.05471809,1982.5,1833,1738,1826,85.7170019122404
"2092/2093",2093,121,121,100,39.6593535484575,166.021446778153,70.4601664921119,49.9878881247693,89.8997884990404,1821.78318094311,1691,1634.18275233719,1686,1701.5,1265,1674.5,84.7139830034976
"2093/2094",2094,120,120,100,30.0841746328381,139.984363635162,75.2146230101521,45.6990375570398,91.62398628403,1603.63514814147,1371.5,1319.58124589224,1473,1358.5,1097,1337,78.5795349828331
"2094/2095",2095,120,120,100,60.9374182796417,233.926439592464,69.0602814406072,70.9319078581743,95.8704454818201,2142.26180473046,1918,1804.63894507433,1976,1912.5,1659,1907.5,88.2951272217142
"2095/2096",2096,120,120,100,52.9698460306181,219.919632535364,64.328326046731,58.586868662176,88.6152034862032,2001.18697482382,1854.5,1698.59436241916,1843,1874.5,1515,1804.5,81.9886696889298
"2096/2097",2097,121,121,100,42.3773098389083,196.77872795926,67.3826728013027,56.3137276791887,89.9562920095183,1720.53799584252,1413,1182.24730482168,1473,1408.5,1413,1249,73.6254577850068
"2097/2098",2098,120,120,100,40.1279855199241,176.20645448592,74.5961954460162,53.33851185958,93.6676356576683,1765.74154014298,1515,1419.52265190672,1631.5,1505,1322,1475,77.708774442608
"2098/2099",2099,120,120,100,47.1396900558634,201.995824127128,71.1396428562719,56.261530602748,91.7068000316421,1979.3202437181,1795,1750.18564834096,1812.5,1839.5,1420,1819.5,84.4622479657464
"2099/2100",2100,120,120,100,55.3598873230809,206.049752443697,66.5623996459557,62.5536449715985,91.9208546166766,2216.64144604886,2048.5,1924.34813299216,2044,2078,1705,2047,87.1970231714349
"2100/2101",2101,120,120,100,40.6777387470904,186.23010444316,70.6273895309026,50.7246480395836,90.997157547746,1875.99821397662,1745,1673.16843170284,1776,1723.5,1359,1719,84.5250606087247
