"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2090/2091",2091,120,120,100,45.6457365437838,188.966134349919,76.1453249690046,60.783414272395,96.4222426428799,1790.55310413241,1538.5,1424.02636108368,1672.5,1486.5,1381,1476.5,81.2771815864526
"2091/2092",2092,120,120,100,56.9224308696493,225.847773302847,74.9006590055492,71.4538275558583,99.2594384964291,2092.85090464185,1815.5,1619.58129447695,1962,1785.5,1733,1779.5,85.7812258470149
"2092/2093",2093,121,121,100,40.3445101884908,182.238844553054,70.1372292735137,50.7979543805902,90.7370942138299,1849.40086428582,1711,1651.86328142748,1711,1715.5,1324,1691,84.2540375512581
"2093/2094",2094,120,120,100,30.1275896950398,150.826330743882,75.0952711814778,46.0937148212322,92.3204598073117,1614.89608473261,1365.5,1312.73246091853,1473.5,1369,1110,1346,78.2485720264212
"2094/2095",2095,120,120,100,61.7963175522749,244.404779940544,69.0078189769376,72.8472184645157,96.6107457608179,2111.59514647233,1870.5,1747.17464893596,1958,1866.5,1663,1859,86.0758040019555
"2095/2096",2096,120,120,100,53.0285003836494,234.677953722801,64.310620423111,59.2600503924933,89.321242587076,1990.41975939,1831,1679.32348719056,1838,1835,1524,1769,81.5327233895059
"2096/2097",2097,121,121,100,43.8969958766648,213.807155884917,67.0450390348886,57.7641539743145,90.8004755824094,1733.60703841067,1419.5,1206.87098874402,1512.5,1417.5,1432,1270.5,74.3119292775737
"2097/2098",2098,120,120,100,40.1040060919402,191.24613299529,74.5082084229239,53.5830005631431,94.2284273655851,1763.78419879946,1512,1408.77969496159,1627.5,1504,1333,1474,79.4488860567053
"2098/2099",2099,120,120,100,49.1319201958321,219.624801647483,70.9959302929297,58.2562920701867,92.4786300442657,1979.13289434882,1798,1716.73857010671,1821,1814.5,1464,1798.5,86.3681182912351
"2099/2100",2100,120,120,100,57.211641446207,226.669052273892,66.4722257348017,64.474329491916,92.7584971798195,2233.87293437059,2060.5,1914.93394168515,2062.5,2077.5,1762,2047.5,88.0567824678983
"2100/2101",2101,120,120,100,42.2242662183642,202.434476493101,70.6523880478377,52.1449122521598,91.3816880120951,1860.39645601669,1704.5,1632.62432712101,1757,1674.5,1385,1670,84.2439290195834
