"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,36.3260643571543,159.008399790057,86.6100213958531,52.3514367921276,96.5553923909176,1514.55015569911,1215,1047.72476934296,1387.5,1165,1284,1128,71.9772001399615
"2022/2023",2023,120,120,100,47.9564632852026,202.644772343731,81.6428539151473,68.1487751565828,101.949782232243,1947.00185077869,1626,1404.87601893847,1841,1527.5,1713,1527.5,79.593185789111
"2023/2024",2024,120,120,100,52.2908692151117,255.226774838014,71.5651567343517,68.6624786682473,98.436829171908,2019.25954643963,1747,1560.93965257931,1891,1698.5,1688,1689,84.9140164267037
"2024/2025",2025,121,121,100,55.351381640896,230.58080184642,84.5281075796054,74.7463417799605,103.517963063729,1955.29299984245,1628,1396.18301579024,1844,1533,1718,1532.5,81.6482620806205
"2025/2026",2026,120,120,100,30.5290947893766,153.50628053125,104.456889261765,48.7614261003973,98.5717495356394,1227.3953731652,919,775.925528588166,1124.5,841.5,1057,841.5,66.8593246366372
"2026/2027",2027,120,120,100,49.9668234403896,228.847223317022,76.0045744386567,66.4325000538293,100.014886217587,1929.5975787135,1637.5,1482.5807542844,1793,1587.5,1605,1586,84.449571207158
"2027/2028",2028,120,120,100,43.3466876048391,165.236777083076,96.9864327133235,64.744002005057,103.24043999604,1603.92113815773,1249.5,1019.04804127502,1492.5,1146,1474,1146,72.1437964415909
"2028/2029",2029,121,121,100,41.063994784691,206.411032573212,81.9614915007069,59.994798270833,99.8011737921097,1659.36003214426,1384,1212.681393429,1558.5,1316,1361,1314.5,77.367184219368
"2029/2030",2030,120,120,100,41.7569325716105,204.227154037051,86.0964222280821,60.3429211574359,100.205215144167,1679.50359987242,1381.5,1227.41877927231,1556.5,1331,1431,1326.5,77.5860926616015
"2030/2031",2031,120,120,100,52.9224110680759,236.30394372575,82.3850487830316,71.915121701177,101.265527405614,1795.39376322,1517.5,1299.05237933067,1688,1445.5,1558,1444,80.7556364714883
"2031/2032",2032,120,120,100,54.866338684105,244.782877402334,75.6491352604287,69.7662310936414,99.8153101385315,1947.31804543767,1721,1520.64601978544,1837.5,1658.5,1615,1657,83.7037301400187
"2032/2033",2033,121,121,100,44.0971367329982,174.885719939962,94.8343934684552,64.031064637999,102.868478584473,1604.71396684545,1284,1082.51433220199,1494.5,1202,1433,1202,74.0590303526687
"2033/2034",2034,120,120,100,37.589784356977,183.823552427151,90.9299427587445,56.2572936157069,98.5171511496354,1483.79747667917,1151.5,1016.76352521253,1359.5,1089,1251,1076.5,69.0676007957136
"2034/2035",2035,120,120,100,37.0138903930373,167.085407574141,88.761663305818,53.6648203945424,98.0531938044667,1567.77077151978,1291.5,1141.2322266495,1463,1250.5,1290,1235.5,73.8320398655715
"2035/2036",2036,120,120,100,47.3592126525071,201.054250418847,85.5828851597588,63.7968284194034,98.8388890931358,1799.49890045654,1521.5,1375.64781771074,1658,1495,1485,1492.5,78.5632173273389
"2036/2037",2037,121,121,100,39.6274231668973,174.533092045299,92.5463842223442,59.4095315052069,102.472911831311,1589.6474487411,1255,1067.38996337434,1461,1207,1351,1202.5,75.1201284741683
"2037/2038",2038,120,120,100,47.0605372147967,189.647759201065,83.5079902773372,62.9666455164648,98.2872562049044,1794.42767512426,1513.5,1363.70038699861,1686,1447,1487,1445.5,79.4858957776241
"2038/2039",2039,120,120,100,53.2781174710153,247.759777483281,73.17649731338,64.4443342466733,96.9474313276173,2107.96401735162,1885.5,1733.30339654689,1967,1868,1678,1868,84.4918018776534
"2039/2040",2040,120,120,100,48.5216235191691,220.265522381694,78.9521515736105,70.5379929374847,101.677718760448,1879.12263659193,1531,1337.93498957884,1755.5,1436,1647,1425.5,82.5363747768642
"2040/2041",2041,121,121,100,50.5890875755549,232.191798306317,79.9023021725716,70.6843999822444,102.160459757415,1969.11211073535,1672.5,1438.36554967451,1861.5,1570,1720,1570,81.4877434231857
"2041/2042",2042,120,120,100,47.7241263210292,179.420402152496,81.9727078004127,57.9092271033796,92.8398454035238,1992.80181140843,1780,1711.44576376418,1833,1797.5,1539,1796,83.3362987781047
"2042/2043",2043,120,120,100,41.5764615253407,186.363807686172,90.9603020620582,63.4308449989388,104.015138395956,1535.88249257297,1157,991.444428211194,1401.5,1089.5,1325,1089.5,74.7364262762667
"2043/2044",2044,120,120,100,58.4528183737167,239.544938233497,78.7045864600036,73.6153844416889,100.518938874806,2007.45871953989,1692.5,1495.69508513714,1877,1633.5,1734,1627.5,82.2088040109402
"2044/2045",2045,121,121,100,39.8045257467384,175.477781475777,98.9747916729308,59.7960334269198,100.404516026034,1556.59282456935,1240.5,1066.65331246301,1435.5,1186.5,1376,1186.5,73.6070060671645
"2045/2046",2046,120,120,100,40.9448172821089,196.982563986853,84.9509164868145,58.2597737430642,98.6345782695743,1609.97404442282,1306.5,1127.29503100654,1483,1265.5,1346,1237.5,73.2352882080586
"2046/2047",2047,120,120,100,46.5624811372037,197.746781085575,95.892777070097,59.8374707881899,95.1483517509667,1699.31094035934,1422.5,1258.23797432341,1584.5,1363,1469,1360.5,75.2891208533201
"2047/2048",2048,120,120,100,51.7526546556573,194.194242574146,86.238479317263,71.0136081298231,103.346998191644,1837.55362459048,1501,1276.90564009111,1718.5,1423.5,1649,1423.5,78.4490453998105
"2048/2049",2049,121,121,100,49.349337202391,201.738663403836,88.0360679298408,68.591769329363,103.980840596068,1687.97309681046,1391.5,1168.22569350157,1566.5,1318.5,1481,1318.5,75.750299961469
"2049/2050",2050,120,120,100,41.6630643795154,180.596729908137,93.6827400885488,69.8160525897276,106.267347353177,1550.21013213135,1120,905.659321416766,1419,1003.5,1448,1003.5,74.0399574915509
"2050/2051",2051,120,120,100,36.6496033457703,182.122041671615,83.8462342731718,60.1561504517619,101.01827686968,1561.49018549439,1194.5,1085.23656171963,1439.5,1144,1268,1140,75.6029709729673
"2051/2052",2052,120,120,100,53.3996422600385,226.439706427212,82.2613026851272,67.1209599266385,95.5559893382636,1864.42456999098,1592,1421.2375721507,1734.5,1541.5,1567,1529.5,79.269981439913
"2052/2053",2053,121,121,100,48.4473495239779,208.115513054736,81.658133199677,64.4946687435433,99.3328861963854,1921.41984306459,1628,1462.6620812187,1799.5,1570,1582,1567,82.1359207131063
"2053/2054",2054,120,120,100,47.5278555096405,208.301287357085,77.5163402393379,63.6235694114515,99.0385871912948,1917.18029136441,1655.5,1467.85613854899,1800.5,1585,1584,1581,83.3722570449463
"2054/2055",2055,120,120,100,46.8083537087115,196.954240416695,84.4458070881159,65.5990774456453,101.003580534069,1794.85566457314,1465.5,1305.1359030921,1687.5,1413,1529,1411.5,78.511628817032
"2055/2056",2056,120,120,100,44.0658246844955,181.756684990722,81.6868800031929,64.3348491540955,99.3844047448807,1643.22478223246,1265,1016.4202374343,1456.5,1196.5,1419,1135,71.5795976600384
"2056/2057",2057,121,121,100,48.2768359648062,197.503913231417,91.8794085758628,63.3080673891328,100.375814266402,1710.45529365912,1457.5,1242.10901843528,1613.5,1376.5,1481,1376.5,70.1223944524681
"2057/2058",2058,120,120,100,57.096065220552,228.378367720845,78.2688096371701,75.7844956659516,101.832646277382,1992.25112124401,1656.5,1451.42028056388,1827.5,1571,1704,1569,84.7365085138135
"2058/2059",2059,120,120,100,38.6483517989296,182.481743340587,93.2348064169368,59.7653930332011,101.340197389997,1530.7973069346,1180.5,1027.42055195115,1396.5,1118.5,1326,1118.5,71.0276656506085
"2059/2060",2060,120,120,100,43.6530412875227,199.190816835763,83.2299132232851,56.2464866738847,94.9649861904121,1727.23075738395,1534,1384.74405112883,1624,1491.5,1381,1483.5,77.7828909769778
"2060/2061",2061,121,121,100,48.8809279781664,213.041026656426,75.6664222077255,62.5634114268768,97.3542257067753,1774.16747796809,1560.5,1376.45564062959,1653.5,1488,1449,1470.5,79.7270484589935
"2061/2062",2062,120,120,100,41.0536998001503,167.270473751511,98.1881956296914,60.9329725948671,102.182978397842,1553.16770892014,1175.5,957.616956434242,1424,1070.5,1424,1070.5,70.0068977197097
"2062/2063",2063,120,120,100,47.1123769293477,216.876064904368,88.2704146593143,68.8616925439574,103.68607993081,1668.44298530938,1309.5,1056.17845741566,1554,1194,1520,1188,74.7191556146281
"2063/2064",2064,120,120,100,35.193594452785,157.081769844103,89.0963712350544,54.3426907902705,98.9912357793151,1606.67266735356,1294.5,1185.31367536164,1453.5,1268,1284,1267,76.1799726675654
"2064/2065",2065,121,121,100,52.0320421978918,230.113794215111,81.8972114828696,73.0950224137491,103.739666420326,1933.09310786115,1588,1365.11206060641,1806.5,1499.5,1702,1499.5,82.1448977983964
"2065/2066",2066,120,120,100,59.104068798508,252.128687443402,76.8141346071528,79.7904317149448,103.551049622419,2083.07123711726,1761,1515.09339358192,1948.5,1689,1844,1689,83.9322311364649
"2066/2067",2067,120,120,100,44.3810709062643,190.317144373736,97.2245705290982,61.4493493918303,99.4447327646415,1552.10397079776,1264,1035.53515525341,1466,1171,1401,1171,71.9326512216794
"2067/2068",2068,120,120,100,47.0828171506065,208.931351029864,72.8328739807955,57.9341451225916,95.525713404583,1931.3385223423,1783,1672.18550599237,1804.5,1773.5,1500,1772,83.7871194866784
"2068/2069",2069,121,121,100,43.1174395634677,192.271150128741,85.7220035897765,62.3725309128983,101.305880897854,1722.08022854285,1437.5,1256.84770815648,1591.5,1369.5,1417,1369,78.008403910977
"2069/2070",2070,120,120,100,52.6912998639658,231.976126407181,83.6462902404089,64.2504867598596,97.3930267403594,1862.6752557724,1621.5,1428.95634093083,1741,1563.5,1575,1563.5,77.5327449627257
"2070/2071",2071,120,120,100,42.1545523869192,213.141572654508,81.6815697323688,63.7826903362438,101.848778195467,1776.11864403388,1408.5,1239.12565784236,1668,1321,1520,1317.5,77.9405495572246
"2071/2072",2072,120,120,100,44.0126434442523,174.880779655466,89.8243431488773,57.5336269176115,98.9152096840568,1625.09630773365,1389,1208.98955962587,1525.5,1337,1368,1336.5,72.2379867655927
"2072/2073",2073,121,121,100,50.1676361092355,255.10466661978,74.8555960156912,60.0528219905964,94.678332124832,1988.90518606751,1818,1664.04998192193,1880.5,1788,1610,1783.5,85.37557230522
"2073/2074",2074,120,120,100,38.7918696763541,164.504235349821,90.4979922428235,54.279779735026,94.4039286309513,1469.35013344663,1198,1011.27877132592,1350.5,1130,1257,1092.5,67.5631722447579
"2074/2075",2075,120,120,100,44.1457929674653,216.315324998935,78.252424606615,59.6969254991228,97.8145437388223,1783.92112753744,1545.5,1411.72724049164,1647,1527,1425,1514,80.943261006827
"2075/2076",2076,120,120,100,57.7474198873717,241.61088160817,72.2559480132609,72.5061213032007,98.6776304953712,2062.77838695404,1796.5,1644.10000261923,1922.5,1765.5,1692,1760.5,85.4290422556733
"2076/2077",2077,121,121,100,43.9914205881055,199.553113985025,91.2359403224999,67.4551511759702,105.405719235871,1631.33258769847,1229.5,1024.37936998079,1504,1142.5,1457,1142.5,74.4932873116049
"2077/2078",2078,120,120,100,46.6920286662035,187.746013759447,92.5935200128754,66.7081351132445,101.633849618561,1695.72938164632,1340,1122.13737793265,1570.5,1254.5,1523,1254.5,74.6078678428639
"2078/2079",2079,120,120,100,54.3432723743916,192.754389621969,86.6744558119566,71.3656460485459,100.409113466821,1917.69794777135,1595.5,1390.65932174693,1803.5,1550,1711,1545,78.5883831921892
"2079/2080",2080,120,120,100,54.3937726969849,222.648718407252,77.0915192681503,71.1675459236437,100.402863966739,2038.82107613166,1769.5,1576.60730974175,1894.5,1729.5,1677,1727.5,84.0432648635015
"2080/2081",2081,121,121,100,39.6774023757425,180.280927229031,88.7626684893389,49.7739011188977,95.4782340120982,1684.75663625461,1445.5,1369.24198468708,1541,1435.5,1314,1434,74.7021265587082
"2081/2082",2082,120,120,100,46.1079382091705,198.710047720331,81.0979655987695,64.7077004672004,99.249137017796,1825.07557430153,1536,1337.09819711595,1701.5,1481,1549,1467.5,78.6934863902188
"2082/2083",2083,120,120,100,48.7088165850225,197.829286213923,81.7643834420246,62.7585799092108,96.8892980837995,1842.29115196737,1607,1442.86615137158,1719,1575,1501,1563,80.0202301948284
"2083/2084",2084,120,120,100,51.9410419252202,221.362711194418,85.5640373749835,73.7531320791538,103.506882250493,1779.21291471878,1407.5,1212.75219772778,1644,1334.5,1592,1334.5,78.593048118988
"2084/2085",2085,121,121,100,47.9839251039983,192.453328429139,87.2193022965985,65.9986948629194,102.075530363727,1791.41827629978,1489,1292.04087874647,1648,1448.5,1565,1438,74.3540335421912
"2085/2086",2086,120,120,100,41.4660181016061,191.804579569292,86.0663235032927,59.4836079910162,99.2907990151309,1657.83844714111,1382,1244.1284519381,1540,1319,1364,1319,78.3966314673253
"2086/2087",2087,120,120,100,46.2710693893082,196.636193499072,87.9383997716941,65.4246266724432,101.522604098215,1681.51296156453,1349.5,1145.62968532922,1549.5,1265,1446,1260.5,77.7289063702647
"2087/2088",2088,120,120,100,39.3646374825341,161.724445990539,91.7417208620855,55.7279471726512,97.1401166871227,1615.80587210826,1347.5,1182.93688277443,1508.5,1285.5,1304,1284,75.3118462222665
"2088/2089",2089,121,121,100,47.9968407032667,213.398739367016,85.0406154439097,64.806477936222,100.586631554992,1759.93437862134,1483,1288.2680466967,1645,1406.5,1520,1404.5,78.1715529572339
"2089/2090",2090,120,120,100,52.2231887076079,213.075882448853,88.4168966306523,73.2252182066709,103.691883592878,1710.16409991792,1347,1123.00437907915,1600,1266.5,1566,1266.5,77.5811078247189
"2090/2091",2091,120,120,100,32.369338515808,147.19146070196,91.3735917746456,53.2796198577963,99.8380077059699,1515.4418713146,1203,1105.63790939676,1379.5,1164,1195,1164,72.556091283217
"2091/2092",2092,120,120,100,43.4734134090476,183.351708622391,89.6714954894167,67.1608407963752,104.108279864758,1684.96211085259,1281,1096.50811077456,1554.5,1194.5,1561,1194.5,76.142915590548
"2092/2093",2093,121,121,100,42.1900047379734,185.545639575984,83.9470414406786,57.5645960610498,97.5878630912683,1799.29880933661,1554,1419.39496471515,1664.5,1511.5,1439,1507,81.3418443734481
"2093/2094",2094,120,120,100,28.4007828732294,141.61847798464,90.1701910444537,41.876590448505,94.6237986795033,1436.02256882406,1226,1166.17444579798,1335,1219,1079,1219,73.303353016192
"2094/2095",2095,120,120,100,46.5396391361078,194.330145722198,82.5807199116351,71.0391004224997,104.068283742768,1856.09787729895,1538,1316.73150535559,1742,1448.5,1644,1448.5,81.4461241740264
"2095/2096",2096,120,120,100,48.2679698764908,214.354383933101,77.1116437128207,67.6640346171376,98.6649574528862,1851.19641493511,1556,1370.07468318255,1713,1499.5,1516,1483.5,80.0145248693461
"2096/2097",2097,121,121,100,37.0291718529193,172.108818030016,80.5876905052174,54.594654806187,96.151273930568,1451.15043323545,1153,982.55615864729,1315,1115.5,1157,1045,71.1744014789329
"2097/2098",2098,120,120,100,36.1065381154078,167.415737067754,89.4071051529511,53.0406592727447,97.6660368239006,1520.39338784298,1263,1135.86636329317,1401.5,1233.5,1227,1227,72.6322191084364
"2098/2099",2099,120,120,100,49.8950061939902,212.737089504989,85.2499723481368,65.5526209112624,98.8594050589219,1847.17452115117,1564,1382.06055056452,1709.5,1537,1583,1534.5,80.5134286317298
"2099/2100",2100,120,120,100,54.2880833860707,222.992590420353,79.6304369401348,74.2094032950708,101.972970000562,2035.57237441518,1751,1449.51629708166,1928,1624,1834,1618.5,82.1607353640029
"2100/2101",2101,120,120,100,45.2621126292519,201.206896708006,84.5893986781143,59.3284038226541,97.7890170487726,1774.69224668003,1481.5,1384.60980375609,1634.5,1480.5,1399,1480.5,78.8482542961647
