"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2045/2046",2046,120,120,100,41.6778998295649,195.798139969324,72.5510764007389,54.842563364254,93.3495053311667,1786.08317183697,1550.5,1398.28096705188,1619.5,1534,1392,1473,78.7908451205576
"2046/2047",2047,120,120,100,39.9053616075534,170.28378755163,82.0053688600046,46.88142467975,89.35693160625,1747.37638234627,1629,1535.82163713394,1628,1643,1278,1621,78.1020027588302
"2047/2048",2048,120,120,100,52.2193027499589,200.415793696045,73.7406984973599,64.71992117975,96.68553473625,2062.77550432208,1806.5,1687.73897614301,1919,1787,1670,1784.5,86.253619461434
"2048/2049",2049,121,121,100,46.7597514041872,216.878457998699,75.2946966971102,62.70167247478,98.6987985283333,1903.84271985138,1615,1551.11172658311,1761.5,1624.5,1459,1621.5,82.1591224152698
"2049/2050",2050,120,120,100,61.1490721538834,242.46828468237,80.0166258399,76.552248144297,101.559575622208,2018.5707697084,1697.5,1468.39028556726,1885,1622,1766,1620.5,83.0116150633758
"2050/2051",2051,120,120,100,50.039470030977,213.606871067667,71.3762080674556,64.158014541433,95.085631958875,1859.43498878056,1575.5,1383.28759347074,1733,1511.5,1529,1474.5,79.2377699993613
"2051/2052",2052,120,120,100,46.1668099656404,203.819227583315,70.1065733283322,52.274485854565,87.507341506875,1926.72258802888,1777.5,1664.48503380093,1781,1810,1439,1755.5,81.4061927561561
"2052/2053",2053,121,121,100,44.9513833236043,186.065503666393,69.4948004549471,54.281683049165,91.2727368902083,1975.14807153106,1850.5,1727.19706097248,1844.5,1823.5,1445,1799.5,84.4355988738826
"2053/2054",2054,120,120,100,43.1904573674056,179.75853051074,66.3302099465876,55.23631524995,91.0965630979167,1938.7482210361,1767,1651.87896615359,1813,1755,1453,1720.5,82.2267925916258
"2054/2055",2055,120,120,100,46.5916568054598,192.640376890401,72.0882094793432,58.98942653562,94.8452341954167,1958.51753277829,1751.5,1631.98414164266,1811,1722.5,1488,1715,83.5753317627987
"2055/2056",2056,120,120,100,51.3640265472496,202.596273997982,69.6866530818347,65.214463780745,92.5737810147917,1931.55731240718,1620.5,1384.37766839639,1670,1633.5,1636,1498,76.0550779228224
"2056/2057",2057,121,121,100,41.193118920936,188.718970067677,78.2946367442576,54.6037054732,95.673132405,1890.47370413924,1659.5,1581.77497236253,1741.5,1648,1425,1645.5,80.7379711139083
"2057/2058",2058,120,120,100,55.2363314672003,231.358485484457,66.8917753796741,64.949894923615,93.2368601647917,2071.23606511022,1906.5,1760.00495634632,1950,1905,1606,1877,84.4116456825568
"2058/2059",2059,120,120,100,46.4919606055419,208.37524675707,79.3968038813716,63.71855071754,97.7287252466667,1828.61296638244,1536.5,1395.79583859881,1714,1494,1497,1489,79.883363344039
"2059/2060",2060,120,120,100,35.7384052936371,158.102049143546,71.5094867068255,42.895328404535,87.350682764375,1675.98934854334,1544,1485.89307098951,1519.5,1554,1125,1507,77.2488477960451
"2060/2061",2061,121,121,100,42.2477060570608,197.007871700744,64.8319441283908,50.69127080245,88.6702259104167,1744.38720635226,1582.5,1460.80110273771,1604.5,1608.5,1255,1530,77.2138662801635
"2061/2062",2062,120,120,100,44.6956321514778,183.253396210963,84.1096888181207,63.13467959515,98.6916477354167,1899.36827149976,1601.5,1430.90412978396,1769,1549.5,1594,1541,79.2229596749748
"2062/2063",2063,120,120,100,54.3965378029721,239.347743185207,75.22284240414,68.952521203982,98.411836988,2030.15511201354,1753.5,1543.00047323522,1897,1693.5,1720,1678.5,83.9409773897587
"2063/2064",2064,120,120,100,37.851217126642,165.721296849109,76.4019671101499,54.606652771375,94.4399338260417,1690.32521919304,1470,1378.3313791631,1603.5,1447.5,1279,1425.5,79.0762499263583
"2064/2065",2065,121,121,100,54.2432292960181,231.927177221047,69.8484146236627,66.544547452265,96.3779613460417,2134.35217744499,1938.5,1771.55185589677,2025.5,1891.5,1732,1888,88.114697312838
"2065/2066",2066,120,120,100,56.8572661202791,243.535262684273,65.5636229163154,66.20366278515,94.09470985625,2210.22857024916,2032,1927.51560884116,2061,2039,1662,2031.5,89.5408655118754
"2066/2067",2067,120,120,100,46.217701862069,196.867952503312,83.4126660905147,56.751121297,94.9511769479167,1789.84496842374,1607,1442.48325667422,1684,1578.5,1452,1569.5,77.5003562037455
"2067/2068",2068,120,120,100,33.1531856096059,159.998780492841,62.4059422754172,42.88762885265,87.0902320041667,1736.05163402267,1619,1667.17934053794,1580.5,1675.5,1019,1641.5,82.7858058715483
"2068/2069",2069,121,121,100,48.8486965623974,206.147791825503,73.3131615287504,60.93212759535,94.9520550716667,1866.66284227712,1703,1548.31673321638,1780.5,1634,1519,1620.5,83.0578026379608
"2069/2070",2070,120,120,100,37.5123703362069,189.655220900531,71.784670259498,46.12326290865,90.3717038833333,1850.57574624076,1715.5,1659.7557752879,1723,1720,1338,1711,82.9920860659804
"2070/2071",2071,120,120,100,49.8931581494253,213.362262526688,69.4277031588005,65.0151312152,95.2494394541667,2052.06322949665,1855,1650.65788540252,1941,1810,1668,1785.5,83.8658283942696
"2071/2072",2072,120,120,100,37.8368961642036,165.3483106232,76.721026481344,51.92098074845,94.4593630229167,1756.61487985184,1555.5,1455.00999625733,1619.5,1548,1315,1535.5,78.0759598772365
"2072/2073",2073,121,121,100,33.9025629332923,177.276873781517,64.1204280007382,39.817926840225,85.008171815625,1835.49048490066,1742.5,1731.20961360589,1655.5,1790.5,1158,1741.5,85.1218492195421
"2073/2074",2074,120,120,100,40.3886232176929,169.095228405263,77.4648745944611,51.143547683275,89.6409001677083,1642.21482462989,1415,1224.27937631947,1456.5,1441,1282,1328.5,71.4767945416152
"2074/2075",2075,120,120,100,42.0420327841133,201.805433612335,66.6753114743915,52.605253598065,90.5331839677083,1843.67867821277,1623.5,1589.62991712163,1681,1670,1269,1624.5,83.7540895984603
"2075/2076",2076,120,120,100,45.5758409297619,213.20457448481,61.8590644579334,52.846191716795,88.7769095497917,1986.00445186652,1880.5,1805.61685499877,1857,1882.5,1378,1853,85.3675757071233
"2076/2077",2077,121,121,100,55.4673253421182,233.993745570408,77.9008992383541,70.3594417334508,100.45436318505,2027.36417476574,1752.5,1541.25294830277,1910.5,1671.5,1735,1666,83.2525410384314
"2077/2078",2078,120,120,100,49.6574628876888,195.328612562967,79.3432063761349,62.3230917205055,96.2670930681458,1967.75047345855,1705,1561.0624458844,1827.5,1688,1613,1685.5,83.9256815362824
"2078/2079",2079,120,120,100,51.5778162770115,184.814621769296,74.2102085095461,60.59379795739,92.93565799625,2034.14593484779,1894,1753.81278235201,1888.5,1887.5,1539,1869.5,82.9167994868021
"2079/2080",2080,120,120,100,47.7621385274343,198.392345784811,65.8097452740295,56.9417260436535,91.4636517348542,2039.17414686151,1880.5,1827.64223045278,1924.5,1889.5,1482,1881,87.781519466891
"2080/2081",2081,121,121,100,25.8506243718391,129.532754887506,76.2618090939499,38.955061046665,90.0906792389583,1615.52839348055,1446,1429.75938712792,1477,1458,1012,1431.5,79.7257791022366
"2081/2082",2082,120,120,100,47.810626979844,196.775436266601,69.4282642938725,58.505032805445,91.061327526875,1905.46376869871,1717.5,1578.931777799,1761.5,1720,1456,1656.5,79.3302263649148
"2082/2083",2083,120,120,100,41.1571570394089,170.455396218487,69.8614730516416,50.03074550875,89.7168661916667,1848.63450970576,1646.5,1611.7833929022,1675,1673,1293,1634,82.3024367893704
"2083/2084",2084,120,120,100,57.6342898706897,250.15665262071,72.8815079405924,70.70728061565,97.3731721583333,2046.72268082923,1799.5,1662.6615531848,1911.5,1783,1640,1779,84.6992650153261
"2084/2085",2085,121,121,100,49.1329210109195,194.577613434695,74.3457543911163,61.75905465814,96.1261761691667,1956.18848201586,1709,1631.26722438386,1777,1748.5,1474,1719.5,81.6403070967608
"2085/2086",2086,120,120,100,41.6353143777504,186.950516335363,73.7241814388869,55.05768296262,93.20032579,1753.94106186915,1543,1454.64842591606,1629,1527.5,1294,1513,80.8956916954321
"2086/2087",2087,120,120,100,47.7275215854269,202.551461390081,75.1530538108224,61.309053458305,95.888381991875,1917.48027640808,1681.5,1518.81306710268,1800.5,1640.5,1538,1615.5,82.8046349228716
"2087/2088",2088,120,120,100,39.7995968276683,158.154831746372,78.4544404180903,52.08157439026,91.6241314691667,1718.6735060442,1524,1413.67202608513,1601,1491,1312,1464.5,79.5792742059348
"2088/2089",2089,121,121,100,44.1461075340723,194.353869452682,72.6997702593124,55.220343866685,94.2525473585417,1882.05612921645,1661,1574.3565126176,1725.5,1667,1414,1636.5,83.4706686562367
"2089/2090",2090,120,120,100,54.8604630944992,241.716298666004,75.6129898620789,67.11061186968,97.50795964,1975.71575368702,1755,1586.84490941634,1839.5,1711,1622,1708,83.8740009083576
"2090/2091",2091,120,120,100,41.6831919737274,166.662835873845,78.1600395245996,56.802686442945,95.5015004995833,1679.04520861543,1463.5,1336.03507248078,1572.5,1414.5,1249,1401.5,79.902033641265
"2091/2092",2092,120,120,100,53.1040115519294,201.743056849281,76.6306202142676,68.648200901415,98.518549185625,2011.09468568757,1751,1559.67720845398,1865,1701.5,1631,1694.5,84.7580506319191
"2092/2093",2093,121,121,100,41.0323470250821,170.811268009168,71.552056709218,51.815229144245,91.0377154835417,1827.02841699321,1675,1603.01056058302,1699.5,1669,1327,1646.5,83.1090485167479
"2093/2094",2094,120,120,100,24.9376129872742,126.533583754637,77.1532753582883,42.916338732855,91.7652055583333,1491.61485380545,1244.5,1180.76624145871,1354.5,1229.5,989,1195,75.9646089558519
"2094/2095",2095,120,120,100,56.9345538248768,220.307052414543,70.599341769876,70.55675450732,96.423150605,2025.63803708163,1792.5,1659.22531398882,1874.5,1760.5,1562,1750.5,86.6127022278652
"2095/2096",2096,120,120,100,49.2063813447455,215.438604584744,65.9215295886321,57.88145458126,89.3751875204167,1908.95905031578,1722.5,1579.02032058225,1760.5,1729.5,1472,1653.5,80.3998216398395
"2096/2097",2097,121,121,100,42.3723983087438,197.318136061298,68.6358233701533,56.404296169845,90.614473185625,1688.50419347978,1398.5,1156.28254170301,1467,1395,1373,1238,71.0850366166815
"2097/2098",2098,120,120,100,36.7143434591543,166.948318445883,76.4538056501812,50.587784913425,93.6203844364583,1677.35596921603,1415,1327.12432901941,1512.5,1406,1256,1372.5,77.7952764499823
"2098/2099",2099,120,120,100,46.2822449610016,204.356306462846,72.7426158155767,56.798380015323,92.0535898415417,1923.00125158933,1705,1657.57255255772,1765,1744.5,1390,1726,83.9676898846137
"2099/2100",2100,120,120,100,54.4886360783251,201.707795007831,67.979538981136,62.88112662689,92.65488642875,2160.55382464378,1964.5,1839.93249480105,1983,2004.5,1665,1973,86.6405577446403
"2100/2101",2101,120,120,100,38.9019536355501,183.770086603008,72.5845250650455,49.30214268515,90.6502514825,1778.12231418432,1622,1550.2968696129,1689.5,1588.5,1296,1582,81.4084881321105
